snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,W2nCdO,2026-07-08T19:00:00Z,19 04 33.9,286.14125,-24 06 48,-24.113333333333333,177.8,23.3,0.97,121.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,W2nCdO,2026-07-08T20:00:00Z,19 04 37.5,286.15625,-24 07 18,-24.121666666666666,177.8,23.3,0.97,121.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,W2nCdO,2026-07-08T21:00:00Z,19 04 41.1,286.17125,-24 07 48,-24.13,177.8,23.4,0.97,121.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,W2nCdO,2026-07-08T22:00:00Z,19 04 44.7,286.18625,-24 08 18,-24.138333333333332,177.8,23.4,0.96,121.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,W2nCdO,2026-07-08T23:00:00Z,19 04 48.3,286.20125,-24 08 48,-24.146666666666665,177.7,23.4,0.96,121.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,W2nCdO,2026-07-09T00:00:00Z,19 04 51.9,286.21625,-24 09 18,-24.154999999999998,177.7,23.4,0.96,121.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,W2nCdO,2026-07-09T01:00:00Z,19 04 55.5,286.23125,-24 09 47,-24.163055555555555,177.7,23.4,0.95,121.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,W2nCdO,2026-07-09T02:00:00Z,19 04 59.1,286.24625000000003,-24 10 17,-24.17138888888889,177.7,23.4,0.95,121.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,W2nCdO,2026-07-09T03:00:00Z,19 05 02.6,286.2608333333333,-24 10 46,-24.179444444444446,177.6,23.4,0.94,121.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,W2nCdO,2026-07-09T04:00:00Z,19 05 06.2,286.27583333333337,-24 11 15,-24.1875,177.6,23.4,0.94,121.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,W2nCdO,2026-07-09T05:00:00Z,19 05 09.7,286.29041666666666,-24 11 45,-24.195833333333333,177.6,23.4,0.94,121.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,W2nCdO,2026-07-09T06:00:00Z,19 05 13.2,286.305,-24 12 14,-24.203888888888887,177.5,23.4,0.93,121.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-08T06:00:00Z,19 41 43.6,295.4316666666667,-57 23 00,-57.38333333333333,144.6,19.2,4.95,77.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-08T07:00:00Z,19 42 19.6,295.58166666666665,-57 21 56,-57.36555555555556,144.6,19.2,4.97,77.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-08T08:00:00Z,19 42 55.6,295.7316666666667,-57 20 51,-57.347500000000004,144.6,19.2,4.99,77.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-08T09:00:00Z,19 43 31.8,295.88249999999994,-57 19 44,-57.32888888888889,144.6,19.2,5.01,77.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-08T10:00:00Z,19 44 08.0,296.03333333333336,-57 18 37,-57.31027777777778,144.6,19.2,5.03,77.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-08T11:00:00Z,19 44 44.3,296.18458333333336,-57 17 29,-57.29138888888889,144.6,19.2,5.04,76.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-08T12:00:00Z,19 45 20.7,296.33625,-57 16 20,-57.27222222222222,144.6,19.2,5.06,76.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-08T13:00:00Z,19 45 57.2,296.48833333333334,-57 15 10,-57.25277777777778,144.6,19.2,5.08,76.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-08T14:00:00Z,19 46 33.8,296.6408333333333,-57 13 58,-57.23277777777778,144.6,19.2,5.1,76.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-08T15:00:00Z,19 47 10.5,296.79375000000005,-57 12 46,-57.21277777777778,144.6,19.2,5.12,76.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-08T16:00:00Z,19 47 47.3,296.94708333333335,-57 11 33,-57.192499999999995,144.6,19.2,5.14,76.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-08T17:00:00Z,19 48 24.2,297.10083333333336,-57 10 18,-57.17166666666667,144.6,19.2,5.16,76.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-08T18:00:00Z,19 49 01.1,297.25458333333336,-57 09 03,-57.15083333333333,144.6,19.2,5.17,75.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-08T19:00:00Z,19 49 38.1,297.40875,-57 07 46,-57.129444444444445,144.6,19.2,5.19,75.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-08T20:00:00Z,19 50 15.3,297.56374999999997,-57 06 29,-57.10805555555556,144.6,19.2,5.21,75.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-08T21:00:00Z,19 50 52.5,297.71875,-57 05 10,-57.086111111111116,144.6,19.2,5.23,75.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-08T22:00:00Z,19 51 29.8,297.87416666666667,-57 03 50,-57.06388888888888,144.6,19.2,5.25,75.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-08T23:00:00Z,19 52 07.2,298.03,-57 02 29,-57.04138888888889,144.6,19.2,5.27,75.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-09T00:00:00Z,19 52 44.7,298.18625000000003,-57 01 07,-57.01861111111111,144.6,19.1,5.29,74.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-09T01:00:00Z,19 53 22.2,298.3425,-56 59 44,-56.995555555555555,144.6,19.1,5.31,74.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-09T02:00:00Z,19 53 59.9,298.4995833333333,-56 58 20,-56.97222222222222,144.6,19.1,5.33,74.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-09T03:00:00Z,19 54 37.6,298.65666666666664,-56 56 54,-56.94833333333333,144.6,19.1,5.35,74.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-09T04:00:00Z,19 55 15.4,298.81416666666667,-56 55 28,-56.92444444444444,144.6,19.1,5.37,74.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-09T05:00:00Z,19 55 53.3,298.97208333333333,-56 54 00,-56.9,144.6,19.1,5.39,74.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,A11EpRZ,2026-07-09T06:00:00Z,19 56 31.3,299.1304166666667,-56 52 31,-56.875277777777775,144.6,19.1,5.41,74.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,CEQJ2D2,2026-07-08T06:00:00Z,17 21 47.0,260.4458333333334,+26 14 40,26.244444444444447,124.8,21.0,7.15,53.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,CEQJ2D2,2026-07-08T07:00:00Z,17 22 12.7,260.55291666666665,+26 18 55,26.31527777777778,124.8,21.0,7.15,53.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,CEQJ2D2,2026-07-08T08:00:00Z,17 22 38.4,260.65999999999997,+26 23 08,26.385555555555555,124.8,21.0,7.14,53.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,CEQJ2D2,2026-07-08T09:00:00Z,17 23 04.1,260.76708333333335,+26 27 22,26.45611111111111,124.8,21.1,7.14,53.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,CEQJ2D2,2026-07-08T10:00:00Z,17 23 29.8,260.87416666666667,+26 31 34,26.52611111111111,124.7,21.1,7.13,53.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,CEQJ2D2,2026-07-08T11:00:00Z,17 23 55.6,260.9816666666667,+26 35 47,26.59638888888889,124.7,21.1,7.13,53.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,CEQJ2D2,2026-07-08T12:00:00Z,17 24 21.4,261.08916666666664,+26 39 58,26.66611111111111,124.7,21.1,7.12,54.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,CEQJ2D2,2026-07-08T13:00:00Z,17 24 47.1,261.19624999999996,+26 44 09,26.735833333333336,124.7,21.1,7.11,54.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,CEQJ2D2,2026-07-08T14:00:00Z,17 25 13.0,261.30416666666673,+26 48 20,26.805555555555557,124.6,21.1,7.11,54.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,CEQJ2D2,2026-07-08T15:00:00Z,17 25 38.8,261.4116666666667,+26 52 29,26.87472222222222,124.6,21.1,7.1,54.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,CEQJ2D2,2026-07-08T16:00:00Z,17 26 04.6,261.51916666666665,+26 56 38,26.94388888888889,124.6,21.1,7.1,54.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,CEQJ2D2,2026-07-08T17:00:00Z,17 26 30.5,261.62708333333336,+27 00 47,27.013055555555557,124.5,21.1,7.09,54.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,CEQJ2D2,2026-07-08T18:00:00Z,17 26 56.3,261.7345833333334,+27 04 55,27.081944444444446,124.5,21.1,7.09,54.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,CEQJ2D2,2026-07-08T19:00:00Z,17 27 22.2,261.8425,+27 09 02,27.150555555555552,124.5,21.1,7.08,54.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T070001Z,2026-07-08T07:00:01.394618Z,20260708T070001Z_batch01,CEQJ2D2,2026-07-08T20:00:00Z,17 27 48.1,261.9504166666666,+27 13 09,27.219166666666666,124.5,21.1,7.08,54.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
