snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,P12nc1c,2026-05-15T10:00:00Z,16 47 55.0,251.9791666666667,-06 36 06,-6.601666666666667,156.9,21.7,1.21,307.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,P12nc1c,2026-05-15T11:00:00Z,16 47 51.1,251.9629166666667,-06 35 22,-6.589444444444444,157.0,21.7,1.21,307.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,P12nc1c,2026-05-15T12:00:00Z,16 47 47.2,251.94666666666672,-06 34 38,-6.577222222222222,157.0,21.7,1.22,307.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,P12nc1c,2026-05-15T13:00:00Z,16 47 43.3,251.9304166666667,-06 33 53,-6.564722222222222,157.0,21.7,1.22,307.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,P12nc1c,2026-05-15T14:00:00Z,16 47 39.4,251.9141666666667,-06 33 09,-6.5525,157.1,21.7,1.22,307.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,P12nc1c,2026-05-15T15:00:00Z,16 47 35.5,251.89791666666667,-06 32 25,-6.540277777777778,157.1,21.7,1.22,307.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,P12nc1c,2026-05-15T16:00:00Z,16 47 31.6,251.88166666666666,-06 31 41,-6.5280555555555555,157.1,21.7,1.22,307.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,P12nc1c,2026-05-15T17:00:00Z,16 47 27.6,251.865,-06 30 57,-6.515833333333333,157.2,21.7,1.22,307.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,P12nc1c,2026-05-15T18:00:00Z,16 47 23.7,251.84875,-06 30 12,-6.503333333333333,157.2,21.7,1.22,307.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,P12nc1c,2026-05-15T19:00:00Z,16 47 19.8,251.83250000000004,-06 29 28,-6.4911111111111115,157.2,21.7,1.22,307.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,RFD0300,2026-05-14T19:00:00Z,23 23 17.0,350.8208333333333,-37 14 24,-37.24,79.7,23.7,36.4,61.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,RFD0300,2026-05-14T20:00:00Z,23 25 53.1,351.47125,-36 57 15,-36.95416666666667,79.2,23.8,34.7,60.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,RFD0300,2026-05-14T21:00:00Z,23 28 20.9,352.0870833333333,-36 40 41,-36.67805555555555,78.6,23.9,33.11,60.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,RFD0300,2026-05-14T22:00:00Z,23 30 41.0,352.67083333333335,-36 24 42,-36.41166666666666,78.1,23.9,31.62,60.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,RFD0300,2026-05-14T23:00:00Z,23 32 53.9,353.2245833333334,-36 09 17,-36.15472222222222,77.7,24.0,30.22,59.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,RFD0300,2026-05-15T00:00:00Z,23 35 00.2,353.75083333333333,-35 54 23,-35.906388888888884,77.2,24.1,28.91,59.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,RFD0300,2026-05-15T01:00:00Z,23 37 00.3,354.25124999999997,-35 40 00,-35.666666666666664,76.8,24.1,27.68,59.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,RFD0300,2026-05-15T02:00:00Z,23 38 54.7,354.72791666666666,-35 26 07,-35.43527777777778,76.3,24.2,26.52,59.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,RFD0300,2026-05-15T03:00:00Z,23 40 43.7,355.18208333333337,-35 12 42,-35.211666666666666,75.9,24.3,25.43,58.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,RFD0300,2026-05-15T04:00:00Z,23 42 27.7,355.61541666666665,-34 59 44,-34.995555555555555,75.6,24.3,24.41,58.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,RFD0300,2026-05-15T05:00:00Z,23 44 07.0,356.0291666666667,-34 47 12,-34.78666666666666,75.2,24.4,23.44,58.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,RFD0300,2026-05-15T06:00:00Z,23 45 42.0,356.425,-34 35 04,-34.58444444444444,74.9,24.5,22.53,58.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,RFD0300,2026-05-15T07:00:00Z,23 47 12.9,356.80375000000004,-34 23 21,-34.38916666666667,74.5,24.5,21.66,57.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,RFD0300,2026-05-15T08:00:00Z,23 48 39.9,357.16625,-34 12 00,-34.2,74.2,24.6,20.85,57.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T203359Z,2026-05-14T20:33:59.851294Z,20260514T203359Z_batch01,RFD0300,2026-05-15T09:00:00Z,23 50 03.3,357.51374999999996,-34 01 01,-34.01694444444444,73.9,24.6,20.08,57.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
