snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EBEK,2026-07-12T22:00:00Z,20 25 20.5,306.3354166666667,-47 22 22,-47.37277777777778,152.0,19.2,4.69,125.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EBEK,2026-07-12T23:00:00Z,20 25 43.1,306.42958333333337,-47 25 04,-47.41777777777777,151.9,19.2,4.69,125.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EBEK,2026-07-13T00:00:00Z,20 26 05.9,306.52458333333334,-47 27 45,-47.462500000000006,151.9,19.2,4.69,125.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EBEK,2026-07-13T01:00:00Z,20 26 28.6,306.6191666666667,-47 30 27,-47.5075,151.8,19.2,4.7,124.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EBEK,2026-07-13T02:00:00Z,20 26 51.5,306.71458333333334,-47 33 08,-47.55222222222222,151.8,19.2,4.7,124.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EBEK,2026-07-13T03:00:00Z,20 27 14.4,306.81,-47 35 49,-47.596944444444446,151.7,19.2,4.7,124.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EBEK,2026-07-13T04:00:00Z,20 27 37.3,306.90541666666667,-47 38 29,-47.64138888888889,151.6,19.2,4.7,124.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EBEK,2026-07-13T05:00:00Z,20 28 00.3,307.00124999999997,-47 41 10,-47.68611111111111,151.6,19.2,4.7,124.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EBEK,2026-07-13T06:00:00Z,20 28 23.3,307.0970833333333,-47 43 50,-47.730555555555554,151.5,19.2,4.71,124.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EBEK,2026-07-13T07:00:00Z,20 28 46.4,307.19333333333327,-47 46 30,-47.775,151.4,19.2,4.71,124.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EBEK,2026-07-13T08:00:00Z,20 29 09.6,307.29,-47 49 09,-47.81916666666667,151.4,19.2,4.71,124.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EBEK,2026-07-13T09:00:00Z,20 29 32.8,307.38666666666666,-47 51 49,-47.86361111111111,151.3,19.2,4.71,124.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EBEK,2026-07-13T10:00:00Z,20 29 56.0,307.48333333333335,-47 54 28,-47.907777777777774,151.3,19.2,4.71,124.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-12T10:00:00Z,18 05 42.3,271.42625,-13 58 40,-13.977777777777778,159.5,19.5,0.54,89.8,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-12T11:00:00Z,18 05 44.5,271.43541666666664,-13 58 40,-13.977777777777778,159.4,19.5,0.54,89.9,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-12T12:00:00Z,18 05 46.7,271.4445833333333,-13 58 40,-13.977777777777778,159.4,19.5,0.54,90.0,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-12T13:00:00Z,18 05 49.0,271.45416666666665,-13 58 40,-13.977777777777778,159.4,19.5,0.54,90.1,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-12T14:00:00Z,18 05 51.2,271.4633333333333,-13 58 40,-13.977777777777778,159.4,19.5,0.55,90.2,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-12T15:00:00Z,18 05 53.5,271.4729166666666,-13 58 41,-13.978055555555555,159.3,19.5,0.55,90.3,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-12T16:00:00Z,18 05 55.7,271.4820833333333,-13 58 41,-13.978055555555555,159.3,19.5,0.55,90.4,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-12T17:00:00Z,18 05 58.0,271.4916666666667,-13 58 41,-13.978055555555555,159.3,19.5,0.55,90.5,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-12T18:00:00Z,18 06 00.3,271.50125,-13 58 41,-13.978055555555555,159.2,19.5,0.56,90.6,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-12T19:00:00Z,18 06 02.6,271.5108333333334,-13 58 42,-13.978333333333333,159.2,19.5,0.56,90.7,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-12T20:00:00Z,18 06 04.9,271.52041666666673,-13 58 42,-13.978333333333333,159.2,19.5,0.56,90.8,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-12T21:00:00Z,18 06 07.2,271.53000000000003,-13 58 43,-13.97861111111111,159.2,19.5,0.56,90.9,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-12T22:00:00Z,18 06 09.5,271.5395833333333,-13 58 43,-13.97861111111111,159.1,19.5,0.56,91.0,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-12T23:00:00Z,18 06 11.9,271.5495833333334,-13 58 44,-13.97888888888889,159.1,19.5,0.57,91.0,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-13T00:00:00Z,18 06 14.2,271.55916666666667,-13 58 44,-13.97888888888889,159.1,19.5,0.57,91.1,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-13T01:00:00Z,18 06 16.5,271.56875,-13 58 45,-13.979166666666666,159.1,19.5,0.57,91.2,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-13T02:00:00Z,18 06 18.9,271.57875,-13 58 46,-13.979444444444445,159.0,19.5,0.57,91.3,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-13T03:00:00Z,18 06 21.3,271.58875000000006,-13 58 47,-13.979722222222222,159.0,19.5,0.58,91.4,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-13T04:00:00Z,18 06 23.6,271.59833333333336,-13 58 47,-13.979722222222222,159.0,19.5,0.58,91.5,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-13T05:00:00Z,18 06 26.0,271.60833333333335,-13 58 48,-13.98,159.0,19.5,0.58,91.6,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-13T06:00:00Z,18 06 28.4,271.61833333333334,-13 58 49,-13.980277777777777,158.9,19.5,0.58,91.7,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-13T07:00:00Z,18 06 30.8,271.6283333333334,-13 58 50,-13.980555555555556,158.9,19.5,0.58,91.7,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-13T08:00:00Z,18 06 33.2,271.6383333333333,-13 58 52,-13.981111111111112,158.9,19.5,0.59,91.8,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-13T09:00:00Z,18 06 35.7,271.64875,-13 58 53,-13.981388888888889,158.8,19.5,0.59,91.9,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,A11EvW3,2026-07-13T10:00:00Z,18 06 38.1,271.65875,-13 58 54,-13.981666666666667,158.8,19.5,0.59,92.0,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-12T10:00:00Z,01 23 44.5,20.935416666666665,-02 40 31,-2.6752777777777776,91.4,17.5,756.2,104.6,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-12T11:00:00Z,02 21 50.8,35.461666666666666,-06 18 27,-6.3075,79.5,17.7,1037.0,103.4,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-12T12:00:00Z,03 37 35.9,54.39958333333333,-10 20 41,-10.344722222222222,64.6,18.4,1227.0,100.7,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-12T13:00:00Z,04 59 07.1,74.77958333333333,-13 22 31,-13.375277777777779,50.4,19.6,1144.0,96.4,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-12T14:00:00Z,06 08 42.7,92.17791666666668,-14 39 27,-14.6575,41.2,20.9,875.4,92.2,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-12T15:00:00Z,06 59 46.9,104.94541666666666,-14 46 43,-14.778611111111111,37.3,21.8,617.6,88.9,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-12T16:00:00Z,07 35 32.4,113.885,-14 26 45,-14.445833333333333,36.5,22.3,433.8,86.7,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-12T17:00:00Z,08 00 50.2,120.20916666666666,-14 00 19,-14.005277777777778,36.9,22.6,312.5,85.1,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-12T18:00:00Z,08 19 15.7,124.81541666666666,-13 34 47,-13.579722222222221,37.8,22.8,232.3,84.0,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-12T19:00:00Z,08 33 06.9,128.27875,-13 12 09,-13.202499999999999,38.7,22.9,178.0,83.2,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-12T20:00:00Z,08 43 50.4,130.95999999999998,-12 52 40,-12.877777777777778,39.6,23.1,140.1,82.6,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-12T21:00:00Z,08 52 21.1,133.08791666666667,-12 35 59,-12.599722222222223,40.3,23.2,112.7,82.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-12T22:00:00Z,08 59 15.4,134.81416666666667,-12 21 42,-12.361666666666666,41.0,23.3,92.5,81.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-12T23:00:00Z,09 04 57.5,136.23958333333334,-12 09 22,-12.15611111111111,41.6,23.4,77.16,81.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-13T00:00:00Z,09 09 44.4,137.43500000000003,-11 58 41,-11.978055555555555,42.1,23.5,65.28,81.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-13T01:00:00Z,09 13 48.4,138.45166666666665,-11 49 20,-11.822222222222223,42.6,23.6,55.91,81.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-13T02:00:00Z,09 17 18.3,139.32625,-11 41 07,-11.685277777777777,43.0,23.7,48.4,80.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-13T03:00:00Z,09 20 20.6,140.08583333333334,-11 33 51,-11.564166666666667,43.3,23.8,42.29,80.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-13T04:00:00Z,09 23 00.4,140.75166666666667,-11 27 21,-11.455833333333333,43.6,23.9,37.25,80.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-13T05:00:00Z,09 25 21.6,141.34,-11 21 33,-11.359166666666667,43.9,24.0,33.06,80.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-13T06:00:00Z,09 27 27.3,141.86374999999998,-11 16 19,-11.271944444444445,44.1,24.1,29.53,80.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-13T07:00:00Z,09 29 19.8,142.33249999999998,-11 11 34,-11.192777777777778,44.3,24.2,26.54,80.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-13T08:00:00Z,09 31 01.1,142.75458333333336,-11 07 16,-11.121111111111112,44.5,24.3,23.97,80.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-13T09:00:00Z,09 32 32.8,143.13666666666666,-11 03 20,-11.055555555555557,44.7,24.4,21.76,80.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vO,2026-07-13T10:00:00Z,09 33 56.2,143.48416666666668,-10 59 44,-10.995555555555555,44.8,24.4,19.84,80.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vF,2026-07-12T10:00:00Z,22 41 55.8,340.4825,-18 20 04,-18.334444444444443,133.9,21.8,0.54,87.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vF,2026-07-12T11:00:00Z,22 41 58.1,340.49208333333337,-18 20 03,-18.334166666666665,133.9,21.8,0.54,87.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vF,2026-07-12T12:00:00Z,22 42 00.3,340.50124999999997,-18 20 02,-18.333888888888886,134.0,21.8,0.54,87.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vF,2026-07-12T13:00:00Z,22 42 02.6,340.5108333333333,-18 20 01,-18.33361111111111,134.0,21.8,0.54,87.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vF,2026-07-12T14:00:00Z,22 42 04.9,340.5204166666667,-18 20 00,-18.333333333333332,134.0,21.8,0.54,87.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vF,2026-07-12T15:00:00Z,22 42 07.1,340.52958333333333,-18 19 58,-18.33277777777778,134.1,21.8,0.54,87.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vF,2026-07-12T16:00:00Z,22 42 09.4,340.5391666666667,-18 19 57,-18.3325,134.1,21.8,0.53,87.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vF,2026-07-12T17:00:00Z,22 42 11.6,340.54833333333335,-18 19 56,-18.33222222222222,134.1,21.8,0.53,87.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vF,2026-07-12T18:00:00Z,22 42 13.9,340.55791666666664,-18 19 55,-18.331944444444446,134.2,21.8,0.53,88.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vF,2026-07-12T19:00:00Z,22 42 16.1,340.56708333333336,-18 19 54,-18.331666666666667,134.2,21.8,0.53,88.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vF,2026-07-12T20:00:00Z,22 42 18.3,340.57625,-18 19 53,-18.33138888888889,134.2,21.8,0.53,88.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vF,2026-07-12T21:00:00Z,22 42 20.6,340.5858333333333,-18 19 52,-18.33111111111111,134.2,21.8,0.53,88.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T110001Z,2026-07-12T11:00:01.958381Z,20260712T110001Z_batch01,P12o4vF,2026-07-12T22:00:00Z,22 42 22.8,340.595,-18 19 50,-18.330555555555556,134.3,21.8,0.53,88.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
