snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vF,2026-07-12T17:00:00Z,22 42 11.6,340.54833333333335,-18 19 56,-18.33222222222222,134.1,21.8,0.53,87.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vF,2026-07-12T18:00:00Z,22 42 13.9,340.55791666666664,-18 19 55,-18.331944444444446,134.2,21.8,0.53,88.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vF,2026-07-12T19:00:00Z,22 42 16.1,340.56708333333336,-18 19 54,-18.331666666666667,134.2,21.8,0.53,88.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vF,2026-07-12T20:00:00Z,22 42 18.3,340.57625,-18 19 53,-18.33138888888889,134.2,21.8,0.53,88.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vF,2026-07-12T21:00:00Z,22 42 20.6,340.5858333333333,-18 19 52,-18.33111111111111,134.2,21.8,0.53,88.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vF,2026-07-12T22:00:00Z,22 42 22.8,340.595,-18 19 50,-18.330555555555556,134.3,21.8,0.53,88.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vF,2026-07-12T23:00:00Z,22 42 25.0,340.60416666666663,-18 19 49,-18.330277777777777,134.3,21.8,0.53,88.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vF,2026-07-13T00:00:00Z,22 42 27.2,340.61333333333334,-18 19 48,-18.33,134.3,21.8,0.53,88.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vF,2026-07-13T01:00:00Z,22 42 29.4,340.6225,-18 19 47,-18.329722222222223,134.4,21.8,0.52,88.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vF,2026-07-13T02:00:00Z,22 42 31.6,340.63166666666666,-18 19 46,-18.329444444444444,134.4,21.8,0.52,88.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T02:00:00Z,22 27 06.5,336.77708333333334,-18 06 47,-18.113055555555558,137.0,20.6,0.52,128.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T03:00:00Z,22 27 08.2,336.78416666666664,-18 07 06,-18.118333333333332,137.0,20.6,0.52,128.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T04:00:00Z,22 27 09.9,336.79125,-18 07 26,-18.12388888888889,137.0,20.6,0.52,128.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T05:00:00Z,22 27 11.6,336.79833333333335,-18 07 45,-18.129166666666666,137.1,20.6,0.52,128.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T06:00:00Z,22 27 13.3,336.80541666666664,-18 08 04,-18.134444444444444,137.1,20.6,0.52,128.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T07:00:00Z,22 27 15.0,336.8125,-18 08 24,-18.14,137.1,20.6,0.52,128.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T08:00:00Z,22 27 16.7,336.8195833333333,-18 08 43,-18.14527777777778,137.2,20.6,0.51,128.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T09:00:00Z,22 27 18.4,336.82666666666665,-18 09 02,-18.150555555555552,137.2,20.6,0.51,129.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T10:00:00Z,22 27 20.1,336.83375,-18 09 22,-18.15611111111111,137.2,20.6,0.51,129.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T11:00:00Z,22 27 21.7,336.84041666666667,-18 09 41,-18.161388888888887,137.3,20.6,0.51,129.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T12:00:00Z,22 27 23.4,336.84749999999997,-18 10 01,-18.166944444444447,137.3,20.6,0.51,129.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T13:00:00Z,22 27 25.1,336.8545833333333,-18 10 20,-18.172222222222224,137.4,20.6,0.51,129.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T14:00:00Z,22 27 26.8,336.8616666666667,-18 10 40,-18.17777777777778,137.4,20.6,0.51,129.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T15:00:00Z,22 27 28.4,336.86833333333334,-18 10 59,-18.18305555555556,137.4,20.6,0.51,129.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T16:00:00Z,22 27 30.1,336.87541666666664,-18 11 19,-18.18861111111111,137.5,20.6,0.51,129.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T17:00:00Z,22 27 31.7,336.8820833333333,-18 11 38,-18.19388888888889,137.5,20.6,0.51,129.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T18:00:00Z,22 27 33.4,336.88916666666665,-18 11 58,-18.199444444444445,137.5,20.6,0.51,129.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T19:00:00Z,22 27 35.0,336.8958333333333,-18 12 17,-18.204722222222223,137.6,20.6,0.51,129.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T20:00:00Z,22 27 36.7,336.90291666666667,-18 12 37,-18.210277777777776,137.6,20.6,0.51,130.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T21:00:00Z,22 27 38.3,336.90958333333333,-18 12 57,-18.215833333333332,137.6,20.6,0.51,130.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T22:00:00Z,22 27 39.9,336.91625,-18 13 16,-18.22111111111111,137.7,20.6,0.51,130.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-12T23:00:00Z,22 27 41.6,336.92333333333335,-18 13 36,-18.226666666666667,137.7,20.6,0.51,130.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-13T00:00:00Z,22 27 43.2,336.93,-18 13 56,-18.23222222222222,137.7,20.6,0.51,130.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-13T01:00:00Z,22 27 44.8,336.93666666666667,-18 14 15,-18.2375,137.8,20.6,0.51,130.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vm,2026-07-13T02:00:00Z,22 27 46.4,336.9433333333333,-18 14 35,-18.243055555555557,137.8,20.6,0.51,130.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vl,2026-07-12T02:00:00Z,22 24 29.8,336.12416666666667,-19 10 28,-19.174444444444447,137.8,20.8,0.46,58.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vl,2026-07-12T03:00:00Z,22 24 31.5,336.13124999999997,-19 10 13,-19.17027777777778,137.8,20.8,0.46,58.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vl,2026-07-12T04:00:00Z,22 24 33.2,336.13833333333326,-19 09 59,-19.16638888888889,137.9,20.8,0.46,58.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vl,2026-07-12T05:00:00Z,22 24 34.9,336.1454166666667,-19 09 45,-19.162499999999998,137.9,20.8,0.46,58.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vl,2026-07-12T06:00:00Z,22 24 36.5,336.15208333333334,-19 09 30,-19.15833333333333,137.9,20.8,0.46,58.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vl,2026-07-12T07:00:00Z,22 24 38.2,336.15916666666664,-19 09 16,-19.154444444444444,138.0,20.8,0.46,58.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vl,2026-07-12T08:00:00Z,22 24 39.8,336.1658333333333,-19 09 02,-19.150555555555552,138.0,20.8,0.46,58.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vl,2026-07-12T09:00:00Z,22 24 41.5,336.17291666666665,-19 08 47,-19.14638888888889,138.0,20.8,0.46,58.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vl,2026-07-12T10:00:00Z,22 24 43.1,336.1795833333333,-19 08 33,-19.1425,138.1,20.8,0.46,58.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vl,2026-07-12T11:00:00Z,22 24 44.8,336.18666666666667,-19 08 19,-19.13861111111111,138.1,20.8,0.46,58.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vl,2026-07-12T12:00:00Z,22 24 46.4,336.19333333333327,-19 08 04,-19.134444444444444,138.1,20.8,0.45,58.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vl,2026-07-12T13:00:00Z,22 24 48.1,336.2004166666666,-19 07 50,-19.130555555555556,138.2,20.8,0.45,58.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vl,2026-07-12T14:00:00Z,22 24 49.7,336.20708333333334,-19 07 36,-19.12666666666667,138.2,20.8,0.45,58.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vl,2026-07-12T15:00:00Z,22 24 51.3,336.21375,-19 07 21,-19.1225,138.2,20.8,0.45,58.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T030002Z,2026-07-12T03:00:02.208326Z,20260712T030002Z_batch01,P12o4vl,2026-07-12T16:00:00Z,22 24 52.9,336.22041666666667,-19 07 07,-19.11861111111111,138.3,20.8,0.45,58.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
