snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260718T190002Z,2026-07-18T19:00:02.250064Z,ZTF10Ev,100,1.0,2026-07-17.40,9.1156,136.734,-56.4291,22.3,Added,July 18.15 UT,,4,0.0,27.7,1.394,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,RMM2026,35,0.35,2026-07-06.30,19.8338,297.507,-22.319,21.8,Updated,July 18.48 UT,,31,26.84,19.0,0.455,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,ST26G54,100,1.0,2026-07-17.30,18.321,274.815,14.3969,20.0,Updated,July 17.72 UT,,5,0.05,21.1,1.41,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,oNj0343,100,1.0,2026-07-15.80,23.4833,352.2495,3.1067,21.8,Added,July 17.29 UT,,3,0.07,19.1,2.93,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,A11EQsq,100,1.0,2026-07-15.90,16.9881,254.8215,-65.8986,22.2,Added,July 17.27 UT,,4,0.02,28.3,2.9,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,A11EQfd,72,0.72,2026-07-16.40,20.4399,306.5985,-4.4861,19.6,Updated,July 18.45 UT,,40,1.98,26.8,0.517,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,ZTF10Er,98,0.98,2026-07-16.30,4.9568,74.352,-39.5817,23.8,Updated,July 18.51 UT,,8,0.11,30.3,2.413,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,P12ooQQ,82,0.82,2026-07-16.60,20.9748,314.62199999999996,2.2789,21.2,Updated,July 18.26 UT,,11,1.91,21.2,0.544,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,P22ooQq,100,1.0,2026-07-16.60,1.9915,29.872500000000002,11.6404,21.7,Updated,July 17.54 UT,,7,0.94,19.8,1.268,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,P22ooPS,100,1.0,2026-07-16.50,10.4209,156.3135,-27.9084,21.8,Updated,July 18.23 UT,,3,0.02,25.3,2.27,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,P22ooOw,100,1.0,2026-07-16.30,17.6822,265.233,55.6537,22.2,Updated,July 18.52 UT,,15,2.03,21.0,0.435,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,P12ooOy,100,1.0,2026-07-16.30,15.1269,226.90349999999998,18.3872,22.4,Updated,July 18.51 UT,,13,2.03,22.3,0.419,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,ST26G49,100,1.0,2026-07-16.40,1.0841,16.2615,-35.7125,20.6,Updated,July 18.23 UT,,4,0.04,27.5,2.383,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,X89848,77,0.77,2026-07-14.80,22.0942,331.413,-13.116,19.7,Updated,July 17.24 UT,,3,0.03,15.6,4.006,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,P12onSk,100,1.0,2026-07-15.50,22.3316,334.97400000000005,-32.6531,21.1,Updated,July 17.53 UT,,9,2.0,20.6,1.28,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,P12onSj,93,0.93,2026-07-15.50,22.8061,342.0915,-29.1892,21.0,Updated,July 17.53 UT,,9,2.0,18.8,1.277,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,ZTF10Ep,100,1.0,2026-07-15.30,4.3926,65.889,0.823,24.2,Updated,July 17.24 UT,,4,0.04,27.0,3.413,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,P12onRT,86,0.86,2026-07-15.40,20.4533,306.79949999999997,-39.2648,19.7,Updated,July 17.93 UT,,16,2.48,20.9,0.875,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,W2onRQ,100,1.0,2026-07-15.40,20.0344,300.516,-19.0773,20.7,Updated,July 17.23 UT,,4,0.0,26.7,3.366,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,ST26G39,10,0.1,2026-07-15.20,17.8389,267.58349999999996,42.7455,22.1,Updated,July 18.52 UT,,28,3.12,26.0,0.448,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,P12onNw,35,0.35,2026-07-14.30,17.4956,262.43399999999997,-1.621,20.7,Updated,July 18.42 UT,,27,6.11,12.3,0.419,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,TF26G22,100,1.0,2026-07-10.30,2.5812,38.717999999999996,-34.9984,22.6,Updated,July 17.24 UT,,2,0.0,25.3,8.487,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T190002Z,2026-07-18T19:00:02.250064Z,P22nJzF,35,0.35,2026-06-22.50,22.3818,335.727,18.3626,21.5,Updated,July 17.24 UT,,28,300.05,14.2,3.352,https://minorplanetcenter.net/iau/NEO/neocp.txt
