snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260527T014539Z,2026-05-27T01:45:39.899225Z,C1F1TD5,100,1.0,2026-05-25.30,15.7927,236.8905,4.6276,24.1,Updated,May 26.35 UT,,4,0.02,33.6,1.749,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T014539Z,2026-05-27T01:45:39.899225Z,C03UYWZ,100,1.0,2026-05-23.40,16.735,251.02499999999998,13.3775,22.4,Updated,May 26.16 UT,,7,2.0,23.1,1.633,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T014539Z,2026-05-27T01:45:39.899225Z,A11CUyv,100,1.0,2026-05-24.10,17.5675,263.5125,-56.1396,19.2,Updated,May 26.35 UT,,17,1.97,19.1,0.964,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T014539Z,2026-05-27T01:45:39.899225Z,P12nfw2,100,1.0,2026-05-24.60,21.0973,316.4595,-3.4539,21.7,Updated,May 26.34 UT,,8,1.73,20.3,0.755,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T014539Z,2026-05-27T01:45:39.899225Z,NAOCLYL,85,0.85,2026-05-23.80,15.9038,238.55700000000002,-18.8074,21.7,Updated,May 26.35 UT,,4,0.1,21.7,3.221,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T014539Z,2026-05-27T01:45:39.899225Z,A11CQzo,100,1.0,2026-05-24.40,21.8677,328.0155,-17.2108,20.9,Updated,May 26.35 UT,,5,0.05,29.8,2.643,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T014539Z,2026-05-27T01:45:39.899225Z,oKr0080,100,1.0,2026-05-23.90,23.4912,352.368,18.5674,20.2,Updated,May 26.34 UT,,3,0.0,17.1,3.187,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T014539Z,2026-05-27T01:45:39.899225Z,C1F1535,97,0.97,2026-05-24.40,16.7579,251.36849999999998,6.7102,22.4,Updated,May 26.35 UT,,11,0.87,23.3,1.792,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T014539Z,2026-05-27T01:45:39.899225Z,C1F0EU5,80,0.8,2026-05-24.30,15.3979,230.9685,-10.0897,22.0,Updated,May 26.33 UT,,13,1.97,20.0,0.789,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T014539Z,2026-05-27T01:45:39.899225Z,C1F0295,90,0.9,2026-05-24.30,15.3031,229.5465,-6.9512,22.1,Updated,May 26.10 UT,,20,1.78,22.2,0.986,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T014539Z,2026-05-27T01:45:39.899225Z,6EN3D21,100,1.0,2026-05-24.20,16.352,245.28,-80.1423,18.6,Updated,May 25.35 UT,,3,0.01,21.1,2.842,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T014539Z,2026-05-27T01:45:39.899225Z,C1EYPU5,100,1.0,2026-05-23.40,15.8752,238.128,3.4394,22.8,Updated,May 26.35 UT,,11,1.87,24.1,1.828,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T014539Z,2026-05-27T01:45:39.899225Z,NAOCBPP,99,0.99,2026-05-20.70,14.9128,223.692,-21.3305,22.3,Updated,May 25.35 UT,,4,0.13,22.4,6.227,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T014539Z,2026-05-27T01:45:39.899225Z,ST26EC8,98,0.98,2026-05-20.40,22.031,330.465,-31.0204,23.6,Updated,May 25.35 UT,,6,0.14,28.6,6.64,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T014539Z,2026-05-27T01:45:39.899225Z,P12nfaz,43,0.43,2026-05-20.30,13.2112,198.168,-27.3652,22.0,Updated,May 26.35 UT,,12,2.87,18.3,3.885,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T014539Z,2026-05-27T01:45:39.899225Z,NAOCAN7,100,1.0,2026-05-17.70,15.2875,229.3125,-21.9341,21.0,Updated,May 26.35 UT,,4,0.1,19.7,9.225,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T014539Z,2026-05-27T01:45:39.899225Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1277,166.9155,-28.6614,23.5,Updated,May 26.35 UT,,5,0.01,20.9,8.975,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T014539Z,2026-05-27T01:45:39.899225Z,CEMVK32,53,0.53,2026-05-17.40,16.393,245.895,7.8033,21.7,Updated,May 26.27 UT,,52,11.97,20.1,2.673,https://minorplanetcenter.net/iau/NEO/neocp.txt
