snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260514T213401Z,2026-05-14T21:34:01.357845Z,OCA1642,84,0.84,2026-05-13.10,13.757,206.355,-31.1964,19.4,Added,May 13.56 UT,,3,0.02,13.4,1.773,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T213401Z,2026-05-14T21:34:01.357845Z,A11Cmv6,100,1.0,2026-05-13.00,8.5262,127.89299999999999,-50.3412,18.8,Updated,May 14.10 UT,,10,0.91,18.6,0.937,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T213401Z,2026-05-14T21:34:01.357845Z,P22n4PC,55,0.55,2026-05-12.40,13.9671,209.50650000000002,-13.1344,20.6,Updated,May 14.21 UT,,17,1.83,21.0,0.708,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T213401Z,2026-05-14T21:34:01.357845Z,CEM26R2,13,0.13,2026-05-12.40,16.5892,248.83800000000002,15.4305,20.6,Updated,May 14.25 UT,,21,2.69,17.0,0.662,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T213401Z,2026-05-14T21:34:01.357845Z,CEM1XD2,13,0.13,2026-05-12.30,14.4986,217.47899999999998,17.465,22.2,Updated,May 14.22 UT,,20,6.88,19.2,0.692,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T213401Z,2026-05-14T21:34:01.357845Z,SO0005e,100,1.0,2026-05-11.70,0.0939,1.4084999999999999,5.4533,26.5,Updated,May 14.35 UT,,3,0.0,28.9,3.19,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T213401Z,2026-05-14T21:34:01.357845Z,SO0005d,100,1.0,2026-05-11.70,19.0369,285.5535,-25.0725,21.7,Updated,May 14.34 UT,,4,0.0,28.2,3.188,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T213401Z,2026-05-14T21:34:01.357845Z,SO0005c,100,1.0,2026-05-11.70,22.5239,337.8585,-30.4211,23.4,Updated,May 14.34 UT,,3,0.0,28.6,3.242,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T213401Z,2026-05-14T21:34:01.357845Z,SO0005b,100,1.0,2026-05-11.60,22.903,343.54499999999996,-8.9529,22.3,Updated,May 14.34 UT,,3,0.0,26.6,3.253,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T213401Z,2026-05-14T21:34:01.357845Z,CELXZH2,100,1.0,2026-05-11.30,14.7503,221.25449999999998,24.3413,22.3,Updated,May 14.35 UT,,3,0.01,25.0,3.553,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T213401Z,2026-05-14T21:34:01.357845Z,6E94521,10,0.1,2026-05-10.40,19.6851,295.2765,-64.4192,19.5,Updated,May 14.42 UT,,44,4.03,19.0,0.504,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T213401Z,2026-05-14T21:34:01.357845Z,S001563,73,0.73,2026-05-07.00,12.9824,194.736,-27.0952,21.5,Updated,May 14.34 UT,,3,0.03,17.5,7.824,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T213401Z,2026-05-14T21:34:01.357845Z,C1EUYV5,35,0.35,2026-04-27.50,17.2704,259.056,18.7722,21.9,Updated,May 14.43 UT,,36,297.21,12.8,1.403,https://minorplanetcenter.net/iau/NEO/neocp.txt
