snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260511T133037Z,2026-05-11T13:30:37.224477Z,CELUGK2,93,0.93,2026-05-10.30,14.8095,222.14249999999998,28.1676,21.6,Updated,May 11.19 UT,,21,0.85,24.4,0.38,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,ZTF10Do,96,0.96,2026-05-10.20,13.5875,203.8125,3.4663,18.2,Updated,May 11.56 UT,,11,1.27,27.1,0.061,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,CELU1Q2,98,0.98,2026-05-10.20,11.5856,173.784,31.3085,21.4,Updated,May 11.21 UT,,13,0.99,26.1,0.372,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,ST26E24,98,0.98,2026-05-10.20,3.818,57.27,-20.2325,24.3,Updated,May 10.52 UT,,13,0.29,29.1,1.09,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,ZTF10Dn,100,1.0,2026-05-09.30,16.7991,251.98649999999998,-12.8192,20.0,Updated,May 11.31 UT,,4,0.04,26.9,2.23,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,XA9ttXA,97,0.97,2026-05-08.80,15.1243,226.8645,1.8339,22.6,Updated,May 11.23 UT,,13,2.46,21.8,0.348,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,ST26E18,100,1.0,2026-05-09.40,15.4604,231.906,-14.1182,22.4,Updated,May 11.31 UT,,4,0.0,30.1,2.2,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,CELT0C2,79,0.79,2026-05-09.20,12.7129,190.6935,43.8485,20.9,Updated,May 11.05 UT,,26,1.8,22.8,0.516,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,CELRZD2,100,1.0,2026-05-09.20,12.5294,187.941,35.7099,22.0,Updated,May 11.31 UT,,8,0.1,22.6,2.218,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,TF26E23,100,1.0,2026-05-09.20,12.9987,194.9805,-4.076,17.5,Updated,May 11.56 UT,,2,0.0,19.6,2.349,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,ZTF10Dl,100,1.0,2026-05-08.30,18.7512,281.26800000000003,-15.5295,20.9,Updated,May 10.31 UT,,4,0.03,27.0,3.197,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,ST26E14,100,1.0,2026-05-08.40,13.3654,200.481,-3.371,17.9,Updated,May 10.31 UT,,2,0.0,21.3,3.141,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,P22n0vC,24,0.24,2026-05-08.30,14.8085,222.1275,9.8107,22.4,Updated,May 11.21 UT,,25,2.87,19.9,0.361,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,CELLEH2,86,0.86,2026-05-08.30,15.8639,237.9585,-16.4505,23.3,Updated,May 11.31 UT,,13,1.86,32.7,1.409,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,P22n0fQ,97,0.97,2026-05-07.40,15.0842,226.26299999999998,9.9771,22.5,Updated,May 11.31 UT,,3,0.04,24.4,4.158,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,ZTF10Di,100,1.0,2026-05-07.40,22.0871,331.30649999999997,-11.0098,22.7,Updated,May 11.31 UT,,4,0.02,27.4,4.173,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,S001563,73,0.73,2026-05-07.00,12.9961,194.9415,-26.9319,21.5,Updated,May 11.31 UT,,3,0.03,17.9,4.489,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,P22mZLU,68,0.68,2026-05-06.30,11.7929,176.8935,-16.5075,21.0,Updated,May 11.56 UT,,17,4.96,20.7,0.333,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,A11BRI6,51,0.51,2026-05-03.00,10.8739,163.10850000000002,-39.6777,18.8,Updated,May 11.39 UT,,55,7.13,19.8,1.423,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,ZTF10Df,98,0.98,2026-05-02.20,10.4252,156.37800000000001,1.4297,23.7,Updated,May 11.31 UT,,9,0.68,26.6,8.722,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,C1EUYV5,35,0.35,2026-04-27.50,17.3157,259.7355,18.591,21.7,Updated,May 11.29 UT,,30,13.8,12.6,0.297,https://minorplanetcenter.net/iau/NEO/neocp.txt
