snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260510T203012Z,2026-05-10T20:30:12.249471Z,CELT0C2,86,0.86,2026-05-09.20,12.849,192.735,41.5164,21.0,Updated,May 10.85 UT,,18,1.59,22.9,0.017,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T203012Z,2026-05-10T20:30:12.249471Z,CELRZD2,100,1.0,2026-05-09.20,12.5748,188.62199999999999,35.2657,21.8,Updated,May 9.36 UT,,8,0.1,22.8,1.509,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T203012Z,2026-05-10T20:30:12.249471Z,TF26E23,100,1.0,2026-05-09.20,13.0664,195.996,-4.5184,17.2,Updated,May 10.85 UT,,2,0.0,19.6,1.641,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T203012Z,2026-05-10T20:30:12.249471Z,ZTF10Dl,100,1.0,2026-05-08.30,18.5465,278.19750000000005,-15.5066,20.4,Updated,May 10.31 UT,,4,0.03,27.0,2.489,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T203012Z,2026-05-10T20:30:12.249471Z,ST26E14,100,1.0,2026-05-08.40,13.3838,200.757,-3.5654,17.9,Updated,May 10.31 UT,,2,0.0,21.3,2.433,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T203012Z,2026-05-10T20:30:12.249471Z,P22n0vC,26,0.26,2026-05-08.30,14.826,222.39000000000001,9.9131,22.3,Updated,May 10.26 UT,,22,1.91,19.8,0.61,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T203012Z,2026-05-10T20:30:12.249471Z,CELLEH2,86,0.86,2026-05-08.30,15.8385,237.5775,-16.0739,22.8,Updated,May 10.22 UT,,12,1.86,32.6,0.701,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T203012Z,2026-05-10T20:30:12.249471Z,P22n0fQ,97,0.97,2026-05-07.40,15.0871,226.3065,9.9319,22.2,Updated,May 9.34 UT,,3,0.04,24.3,3.45,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T203012Z,2026-05-10T20:30:12.249471Z,ZTF10Di,100,1.0,2026-05-07.40,22.036,330.54,-11.1569,22.3,Updated,May 9.34 UT,,4,0.02,27.4,3.465,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T203012Z,2026-05-10T20:30:12.249471Z,S001563,73,0.73,2026-05-07.00,13.0006,195.00900000000001,-26.8961,21.5,Updated,May 9.33 UT,,3,0.03,17.7,3.781,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T203012Z,2026-05-10T20:30:12.249471Z,P22mZLU,93,0.93,2026-05-06.30,11.7654,176.481,-17.087,20.9,Updated,May 10.85 UT,,10,1.71,20.6,2.877,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T203012Z,2026-05-10T20:30:12.249471Z,A11BRI6,53,0.53,2026-05-03.00,10.7166,160.749,-40.0391,18.8,Updated,May 10.31 UT,,50,5.0,19.9,2.841,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T203012Z,2026-05-10T20:30:12.249471Z,ZTF10Df,98,0.98,2026-05-02.20,10.4205,156.3075,1.4406,23.5,Updated,May 9.33 UT,,9,0.68,26.6,8.014,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T203012Z,2026-05-10T20:30:12.249471Z,C1EUYV5,91,0.91,2026-04-27.50,17.3251,259.87649999999996,18.5504,21.8,Updated,May 10.33 UT,,24,12.79,12.7,0.599,https://minorplanetcenter.net/iau/NEO/neocp.txt
