snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260516T063503Z,2026-05-16T06:35:03.956754Z,P12neKs,45,0.45,2026-05-14.60,18.3248,274.872,57.9207,20.3,Updated,May 16.26 UT,,28,1.68,15.4,0.025,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T063503Z,2026-05-16T06:35:03.956754Z,P12nc1c,96,0.96,2026-05-14.50,16.7759,251.6385,-6.3463,21.7,Updated,May 15.38 UT,,21,0.9,20.1,0.897,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T063503Z,2026-05-16T06:35:03.956754Z,RFD0300,100,1.0,2026-05-13.00,0.1707,2.5604999999999998,-31.1547,25.6,Added,May 14.52 UT,,2,0.0,29.5,3.247,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T063503Z,2026-05-16T06:35:03.956754Z,CEMAUH2,100,1.0,2026-05-14.40,16.3018,244.527,-2.8986,21.3,Updated,May 14.46 UT,,6,0.07,24.0,1.835,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T063503Z,2026-05-16T06:35:03.956754Z,ST26E61,100,1.0,2026-05-14.30,16.5567,248.35049999999998,0.5876,22.5,Updated,May 14.37 UT,,6,0.05,28.7,1.911,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T063503Z,2026-05-16T06:35:03.956754Z,ST26E57,98,0.98,2026-05-14.30,17.0059,255.0885,-13.6805,19.7,Updated,May 15.95 UT,,15,1.67,28.0,0.334,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T063503Z,2026-05-16T06:35:03.956754Z,MZ26075,100,1.0,2026-05-13.80,17.3055,259.5825,9.5941,20.3,Updated,May 15.33 UT,,3,0.01,25.5,2.455,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T063503Z,2026-05-16T06:35:03.956754Z,A11CmCW,100,1.0,2026-05-13.30,5.9621,89.4315,-72.6807,20.1,Updated,May 15.33 UT,,4,0.02,25.5,2.903,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T063503Z,2026-05-16T06:35:03.956754Z,A11CmCS,100,1.0,2026-05-13.30,16.9659,254.48850000000002,-33.7683,19.9,Updated,May 15.33 UT,,4,0.04,25.5,2.961,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T063503Z,2026-05-16T06:35:03.956754Z,OCA1642,84,0.84,2026-05-13.10,13.7346,206.019,-31.2816,19.4,Updated,May 15.33 UT,,3,0.02,13.1,3.15,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T063503Z,2026-05-16T06:35:03.956754Z,CEM26R2,10,0.1,2026-05-12.40,16.5636,248.454,15.35,20.9,Updated,May 16.25 UT,,29,4.64,17.3,0.094,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T063503Z,2026-05-16T06:35:03.956754Z,CEM1XD2,16,0.16,2026-05-12.30,14.4702,217.053,17.2617,22.2,Updated,May 15.17 UT,,22,7.84,19.2,1.117,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T063503Z,2026-05-16T06:35:03.956754Z,SO0005e,100,1.0,2026-05-11.70,0.1867,2.8005,6.4974,27.3,Updated,May 14.35 UT,,3,0.0,28.9,4.566,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T063503Z,2026-05-16T06:35:03.956754Z,SO0005d,100,1.0,2026-05-11.70,19.1977,287.9655,-24.0691,22.5,Updated,May 14.34 UT,,4,0.0,28.2,4.565,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T063503Z,2026-05-16T06:35:03.956754Z,SO0005c,100,1.0,2026-05-11.70,22.8237,342.3555,-28.7891,24.3,Updated,May 14.34 UT,,3,0.0,28.6,4.619,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T063503Z,2026-05-16T06:35:03.956754Z,SO0005b,100,1.0,2026-05-11.60,23.0211,345.3165,-7.7196,23.1,Updated,May 14.34 UT,,3,0.0,26.6,4.63,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T063503Z,2026-05-16T06:35:03.956754Z,CELXZH2,100,1.0,2026-05-11.30,14.7186,220.779,24.4535,22.1,Updated,May 14.35 UT,,3,0.01,25.0,4.929,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T063503Z,2026-05-16T06:35:03.956754Z,S001563,73,0.73,2026-05-07.00,12.9781,194.67149999999998,-27.1587,21.6,Updated,May 14.34 UT,,3,0.03,17.5,9.2,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T063503Z,2026-05-16T06:35:03.956754Z,C1EUYV5,35,0.35,2026-04-27.50,17.2513,258.7695,18.8422,21.9,Updated,May 15.51 UT,,36,299.14,12.8,0.846,https://minorplanetcenter.net/iau/NEO/neocp.txt
