snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260517T153601Z,2026-05-17T15:36:01.551449Z,P12nc1c,82,0.82,2026-05-14.50,16.738,251.07,-5.9318,21.7,Updated,May 17.45 UT,,31,2.96,20.2,0.205,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,RFD0300,100,1.0,2026-05-13.00,19.5706,293.55899999999997,-44.7032,24.8,Updated,May 16.38 UT,,2,0.0,29.8,4.622,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,CEMAUH2,100,1.0,2026-05-14.40,16.1302,241.95299999999997,-8.4446,21.2,Updated,May 16.38 UT,,6,0.07,23.9,3.21,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,ST26E61,100,1.0,2026-05-14.30,16.6646,249.969,0.7036,23.5,Updated,May 16.38 UT,,6,0.05,29.0,3.286,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,MZ26075,100,1.0,2026-05-13.80,16.8014,252.02100000000002,-1.0213,22.5,Updated,May 16.37 UT,,3,0.01,27.4,3.83,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,A11CmCW,100,1.0,2026-05-13.30,6.233,93.49499999999999,-71.9401,20.8,Updated,May 16.38 UT,,4,0.02,24.8,4.278,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,A11CmCS,100,1.0,2026-05-13.30,17.1743,257.61449999999996,-31.1416,20.4,Updated,May 16.38 UT,,4,0.04,25.4,4.336,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,OCA1642,84,0.84,2026-05-13.10,13.7126,205.689,-31.3559,19.4,Updated,May 16.37 UT,,3,0.02,14.0,4.525,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,CEM26R2,10,0.1,2026-05-12.40,16.5375,248.06250000000003,15.2571,20.5,Updated,May 17.49 UT,,38,5.52,17.0,0.582,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,CEM1XD2,11,0.11,2026-05-12.30,14.4425,216.63750000000002,17.0461,22.3,Updated,May 17.20 UT,,25,9.86,19.3,0.467,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,S001563,73,0.73,2026-05-07.00,12.9802,194.703,-27.2094,21.7,Updated,May 16.37 UT,,3,0.03,18.3,10.575,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,C1EUYV5,35,0.35,2026-04-27.50,17.2321,258.4815,18.9091,21.9,Updated,May 16.81 UT,,36,300.17,12.8,1.191,https://minorplanetcenter.net/iau/NEO/neocp.txt
