snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T174437Z,2026-05-25T17:44:37.714667Z,6EO3221,100,1.0,2026-05-25.00,11.3015,169.5225,-39.609,17.2,Updated,May 25.37 UT,,22,0.35,23.5,0.402,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,A11CUyv,96,0.96,2026-05-24.10,17.5993,263.9895,-57.3837,19.0,Updated,May 25.44 UT,,10,1.27,18.7,0.329,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,P12nfw2,100,1.0,2026-05-24.60,21.0219,315.32849999999996,-3.9985,21.4,Updated,May 25.71 UT,,5,1.0,19.3,0.148,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,NAOCLYL,85,0.85,2026-05-23.80,15.8979,238.4685,-20.0879,21.6,Added,May 24.59 UT,,4,0.1,21.5,1.888,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,A11CQzo,100,1.0,2026-05-24.40,20.7429,311.14349999999996,-18.8943,19.2,Added,May 24.51 UT,,5,0.05,29.9,1.309,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,P12nfqd,100,1.0,2026-05-24.40,15.9419,239.1285,-22.7369,20.5,Updated,May 25.69 UT,,9,1.06,21.5,0.27,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,oKr0080,100,1.0,2026-05-23.90,23.4856,352.28400000000005,18.533,20.2,Added,May 24.47 UT,,3,0.0,15.5,1.854,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,C1F1535,87,0.87,2026-05-24.40,16.7575,251.3625,6.3372,22.5,Updated,May 25.30 UT,,11,0.87,23.3,0.458,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,C1F0TQ5,89,0.89,2026-05-24.40,15.8904,238.356,-7.5648,21.7,Updated,May 25.39 UT,,15,2.93,24.3,0.479,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,C1F0EU5,87,0.87,2026-05-24.30,15.4242,231.363,-10.0875,22.1,Updated,May 24.39 UT,,8,0.07,14.8,1.353,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,C1F0295,90,0.9,2026-05-24.30,15.3281,229.92149999999998,-7.2213,22.1,Updated,May 25.21 UT,,17,0.88,22.2,0.547,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,6EN3D21,100,1.0,2026-05-24.20,16.5733,248.5995,-79.418,18.8,Updated,May 25.35 UT,,3,0.01,21.1,1.509,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,C1EYPU5,100,1.0,2026-05-23.40,15.8523,237.78449999999998,3.2461,22.9,Updated,May 25.26 UT,,11,1.87,24.2,0.495,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,C1EYD55,69,0.69,2026-05-23.30,15.7624,236.43599999999998,-13.3926,22.1,Updated,May 25.35 UT,,12,0.95,20.1,1.465,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,NAOCBPP,99,0.99,2026-05-20.70,14.8927,223.3905,-20.5099,22.2,Updated,May 25.35 UT,,4,0.13,22.4,4.894,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,C46CD31,100,1.0,2026-05-21.40,1.5012,22.518,-3.0655,27.3,Updated,May 25.35 UT,,7,0.05,28.6,4.301,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,ST26ED1,98,0.98,2026-05-21.20,1.7054,25.581,-14.6281,27.8,Updated,May 25.35 UT,,20,0.16,30.2,4.359,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,TF26EE0,100,1.0,2026-05-20.50,16.3537,245.3055,8.8018,24.7,Updated,May 24.34 UT,,4,0.02,28.8,5.26,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,ST26EC8,98,0.98,2026-05-20.40,21.6701,325.05150000000003,-30.9303,23.0,Updated,May 25.35 UT,,6,0.14,28.6,5.307,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,ST26EC7,98,0.98,2026-05-20.40,2.4721,37.081500000000005,-8.3988,30.1,Updated,May 25.35 UT,,6,0.11,30.3,5.313,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,P12nfaz,43,0.43,2026-05-20.30,13.2198,198.297,-27.6161,21.9,Updated,May 24.34 UT,,12,2.87,18.3,2.552,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,NAOCAN7,100,1.0,2026-05-17.70,15.2826,229.239,-21.8956,21.0,Updated,May 24.34 UT,,4,0.1,19.9,7.892,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1251,166.8765,-28.0355,23.4,Updated,May 24.34 UT,,5,0.01,20.8,7.641,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,CEMVK32,53,0.53,2026-05-17.40,16.4848,247.272,8.4344,21.7,Updated,May 24.42 UT,,50,11.97,20.1,1.339,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T174437Z,2026-05-25T17:44:37.714667Z,P12neKs,35,0.35,2026-05-14.60,18.0227,270.3405,56.9657,19.9,Updated,May 25.03 UT,,167,10.45,15.1,0.724,https://minorplanetcenter.net/iau/NEO/neocp.txt
