snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260710T230001Z,2026-07-10T23:00:01.571037Z,CEQJF02,98,0.98,2026-07-09.30,22.4673,337.0095,14.5398,20.9,Updated,July 10.34 UT,,11,0.63,27.2,0.987,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T230001Z,2026-07-10T23:00:01.571037Z,P12o0Y1,100,1.0,2026-07-08.50,20.3182,304.773,-29.9478,21.3,Updated,July 10.65 UT,,12,18.41,22.4,0.994,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T230001Z,2026-07-10T23:00:01.571037Z,P12nXce,100,1.0,2026-07-08.50,21.8879,328.3185,-32.5274,21.1,Updated,July 9.54 UT,,9,1.02,21.5,1.431,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T230001Z,2026-07-10T23:00:01.571037Z,P12nXcA,80,0.8,2026-07-08.50,21.0928,316.392,-26.6087,20.0,Updated,July 10.49 UT,,15,1.76,22.7,0.697,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T230001Z,2026-07-10T23:00:01.571037Z,P12nXcf,100,1.0,2026-07-08.50,20.9716,314.57399999999996,-18.9063,21.3,Updated,July 10.65 UT,,17,1.02,24.0,1.427,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T230001Z,2026-07-10T23:00:01.571037Z,A11Eq8v,100,1.0,2026-07-07.90,21.9896,329.844,-39.2575,18.5,Updated,July 10.15 UT,,10,2.05,25.4,0.988,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T230001Z,2026-07-10T23:00:01.571037Z,A11EpSe,100,1.0,2026-07-08.20,19.6617,294.9255,-29.8922,19.3,Updated,July 10.23 UT,,10,0.83,19.2,1.948,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T230001Z,2026-07-10T23:00:01.571037Z,W2nCdO,79,0.79,2026-07-07.40,19.124,286.85999999999996,-24.5057,23.7,Updated,July 9.49 UT,,14,19.01,26.6,1.534,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T230001Z,2026-07-10T23:00:01.571037Z,ST26G01,98,0.98,2026-07-07.20,20.3625,305.4375,-57.6263,21.2,Updated,July 9.23 UT,,14,0.1,27.0,3.607,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T230001Z,2026-07-10T23:00:01.571037Z,P22nTNT,10,0.1,2026-07-06.50,18.3065,274.59749999999997,17.723,21.0,Updated,July 9.42 UT,,24,2.71,19.0,1.785,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T230001Z,2026-07-10T23:00:01.571037Z,P22nTLB,21,0.21,2026-07-06.30,17.6993,265.4895,7.8762,22.2,Updated,July 9.42 UT,,20,2.87,19.6,1.778,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T230001Z,2026-07-10T23:00:01.571037Z,8N8R001,100,1.0,2026-07-05.90,5.2928,79.392,-2.4297,29.5,Updated,July 9.23 UT,,3,0.01,29.3,5.042,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T230001Z,2026-07-10T23:00:01.571037Z,MAS0006,35,0.35,2026-06-19.30,18.3645,275.4675,23.8976,20.0,Updated,July 10.32 UT,,137,20.67,9.0,0.981,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T230001Z,2026-07-10T23:00:01.571037Z,OMO0297,87,0.87,2026-06-25.80,23.6499,354.7485,3.8228,21.9,Updated,July 10.23 UT,,12,12.63,20.1,2.503,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T230001Z,2026-07-10T23:00:01.571037Z,P22nJzF,35,0.35,2026-06-22.50,22.518,337.77,18.939,21.6,Updated,July 10.42 UT,,23,25.46,14.1,0.95,https://minorplanetcenter.net/iau/NEO/neocp.txt
