snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260717T150001Z,2026-07-17T15:00:01.217630Z,P22ooOs,100,1.0,2026-07-16.40,20.5632,308.448,10.1203,21.9,Updated,July 16.70 UT,,5,0.07,22.5,1.18,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T150001Z,2026-07-17T15:00:01.217630Z,ST26G49,100,1.0,2026-07-16.40,22.4334,336.501,-32.3641,18.3,Updated,July 17.01 UT,,4,0.04,27.5,1.216,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T150001Z,2026-07-17T15:00:01.217630Z,orA4471,100,1.0,2026-07-15.90,16.2907,244.3605,-18.1272,19.9,Updated,July 17.23 UT,,3,0.01,19.1,1.733,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T150001Z,2026-07-17T15:00:01.217630Z,X89848,77,0.77,2026-07-14.80,22.0959,331.4385,-13.0836,19.7,Updated,July 17.24 UT,,3,0.03,15.6,2.84,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T150001Z,2026-07-17T15:00:01.217630Z,P12onSk,87,0.87,2026-07-15.50,22.3201,334.8015,-32.4433,21.2,Updated,July 17.53 UT,,9,2.0,20.6,0.113,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T150001Z,2026-07-17T15:00:01.217630Z,P12onSi,72,0.72,2026-07-15.50,22.0054,330.081,-23.7163,20.9,Updated,July 17.52 UT,,13,23.89,20.4,0.189,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T150001Z,2026-07-17T15:00:01.217630Z,P12onSj,88,0.88,2026-07-15.50,22.7898,341.847,-28.9213,21.0,Updated,July 17.53 UT,,9,2.0,18.8,0.11,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T150001Z,2026-07-17T15:00:01.217630Z,ZTF10Ep,100,1.0,2026-07-15.30,3.8113,57.1695,-2.1071,22.6,Updated,July 17.24 UT,,4,0.04,27.0,2.246,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T150001Z,2026-07-17T15:00:01.217630Z,P12onRT,100,1.0,2026-07-15.40,20.4427,306.6405,-39.5526,19.9,Updated,July 16.67 UT,,10,0.7,20.9,1.483,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T150001Z,2026-07-17T15:00:01.217630Z,W2onRQ,100,1.0,2026-07-15.40,20.0058,300.087,-22.1375,20.3,Updated,July 17.23 UT,,4,0.0,26.7,2.2,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T150001Z,2026-07-17T15:00:01.217630Z,P12onRm,91,0.91,2026-07-15.40,19.6986,295.479,-25.4264,21.0,Updated,July 17.50 UT,,8,2.04,22.1,0.198,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T150001Z,2026-07-17T15:00:01.217630Z,ST26G39,79,0.79,2026-07-15.20,17.9732,269.59799999999996,39.0441,21.5,Updated,July 17.06 UT,,23,1.77,25.9,0.631,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T150001Z,2026-07-17T15:00:01.217630Z,P12onNw,35,0.35,2026-07-14.30,17.5061,262.5915,-1.6884,20.6,Updated,July 17.24 UT,,17,3.16,12.1,2.205,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T150001Z,2026-07-17T15:00:01.217630Z,P12omkc,76,0.76,2026-07-14.40,19.634,294.51,-37.7033,21.0,Updated,July 16.54 UT,,7,2.02,20.6,1.188,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T150001Z,2026-07-17T15:00:01.217630Z,TF26G22,100,1.0,2026-07-10.30,2.2101,33.151500000000006,-34.114,22.1,Updated,July 17.24 UT,,2,0.0,25.3,7.32,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T150001Z,2026-07-17T15:00:01.217630Z,P22nJzF,35,0.35,2026-06-22.50,22.4031,336.0465,18.4601,21.5,Updated,July 17.24 UT,,28,300.05,14.2,2.185,https://minorplanetcenter.net/iau/NEO/neocp.txt
