snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260511T113034Z,2026-05-11T11:30:34.394619Z,6E94521,100,1.0,2026-05-10.40,19.3684,290.526,-56.4125,19.4,Updated,May 11.30 UT,,13,0.92,19.0,0.205,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,CELUGK2,93,0.93,2026-05-10.30,14.8087,222.1305,28.3098,21.6,Updated,May 11.19 UT,,21,0.85,24.4,0.297,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,ZTF10Do,98,0.98,2026-05-10.20,13.5035,202.5525,1.5694,18.2,Updated,May 11.39 UT,,9,0.74,26.8,0.511,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,CELU1Q2,98,0.98,2026-05-10.20,11.5854,173.781,31.3164,21.5,Updated,May 11.21 UT,,13,0.99,26.1,0.289,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,ST26E24,98,0.98,2026-05-10.20,4.1163,61.744499999999995,-21.7976,23.7,Updated,May 10.52 UT,,13,0.29,29.1,1.007,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,ZTF10Dn,100,1.0,2026-05-09.30,16.7809,251.71349999999998,-12.7904,20.0,Updated,May 11.31 UT,,4,0.04,26.9,2.147,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,XA9ttXA,97,0.97,2026-05-08.80,15.126,226.89,1.8299,22.6,Updated,May 11.23 UT,,13,2.46,21.8,0.264,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,ST26E18,100,1.0,2026-05-09.40,15.4563,231.8445,-14.076,22.4,Updated,May 11.31 UT,,4,0.0,30.1,2.116,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,CELT0C2,79,0.79,2026-05-09.20,12.7298,190.94699999999997,43.5707,20.9,Updated,May 11.05 UT,,26,1.8,22.8,0.433,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,CELRZD2,100,1.0,2026-05-09.20,12.5343,188.0145,35.6615,22.0,Updated,May 11.31 UT,,8,0.1,22.6,2.134,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,TF26E23,100,1.0,2026-05-09.20,13.0059,195.0885,-4.123,17.5,Updated,May 11.47 UT,,2,0.0,19.6,2.266,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,ZTF10Dl,100,1.0,2026-05-08.30,18.7315,280.9725,-15.529,20.8,Updated,May 10.31 UT,,4,0.03,27.0,3.114,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,ST26E14,100,1.0,2026-05-08.40,13.3676,200.51399999999998,-3.394,17.9,Updated,May 10.31 UT,,2,0.0,21.3,3.058,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,P22n0vC,24,0.24,2026-05-08.30,14.8106,222.15900000000002,9.8229,22.4,Updated,May 11.21 UT,,25,2.87,19.9,0.278,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,CELLEH2,86,0.86,2026-05-08.30,15.8616,237.92399999999998,-16.4152,23.3,Updated,May 11.31 UT,,13,1.86,32.7,1.326,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,P22n0fQ,97,0.97,2026-05-07.40,15.0848,226.272,9.9695,22.5,Updated,May 11.31 UT,,3,0.04,24.4,4.075,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,ZTF10Di,100,1.0,2026-05-07.40,22.0721,331.0815,-11.0561,22.7,Updated,May 11.31 UT,,4,0.02,27.4,4.09,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,S001563,73,0.73,2026-05-07.00,12.9965,194.9475,-26.9277,21.5,Updated,May 11.31 UT,,3,0.03,17.9,4.406,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,P22mZLU,68,0.68,2026-05-06.30,11.7897,176.8455,-16.5753,21.0,Updated,May 11.47 UT,,17,4.96,20.7,0.249,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,A11BRI6,51,0.51,2026-05-03.00,10.8561,162.8415,-39.721,18.8,Updated,May 11.39 UT,,55,7.13,19.8,1.34,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,ZTF10Df,98,0.98,2026-05-02.20,10.4246,156.369,1.431,23.7,Updated,May 11.31 UT,,9,0.68,26.6,8.639,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T113034Z,2026-05-11T11:30:34.394619Z,C1EUYV5,35,0.35,2026-04-27.50,17.3168,259.752,18.5862,21.7,Updated,May 11.29 UT,,30,13.8,12.6,0.214,https://minorplanetcenter.net/iau/NEO/neocp.txt
