snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260512T043101Z,2026-05-12T04:31:01.736155Z,TF26E23,100,1.0,2026-05-09.20,12.9503,194.2545,-3.7582,17.8,Updated,May 12.18 UT,,2,0.0,19.6,2.974,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T043101Z,2026-05-12T04:31:01.736155Z,ZTF10Dl,100,1.0,2026-05-08.30,18.8736,283.104,-15.5245,21.3,Updated,May 10.31 UT,,4,0.03,27.0,3.822,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T043101Z,2026-05-12T04:31:01.736155Z,ST26E14,100,1.0,2026-05-08.40,13.349,200.235,-3.197,17.9,Updated,May 10.31 UT,,2,0.0,21.3,3.766,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T043101Z,2026-05-12T04:31:01.736155Z,P22n0vC,24,0.24,2026-05-08.30,14.7931,221.8965,9.7177,22.4,Updated,May 11.21 UT,,25,2.87,19.9,0.986,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T043101Z,2026-05-12T04:31:01.736155Z,CELLEH2,86,0.86,2026-05-08.30,15.8775,238.1625,-16.6639,23.6,Updated,May 11.82 UT,,14,1.86,32.7,2.034,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T043101Z,2026-05-12T04:31:01.736155Z,P22n0fQ,97,0.97,2026-05-07.40,15.0804,226.206,10.0279,22.6,Updated,May 11.31 UT,,3,0.04,24.4,4.783,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T043101Z,2026-05-12T04:31:01.736155Z,ZTF10Di,100,1.0,2026-05-07.40,22.1821,332.7315,-10.7116,23.1,Updated,May 11.31 UT,,4,0.02,27.4,4.798,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T043101Z,2026-05-12T04:31:01.736155Z,S001563,73,0.73,2026-05-07.00,12.9933,194.8995,-26.9631,21.5,Updated,May 11.31 UT,,3,0.03,17.9,5.114,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T043101Z,2026-05-12T04:31:01.736155Z,P22mZLU,73,0.73,2026-05-06.30,11.8173,177.2595,-15.9994,21.0,Updated,May 11.60 UT,,17,4.96,20.7,0.958,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T043101Z,2026-05-12T04:31:01.736155Z,A11BRI6,35,0.35,2026-05-03.00,11.0013,165.0195,-39.348,19.0,Updated,May 12.03 UT,,60,8.46,19.9,0.719,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T043101Z,2026-05-12T04:31:01.736155Z,C1EUYV5,35,0.35,2026-04-27.50,17.3073,259.6095,18.6261,21.7,Updated,May 11.29 UT,,30,13.8,12.6,0.922,https://minorplanetcenter.net/iau/NEO/neocp.txt
