snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260510T223014Z,2026-05-10T22:30:14.994533Z,TF26E23,100,1.0,2026-05-09.20,13.0576,195.864,-4.4609,17.3,Updated,May 10.93 UT,,2,0.0,19.6,1.724,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T223014Z,2026-05-10T22:30:14.994533Z,ZTF10Dl,100,1.0,2026-05-08.30,18.5758,278.637,-15.5124,20.4,Updated,May 10.31 UT,,4,0.03,27.0,2.572,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T223014Z,2026-05-10T22:30:14.994533Z,ST26E14,100,1.0,2026-05-08.40,13.3816,200.72400000000002,-3.5427,17.9,Updated,May 10.31 UT,,2,0.0,21.3,2.516,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T223014Z,2026-05-10T22:30:14.994533Z,P22n0vC,26,0.26,2026-05-08.30,14.824,222.35999999999999,9.9012,22.3,Updated,May 10.26 UT,,22,1.91,19.8,0.693,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T223014Z,2026-05-10T22:30:14.994533Z,CELLEH2,86,0.86,2026-05-08.30,15.8418,237.62699999999998,-16.1226,22.9,Updated,May 10.22 UT,,12,1.86,32.6,0.784,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T223014Z,2026-05-10T22:30:14.994533Z,P22n0fQ,97,0.97,2026-05-07.40,15.0865,226.29749999999999,9.9419,22.2,Updated,May 9.34 UT,,3,0.04,24.3,3.533,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T223014Z,2026-05-10T22:30:14.994533Z,ZTF10Di,100,1.0,2026-05-07.40,22.0569,330.8535,-11.0931,22.4,Updated,May 9.34 UT,,4,0.02,27.4,3.548,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T223014Z,2026-05-10T22:30:14.994533Z,S001563,73,0.73,2026-05-07.00,13.0002,195.003,-26.9004,21.5,Updated,May 9.33 UT,,3,0.03,17.7,3.864,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T223014Z,2026-05-10T22:30:14.994533Z,P22mZLU,93,0.93,2026-05-06.30,11.7686,176.529,-17.0195,20.9,Updated,May 10.93 UT,,10,1.71,20.6,2.96,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T223014Z,2026-05-10T22:30:14.994533Z,A11BRI6,35,0.35,2026-05-03.00,10.7358,161.03699999999998,-39.9975,18.8,Updated,May 10.91 UT,,52,7.13,19.8,0.798,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T223014Z,2026-05-10T22:30:14.994533Z,ZTF10Df,98,0.98,2026-05-02.20,10.4211,156.3165,1.4393,23.6,Updated,May 9.33 UT,,9,0.68,26.6,8.097,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T223014Z,2026-05-10T22:30:14.994533Z,C1EUYV5,91,0.91,2026-04-27.50,17.324,259.86,18.5552,21.8,Updated,May 10.33 UT,,24,12.79,12.7,0.683,https://minorplanetcenter.net/iau/NEO/neocp.txt
