snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260716T030001Z,2026-07-16T03:00:01.802295Z,ST26G39,100,1.0,2026-07-15.20,18.2303,273.4545,30.6429,20.5,Updated,July 15.91 UT,,12,0.67,25.9,0.229,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T030001Z,2026-07-16T03:00:01.802295Z,A11EGdu,91,0.91,2026-07-14.90,19.6901,295.3515,-47.6827,19.2,Updated,July 15.99 UT,,15,3.65,25.0,0.163,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T030001Z,2026-07-16T03:00:01.802295Z,XA9yiXA,10,0.1,2026-07-14.70,19.6389,294.5835,-5.4745,20.0,Updated,July 15.86 UT,,42,2459.06,19.4,0.827,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T030001Z,2026-07-16T03:00:01.802295Z,P12onNw,35,0.35,2026-07-14.30,17.5199,262.7985,-1.7772,20.6,Updated,July 15.87 UT,,17,3.16,12.1,0.705,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T030001Z,2026-07-16T03:00:01.802295Z,P12onNt,100,1.0,2026-07-14.40,19.9595,299.3925,-31.4255,20.0,Updated,July 15.59 UT,,7,1.01,25.2,0.694,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T030001Z,2026-07-16T03:00:01.802295Z,P12omkz,100,1.0,2026-07-14.40,20.5534,308.301,-34.5402,21.3,Updated,July 15.56 UT,,13,6.97,23.9,0.691,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T030001Z,2026-07-16T03:00:01.802295Z,P12omkc,78,0.78,2026-07-14.40,19.6469,294.70349999999996,-37.9609,21.0,Added,July 14.48 UT,,4,0.02,18.3,1.687,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T030001Z,2026-07-16T03:00:01.802295Z,P12o4vO,100,1.0,2026-07-11.60,9.8834,148.251,-10.1358,26.7,Updated,July 15.23 UT,,3,0.01,26.0,4.525,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T030001Z,2026-07-16T03:00:01.802295Z,ZTF10El,100,1.0,2026-07-11.30,0.7856,11.783999999999999,-3.1038,23.1,Updated,July 15.23 UT,,4,0.02,27.8,4.786,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T030001Z,2026-07-16T03:00:01.802295Z,ZTF10En,100,1.0,2026-07-11.40,9.921,148.815,-25.9907,29.0,Updated,July 15.23 UT,,2,0.0,29.7,4.722,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T030001Z,2026-07-16T03:00:01.802295Z,A11EvW0,100,1.0,2026-07-11.30,20.7388,311.082,-24.6177,20.2,Updated,July 15.23 UT,,4,0.02,24.7,4.848,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T030001Z,2026-07-16T03:00:01.802295Z,ST26G26,100,1.0,2026-07-10.50,20.5018,307.527,0.1111,22.7,Updated,July 14.24 UT,,4,0.01,27.1,5.658,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T030001Z,2026-07-16T03:00:01.802295Z,TF26G22,100,1.0,2026-07-10.30,7.8082,117.123,-17.831,29.7,Updated,July 14.67 UT,,2,0.0,28.9,5.82,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T030001Z,2026-07-16T03:00:01.802295Z,ST26G18,100,1.0,2026-07-10.30,8.4506,126.759,38.9757,30.7,Updated,July 14.24 UT,,4,0.02,26.1,5.793,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T030001Z,2026-07-16T03:00:01.802295Z,ST26G17,100,1.0,2026-07-10.30,7.6346,114.51899999999999,-18.8208,29.5,Updated,July 15.23 UT,,2,0.0,28.8,5.836,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T030001Z,2026-07-16T03:00:01.802295Z,P12o0YY,10,0.1,2026-07-09.50,20.5946,308.919,-19.6869,21.2,Updated,July 15.59 UT,,21,1277.7,20.4,1.02,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T030001Z,2026-07-16T03:00:01.802295Z,A11EpSe,10,0.1,2026-07-08.20,19.6048,294.072,-28.9857,19.3,Updated,July 15.60 UT,,28,6.76,19.1,1.191,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T030001Z,2026-07-16T03:00:01.802295Z,ST26G01,98,0.98,2026-07-07.20,22.1262,331.89300000000003,-62.4354,23.2,Updated,July 15.23 UT,,14,0.1,27.0,8.774,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T030001Z,2026-07-16T03:00:01.802295Z,P22nJzF,35,0.35,2026-06-22.50,22.43,336.45,18.5793,21.5,Updated,July 16.01 UT,,26,300.05,14.1,0.685,https://minorplanetcenter.net/iau/NEO/neocp.txt
