snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260527T084551Z,2026-05-27T08:45:51.146454Z,C1F3245,43,0.43,2026-05-25.40,16.9938,254.907,10.5267,22.6,Updated,May 26.78 UT,,11,1.0,20.2,0.92,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,SJA1250,100,1.0,2026-05-24.90,16.8111,252.16649999999998,61.0319,20.2,Updated,May 27.36 UT,,3,0.03,17.1,2.398,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,C1F2HL5,100,1.0,2026-05-25.40,16.5111,247.66649999999998,-11.8503,22.4,Updated,May 27.35 UT,,8,0.07,26.0,1.942,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,C1F1TD5,100,1.0,2026-05-25.30,15.8106,237.15900000000002,4.582,24.4,Updated,May 26.35 UT,,4,0.02,33.6,2.04,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,C03UYWZ,100,1.0,2026-05-23.40,16.7316,250.974,13.903,22.3,Updated,May 27.18 UT,,9,2.98,23.2,0.942,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,A11CUyv,84,0.84,2026-05-24.10,17.5606,263.409,-55.8636,19.2,Updated,May 27.35 UT,,21,2.98,19.1,0.24,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,P12nfw2,100,1.0,2026-05-24.60,21.1139,316.7085,-3.3337,21.7,Updated,May 27.35 UT,,8,1.73,20.4,1.046,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,NAOCLYL,85,0.85,2026-05-23.80,15.9051,238.57649999999998,-18.5287,21.8,Updated,May 26.35 UT,,4,0.1,21.7,3.513,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,A11CQzo,100,1.0,2026-05-24.40,21.9872,329.808,-16.9426,21.2,Updated,May 26.35 UT,,5,0.05,29.8,2.934,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,oKr0080,100,1.0,2026-05-23.90,23.4921,352.3815,18.5829,20.4,Updated,May 27.35 UT,,3,0.0,18.0,3.479,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,C1F1535,97,0.97,2026-05-24.40,16.7579,251.36849999999998,6.7919,22.4,Updated,May 26.35 UT,,11,0.87,23.3,2.083,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,C1F0EU5,85,0.85,2026-05-24.30,15.392,230.88,-10.0905,22.0,Updated,May 27.36 UT,,13,1.97,19.9,1.081,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,C1F0295,90,0.9,2026-05-24.30,15.2976,229.464,-6.8926,22.1,Updated,May 27.35 UT,,20,1.78,22.2,1.277,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,6EN3D21,100,1.0,2026-05-24.20,16.3014,244.52100000000002,-80.1399,18.8,Updated,May 27.35 UT,,3,0.01,20.4,3.134,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,C1EYPU5,100,1.0,2026-05-23.40,15.8802,238.203,3.4787,22.8,Updated,May 26.35 UT,,11,1.87,24.1,2.12,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,NAOCBPP,99,0.99,2026-05-20.70,14.9174,223.76100000000002,-21.5036,22.3,Updated,May 27.35 UT,,4,0.13,22.3,6.519,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,ST26EC8,98,0.98,2026-05-20.40,22.0819,331.2285,-31.0083,23.7,Updated,May 27.35 UT,,6,0.14,28.6,6.932,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,P12nfaz,43,0.43,2026-05-20.30,13.2095,198.1425,-27.3105,22.0,Updated,May 26.35 UT,,12,2.87,18.3,4.177,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,NAOCAN7,100,1.0,2026-05-17.70,15.2883,229.3245,-21.9413,21.0,Updated,May 26.35 UT,,4,0.1,19.7,9.517,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1285,166.9275,-28.7838,23.5,Updated,May 26.35 UT,,5,0.01,20.9,9.266,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T084551Z,2026-05-27T08:45:51.146454Z,CEMVK32,53,0.53,2026-05-17.40,16.3734,245.601,7.6662,21.8,Updated,May 27.35 UT,,52,11.97,20.1,2.964,https://minorplanetcenter.net/iau/NEO/neocp.txt
