snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260527T214741Z,2026-05-27T21:47:41.427527Z,P12nfw2,95,0.95,2026-05-24.60,21.1449,317.1735,-3.1085,21.7,Updated,May 27.69 UT,,14,3.01,20.3,0.306,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T214741Z,2026-05-27T21:47:41.427527Z,NAOCLYL,85,0.85,2026-05-23.80,15.9074,238.61100000000002,-18.0141,21.8,Updated,May 26.35 UT,,4,0.1,21.7,4.056,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T214741Z,2026-05-27T21:47:41.427527Z,A11CQzo,100,1.0,2026-05-24.40,22.1579,332.36850000000004,-16.5299,21.6,Updated,May 26.35 UT,,5,0.05,29.8,3.477,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T214741Z,2026-05-27T21:47:41.427527Z,oKr0080,100,1.0,2026-05-23.90,23.4939,352.4085,18.598,20.4,Updated,May 27.35 UT,,3,0.0,18.0,4.022,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T214741Z,2026-05-27T21:47:41.427527Z,C1F1535,97,0.97,2026-05-24.40,16.758,251.36999999999998,6.9442,22.3,Updated,May 26.35 UT,,11,0.87,23.3,2.626,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T214741Z,2026-05-27T21:47:41.427527Z,C1F0EU5,63,0.63,2026-05-24.30,15.381,230.715,-10.0926,22.0,Updated,May 27.70 UT,,17,13.83,20.0,1.624,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T214741Z,2026-05-27T21:47:41.427527Z,6EN3D21,100,1.0,2026-05-24.20,16.1947,242.9205,-80.3935,18.7,Updated,May 27.35 UT,,3,0.01,20.4,3.677,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T214741Z,2026-05-27T21:47:41.427527Z,C1EYPU5,100,1.0,2026-05-23.40,15.8896,238.344,3.5492,22.8,Updated,May 26.35 UT,,11,1.87,24.1,2.663,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T214741Z,2026-05-27T21:47:41.427527Z,NAOCBPP,99,0.99,2026-05-20.70,14.9258,223.887,-21.8285,22.3,Updated,May 27.35 UT,,4,0.13,22.3,7.062,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T214741Z,2026-05-27T21:47:41.427527Z,ST26EC8,98,0.98,2026-05-20.40,22.1794,332.69100000000003,-30.9864,23.9,Updated,May 27.35 UT,,6,0.14,28.6,7.475,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T214741Z,2026-05-27T21:47:41.427527Z,P12nfaz,43,0.43,2026-05-20.30,13.2064,198.096,-27.2087,22.0,Updated,May 26.35 UT,,12,2.87,18.3,4.72,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T214741Z,2026-05-27T21:47:41.427527Z,NAOCAN7,100,1.0,2026-05-17.70,15.2898,229.34699999999998,-21.9547,21.0,Updated,May 26.35 UT,,4,0.1,19.7,10.06,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T214741Z,2026-05-27T21:47:41.427527Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1302,166.953,-29.0099,23.5,Updated,May 26.35 UT,,5,0.01,20.9,9.809,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T214741Z,2026-05-27T21:47:41.427527Z,CEMVK32,51,0.51,2026-05-17.40,16.3375,245.06249999999997,7.4118,21.8,Updated,May 27.66 UT,,59,13.11,20.1,2.37,https://minorplanetcenter.net/iau/NEO/neocp.txt
