snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260516T073505Z,2026-05-16T07:35:05.764343Z,CEMAUH2,100,1.0,2026-05-14.40,16.2963,244.44449999999998,-3.0774,21.3,Updated,May 14.46 UT,,6,0.07,24.0,1.877,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,ST26E61,100,1.0,2026-05-14.30,16.5616,248.42399999999998,0.5937,22.5,Updated,May 14.37 UT,,6,0.05,28.7,1.953,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,ST26E57,98,0.98,2026-05-14.30,17.0496,255.74400000000003,-13.8847,19.7,Updated,May 15.95 UT,,15,1.67,28.0,0.375,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,MZ26075,100,1.0,2026-05-13.80,17.3198,259.797,9.8695,20.3,Updated,May 15.33 UT,,3,0.01,25.5,2.497,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,A11CmCW,100,1.0,2026-05-13.30,5.9764,89.646,-72.6058,20.1,Updated,May 15.33 UT,,4,0.02,25.5,2.945,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,A11CmCS,100,1.0,2026-05-13.30,16.9732,254.59799999999998,-33.6819,19.9,Updated,May 15.33 UT,,4,0.04,25.5,3.003,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,OCA1642,84,0.84,2026-05-13.10,13.7339,206.0085,-31.2839,19.4,Updated,May 15.33 UT,,3,0.02,13.1,3.191,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,CEM26R2,10,0.1,2026-05-12.40,16.5628,248.44199999999998,15.3474,20.9,Updated,May 16.25 UT,,29,4.64,17.3,0.136,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,CEM1XD2,16,0.16,2026-05-12.30,14.4693,217.0395,17.2554,22.2,Updated,May 15.17 UT,,22,7.84,19.2,1.159,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,SO0005e,100,1.0,2026-05-11.70,0.1886,2.8289999999999997,6.5188,27.4,Updated,May 14.35 UT,,3,0.0,28.9,4.608,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,SO0005d,100,1.0,2026-05-11.70,19.2011,288.0165,-24.0471,22.5,Updated,May 14.34 UT,,4,0.0,28.2,4.606,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,SO0005c,100,1.0,2026-05-11.70,22.8299,342.44849999999997,-28.7535,24.3,Updated,May 14.34 UT,,3,0.0,28.6,4.66,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,SO0005b,100,1.0,2026-05-11.60,23.0236,345.354,-7.6934,23.1,Updated,May 14.34 UT,,3,0.0,26.6,4.671,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,CELXZH2,100,1.0,2026-05-11.30,14.7176,220.76399999999998,24.4565,22.1,Updated,May 14.35 UT,,3,0.01,25.0,4.971,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,S001563,73,0.73,2026-05-07.00,12.978,194.67,-27.1606,21.6,Updated,May 14.34 UT,,3,0.03,17.5,9.242,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T073505Z,2026-05-16T07:35:05.764343Z,C1EUYV5,35,0.35,2026-04-27.50,17.2508,258.762,18.8442,21.9,Updated,May 15.51 UT,,36,299.14,12.8,0.888,https://minorplanetcenter.net/iau/NEO/neocp.txt
