snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260511T053024Z,2026-05-11T05:30:24.698839Z,CELT0C2,79,0.79,2026-05-09.20,12.779,191.685,42.7424,20.9,Updated,May 11.05 UT,,26,1.8,22.8,0.183,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T053024Z,2026-05-11T05:30:24.698839Z,CELRZD2,100,1.0,2026-05-09.20,12.5503,188.2545,35.5132,21.9,Updated,May 9.36 UT,,8,0.1,22.8,1.884,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T053024Z,2026-05-11T05:30:24.698839Z,TF26E23,100,1.0,2026-05-09.20,13.0287,195.4305,-4.2717,17.4,Updated,May 11.22 UT,,2,0.0,19.6,2.016,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T053024Z,2026-05-11T05:30:24.698839Z,ZTF10Dl,100,1.0,2026-05-08.30,18.6661,279.9915,-15.5249,20.7,Updated,May 10.31 UT,,4,0.03,27.0,2.864,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T053024Z,2026-05-11T05:30:24.698839Z,ST26E14,100,1.0,2026-05-08.40,13.3741,200.6115,-3.4628,17.9,Updated,May 10.31 UT,,2,0.0,21.3,2.808,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T053024Z,2026-05-11T05:30:24.698839Z,P22n0vC,24,0.24,2026-05-08.30,14.8167,222.25050000000002,9.8592,22.4,Updated,May 11.21 UT,,25,2.87,19.9,0.028,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T053024Z,2026-05-11T05:30:24.698839Z,CELLEH2,86,0.86,2026-05-08.30,15.8519,237.7785,-16.2756,23.1,Updated,May 10.22 UT,,12,1.86,32.6,1.076,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T053024Z,2026-05-11T05:30:24.698839Z,P22n0fQ,97,0.97,2026-05-07.40,15.0843,226.2645,9.9754,22.2,Updated,May 9.34 UT,,3,0.04,24.3,3.825,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T053024Z,2026-05-11T05:30:24.698839Z,ZTF10Di,100,1.0,2026-05-07.40,22.1223,331.8345,-10.8905,22.6,Updated,May 9.34 UT,,4,0.02,27.4,3.84,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T053024Z,2026-05-11T05:30:24.698839Z,S001563,73,0.73,2026-05-07.00,12.9989,194.98350000000002,-26.9153,21.5,Updated,May 9.33 UT,,3,0.03,17.7,4.156,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T053024Z,2026-05-11T05:30:24.698839Z,P22mZLU,93,0.93,2026-05-06.30,11.7798,176.697,-16.7831,20.9,Updated,May 11.22 UT,,10,1.71,20.6,3.252,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T053024Z,2026-05-11T05:30:24.698839Z,A11BRI6,51,0.51,2026-05-03.00,10.8017,162.0255,-39.8499,18.8,Updated,May 10.91 UT,,52,7.13,19.8,1.09,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T053024Z,2026-05-11T05:30:24.698839Z,ZTF10Df,98,0.98,2026-05-02.20,10.423,156.345,1.4349,23.6,Updated,May 9.33 UT,,9,0.68,26.6,8.389,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T053024Z,2026-05-11T05:30:24.698839Z,C1EUYV5,96,0.96,2026-04-27.50,17.3201,259.8015,18.572,21.8,Updated,May 10.33 UT,,24,12.79,12.7,0.974,https://minorplanetcenter.net/iau/NEO/neocp.txt
