snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260715T110001Z,2026-07-15T11:00:01.919176Z,P12o4vm,10,0.1,2026-07-11.50,22.4867,337.3005,-18.5584,20.8,Updated,July 15.35 UT,,29,2568.87,19.2,0.119,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T110001Z,2026-07-15T11:00:01.919176Z,P12o4vl,10,0.1,2026-07-11.50,22.442,336.63,-18.8544,20.8,Updated,July 15.33 UT,,29,6166.41,19.4,0.129,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T110001Z,2026-07-15T11:00:01.919176Z,ZTF10El,100,1.0,2026-07-11.30,0.7303,10.9545,-3.1054,22.8,Updated,July 15.23 UT,,4,0.02,27.8,4.119,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T110001Z,2026-07-15T11:00:01.919176Z,ZTF10En,100,1.0,2026-07-11.40,9.9227,148.84050000000002,-26.0114,28.7,Updated,July 15.23 UT,,2,0.0,29.7,4.055,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T110001Z,2026-07-15T11:00:01.919176Z,A11EvW0,100,1.0,2026-07-11.30,20.5796,308.69399999999996,-25.0655,20.0,Updated,July 15.23 UT,,4,0.02,24.7,4.182,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T110001Z,2026-07-15T11:00:01.919176Z,ST26G26,100,1.0,2026-07-10.50,20.5005,307.5075,0.4015,22.5,Updated,July 14.24 UT,,4,0.01,27.1,4.991,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T110001Z,2026-07-15T11:00:01.919176Z,TF26G22,100,1.0,2026-07-10.30,7.8013,117.01950000000001,-17.913,29.4,Updated,July 14.67 UT,,2,0.0,28.9,5.153,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T110001Z,2026-07-15T11:00:01.919176Z,ST26G18,100,1.0,2026-07-10.30,8.4116,126.174,41.1591,30.0,Updated,July 14.24 UT,,4,0.02,26.1,5.127,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T110001Z,2026-07-15T11:00:01.919176Z,ST26G17,100,1.0,2026-07-10.30,7.6234,114.351,-18.9328,29.2,Updated,July 15.23 UT,,2,0.0,28.8,5.169,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T110001Z,2026-07-15T11:00:01.919176Z,P12o0YY,92,0.92,2026-07-09.50,20.6222,309.33299999999997,-20.0085,20.7,Updated,July 15.44 UT,,8,5.64,19.3,0.353,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T110001Z,2026-07-15T11:00:01.919176Z,A11EpSe,10,0.1,2026-07-08.20,19.6124,294.18600000000004,-29.1107,19.2,Updated,July 14.56 UT,,24,6.36,19.1,0.921,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T110001Z,2026-07-15T11:00:01.919176Z,ST26G01,98,0.98,2026-07-07.20,22.005,330.075,-62.3192,23.0,Updated,July 15.23 UT,,14,0.1,27.0,8.107,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T110001Z,2026-07-15T11:00:01.919176Z,MAS0006,35,0.35,2026-06-19.30,18.3358,275.037,23.968,20.0,Updated,July 15.06 UT,,177,25.72,9.0,0.44,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T110001Z,2026-07-15T11:00:01.919176Z,P22nJzF,35,0.35,2026-06-22.50,22.4418,336.627,18.6301,21.5,Updated,July 14.24 UT,,23,25.46,14.1,5.45,https://minorplanetcenter.net/iau/NEO/neocp.txt
