snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260517T123557Z,2026-05-17T12:35:57.241189Z,A11Cswo,100,1.0,2026-05-16.00,17.2404,258.606,-23.5523,18.6,Updated,May 17.33 UT,,4,0.02,22.1,1.526,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T123557Z,2026-05-17T12:35:57.241189Z,ZTF10Du,100,1.0,2026-05-15.30,16.6352,249.52800000000002,-35.4935,18.8,Updated,May 17.33 UT,,4,0.03,26.4,2.229,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T123557Z,2026-05-17T12:35:57.241189Z,ST26E84,98,0.98,2026-05-15.40,15.2415,228.6225,10.7695,20.4,Updated,May 17.33 UT,,6,0.47,26.4,1.638,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T123557Z,2026-05-17T12:35:57.241189Z,ST26E76,74,0.74,2026-05-15.20,14.2294,213.441,8.6621,23.1,Updated,May 17.28 UT,,17,2.0,30.8,0.291,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T123557Z,2026-05-17T12:35:57.241189Z,ST26E75,98,0.98,2026-05-15.20,2.4639,36.9585,-27.3289,24.9,Updated,May 16.82 UT,,7,0.09,28.6,2.208,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T123557Z,2026-05-17T12:35:57.241189Z,P12neKs,91,0.91,2026-05-14.60,18.2876,274.314,57.8359,20.3,Updated,May 17.36 UT,,48,2.5,15.4,0.456,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T123557Z,2026-05-17T12:35:57.241189Z,P12nc1c,82,0.82,2026-05-14.50,16.7415,251.12249999999997,-5.9698,21.7,Updated,May 17.45 UT,,31,2.96,20.2,0.08,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T123557Z,2026-05-17T12:35:57.241189Z,RFD0300,100,1.0,2026-05-13.00,19.5562,293.343,-44.6731,24.8,Updated,May 16.38 UT,,2,0.0,29.8,4.497,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T123557Z,2026-05-17T12:35:57.241189Z,CEMAUH2,100,1.0,2026-05-14.40,16.1451,242.17649999999998,-7.9688,21.2,Updated,May 16.38 UT,,6,0.07,23.9,3.085,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T123557Z,2026-05-17T12:35:57.241189Z,ST26E61,100,1.0,2026-05-14.30,16.658,249.87,0.6974,23.4,Updated,May 16.38 UT,,6,0.05,29.0,3.161,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T123557Z,2026-05-17T12:35:57.241189Z,MZ26075,100,1.0,2026-05-13.80,16.7973,251.9595,-1.0987,22.4,Updated,May 16.37 UT,,3,0.01,27.4,3.705,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T123557Z,2026-05-17T12:35:57.241189Z,A11CmCW,100,1.0,2026-05-13.30,6.2123,93.1845,-72.0606,20.8,Updated,May 16.38 UT,,4,0.02,24.8,4.153,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T123557Z,2026-05-17T12:35:57.241189Z,A11CmCS,100,1.0,2026-05-13.30,17.1604,257.406,-31.3226,20.3,Updated,May 16.38 UT,,4,0.04,25.4,4.211,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T123557Z,2026-05-17T12:35:57.241189Z,OCA1642,84,0.84,2026-05-13.10,13.7146,205.71900000000002,-31.3491,19.4,Updated,May 16.37 UT,,3,0.02,14.0,4.4,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T123557Z,2026-05-17T12:35:57.241189Z,CEM26R2,10,0.1,2026-05-12.40,16.5399,248.0985,15.2661,20.5,Updated,May 17.49 UT,,38,5.52,17.0,0.457,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T123557Z,2026-05-17T12:35:57.241189Z,CEM1XD2,11,0.11,2026-05-12.30,14.4449,216.67350000000002,17.0662,22.3,Updated,May 17.20 UT,,25,9.86,19.3,0.342,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T123557Z,2026-05-17T12:35:57.241189Z,S001563,73,0.73,2026-05-07.00,12.9804,194.706,-27.204,21.7,Updated,May 16.37 UT,,3,0.03,18.3,10.45,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T123557Z,2026-05-17T12:35:57.241189Z,C1EUYV5,35,0.35,2026-04-27.50,17.2339,258.50849999999997,18.9031,21.9,Updated,May 16.81 UT,,36,300.17,12.8,1.066,https://minorplanetcenter.net/iau/NEO/neocp.txt
