snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260715T030001Z,2026-07-15T03:00:01.602956Z,P12o4vl,10,0.1,2026-07-11.50,22.4389,336.5835,-18.886,20.7,Updated,July 15.00 UT,,27,6165.4,19.4,0.802,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T030001Z,2026-07-15T03:00:01.602956Z,ZTF10El,100,1.0,2026-07-11.30,0.7055,10.5825,-3.1043,22.6,Updated,July 13.24 UT,,4,0.02,27.7,3.786,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T030001Z,2026-07-15T03:00:01.602956Z,ZTF10En,100,1.0,2026-07-11.40,9.9207,148.8105,-26.0127,28.7,Updated,July 13.24 UT,,2,0.0,29.8,3.722,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T030001Z,2026-07-15T03:00:01.602956Z,S001621,10,0.1,2026-07-11.20,22.1604,332.406,-33.5683,20.9,Updated,July 14.79 UT,,19,32.96,22.0,0.609,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T030001Z,2026-07-15T03:00:01.602956Z,A11EvW0,100,1.0,2026-07-11.30,20.5424,308.136,-25.1598,19.9,Updated,July 13.23 UT,,4,0.02,24.9,3.848,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T030001Z,2026-07-15T03:00:01.602956Z,ST26G26,100,1.0,2026-07-10.50,20.4996,307.494,0.5706,22.3,Updated,July 14.24 UT,,4,0.01,27.1,4.658,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T030001Z,2026-07-15T03:00:01.602956Z,TF26G22,100,1.0,2026-07-10.30,7.7971,116.9565,-17.9591,29.2,Updated,July 14.67 UT,,2,0.0,28.9,4.82,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T030001Z,2026-07-15T03:00:01.602956Z,ST26G18,100,1.0,2026-07-10.30,8.3855,125.7825,42.5361,29.5,Updated,July 14.24 UT,,4,0.02,26.1,4.793,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T030001Z,2026-07-15T03:00:01.602956Z,ST26G17,100,1.0,2026-07-10.30,7.517,112.75500000000001,-19.8205,28.4,Updated,July 14.23 UT,,2,0.0,27.7,4.836,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T030001Z,2026-07-15T03:00:01.602956Z,A11Evap,10,0.1,2026-07-09.90,19.8626,297.939,-30.8457,18.8,Updated,July 14.79 UT,,31,4.5,21.9,0.695,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T030001Z,2026-07-15T03:00:01.602956Z,P12o0YY,99,0.99,2026-07-09.50,20.6272,309.40799999999996,-20.0691,20.7,Updated,July 14.24 UT,,6,0.08,18.6,5.581,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T030001Z,2026-07-15T03:00:01.602956Z,A11EpSe,10,0.1,2026-07-08.20,19.6162,294.243,-29.1723,19.3,Updated,July 14.56 UT,,24,6.36,19.1,0.587,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T030001Z,2026-07-15T03:00:01.602956Z,ST26G01,98,0.98,2026-07-07.20,21.9361,329.0415,-62.2409,22.9,Updated,July 14.23 UT,,14,0.1,27.0,7.774,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T030001Z,2026-07-15T03:00:01.602956Z,MAS0006,35,0.35,2026-06-19.30,18.3379,275.06850000000003,23.9635,20.0,Updated,July 15.06 UT,,177,25.72,9.0,0.107,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260715T030001Z,2026-07-15T03:00:01.602956Z,P22nJzF,35,0.35,2026-06-22.50,22.4476,336.714,18.655,21.5,Updated,July 14.24 UT,,23,25.46,14.1,5.116,https://minorplanetcenter.net/iau/NEO/neocp.txt
