snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260510T233016Z,2026-05-10T23:30:16.322287Z,ST26E14,100,1.0,2026-05-08.40,13.3805,200.70749999999998,-3.5313,17.9,Updated,May 10.31 UT,,2,0.0,21.3,2.558,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T233016Z,2026-05-10T23:30:16.322287Z,P22n0vC,26,0.26,2026-05-08.30,14.8229,222.3435,9.8953,22.3,Updated,May 10.26 UT,,22,1.91,19.8,0.735,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T233016Z,2026-05-10T23:30:16.322287Z,CELLEH2,86,0.86,2026-05-08.30,15.8433,237.6495,-16.146,22.9,Updated,May 10.22 UT,,12,1.86,32.6,0.826,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T233016Z,2026-05-10T23:30:16.322287Z,P22n0fQ,97,0.97,2026-05-07.40,15.0862,226.293,9.9468,22.2,Updated,May 9.34 UT,,3,0.04,24.3,3.575,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T233016Z,2026-05-10T23:30:16.322287Z,ZTF10Di,100,1.0,2026-05-07.40,22.0669,331.00350000000003,-11.0623,22.4,Updated,May 9.34 UT,,4,0.02,27.4,3.59,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T233016Z,2026-05-10T23:30:16.322287Z,S001563,73,0.73,2026-05-07.00,13.0,195.0,-26.9025,21.5,Updated,May 9.33 UT,,3,0.03,17.7,3.906,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T233016Z,2026-05-10T23:30:16.322287Z,P22mZLU,93,0.93,2026-05-06.30,11.7702,176.55300000000003,-16.9857,20.9,Updated,May 10.97 UT,,10,1.71,20.6,3.002,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T233016Z,2026-05-10T23:30:16.322287Z,A11BRI6,35,0.35,2026-05-03.00,10.7454,161.181,-39.9766,18.8,Updated,May 10.91 UT,,52,7.13,19.8,0.84,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T233016Z,2026-05-10T23:30:16.322287Z,ZTF10Df,98,0.98,2026-05-02.20,10.4214,156.321,1.4387,23.6,Updated,May 9.33 UT,,9,0.68,26.6,8.139,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T233016Z,2026-05-10T23:30:16.322287Z,C1EUYV5,91,0.91,2026-04-27.50,17.3235,259.85249999999996,18.5576,21.8,Updated,May 10.33 UT,,24,12.79,12.7,0.724,https://minorplanetcenter.net/iau/NEO/neocp.txt
