snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260510T022943Z,2026-05-10T02:29:43.524067Z,P22n0w4,79,0.79,2026-05-08.40,15.3501,230.2515,2.8282,20.1,Updated,May 10.02 UT,,31,1.63,23.8,0.108,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T022943Z,2026-05-10T02:29:43.524067Z,ZTF10Dl,100,1.0,2026-05-08.30,18.1622,272.433,-15.3461,19.6,Added,May 8.49 UT,,4,0.03,27.0,1.737,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T022943Z,2026-05-10T02:29:43.524067Z,CELR3G2,98,0.98,2026-05-08.50,17.0269,255.4035,-5.3041,21.9,Updated,May 9.45 UT,,15,0.97,29.0,0.674,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T022943Z,2026-05-10T02:29:43.524067Z,ST26E14,100,1.0,2026-05-08.40,13.4028,201.04199999999997,-3.7723,18.0,Added,May 8.45 UT,,2,0.0,16.2,1.681,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T022943Z,2026-05-10T02:29:43.524067Z,P22n0vC,36,0.36,2026-05-08.30,14.8446,222.66899999999998,10.0178,22.2,Updated,May 9.29 UT,,19,0.95,19.7,0.821,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T022943Z,2026-05-10T02:29:43.524067Z,CELLEH2,96,0.96,2026-05-08.30,15.7997,236.9955,-15.4937,22.3,Updated,May 9.38 UT,,12,1.03,32.6,0.782,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T022943Z,2026-05-10T02:29:43.524067Z,CELHF72,87,0.87,2026-05-08.30,14.9642,224.463,-10.3802,21.3,Updated,May 9.34 UT,,22,1.0,24.7,0.805,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T022943Z,2026-05-10T02:29:43.524067Z,P22n0gv,96,0.96,2026-05-07.60,17.2361,258.5415,48.2876,21.1,Updated,May 9.45 UT,,22,1.84,21.3,0.667,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T022943Z,2026-05-10T02:29:43.524067Z,P22n0fQ,97,0.97,2026-05-07.40,15.0932,226.398,9.8319,22.1,Updated,May 9.34 UT,,3,0.04,24.3,2.699,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T022943Z,2026-05-10T02:29:43.524067Z,ZTF10Di,100,1.0,2026-05-07.40,21.7859,326.7885,-11.8938,21.6,Updated,May 9.34 UT,,4,0.02,27.4,2.714,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T022943Z,2026-05-10T02:29:43.524067Z,S001563,73,0.73,2026-05-07.00,13.0042,195.06300000000002,-26.8572,21.4,Updated,May 9.33 UT,,3,0.03,17.7,3.029,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T022943Z,2026-05-10T02:29:43.524067Z,P22mZLU,93,0.93,2026-05-06.30,11.737,176.055,-17.6955,20.9,Updated,May 10.10 UT,,10,1.71,20.6,2.125,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T022943Z,2026-05-10T02:29:43.524067Z,A11BX2S,100,1.0,2026-05-05.20,19.142,287.13,1.6765,20.0,Updated,May 9.33 UT,,2,0.01,24.8,4.876,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T022943Z,2026-05-10T02:29:43.524067Z,A11BRI6,53,0.53,2026-05-03.00,10.533,157.995,-40.398,18.7,Updated,May 8.52 UT,,50,5.0,19.9,2.089,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T022943Z,2026-05-10T02:29:43.524067Z,ZTF10Df,98,0.98,2026-05-02.20,10.4153,156.2295,1.4513,23.3,Updated,May 9.33 UT,,9,0.68,26.6,7.263,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T022943Z,2026-05-10T02:29:43.524067Z,C1EUYV5,93,0.93,2026-04-27.50,17.3351,260.0265,18.5067,21.7,Updated,May 9.32 UT,,18,11.83,12.6,0.805,https://minorplanetcenter.net/iau/NEO/neocp.txt
