snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260718T230001Z,2026-07-18T23:00:01.447804Z,ZTF10Ev,100,1.0,2026-07-17.40,9.1373,137.05949999999999,-56.4979,22.6,Added,July 18.15 UT,,4,0.0,27.7,1.561,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,RMM2026,35,0.35,2026-07-06.30,19.8315,297.47249999999997,-22.328,21.8,Updated,July 18.48 UT,,31,26.84,19.0,0.622,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,ST26G54,100,1.0,2026-07-17.30,18.3188,274.782,14.3288,20.0,Updated,July 17.72 UT,,5,0.05,21.1,1.576,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,oNj0343,100,1.0,2026-07-15.80,23.4784,352.176,3.056,21.8,Added,July 17.29 UT,,3,0.07,19.1,3.097,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,A11EQsq,100,1.0,2026-07-15.90,16.9899,254.84849999999997,-65.9056,22.3,Added,July 17.27 UT,,4,0.02,28.3,3.066,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,A11EQfd,72,0.72,2026-07-16.40,20.4929,307.39349999999996,-3.5923,19.7,Updated,July 18.45 UT,,40,1.98,26.8,0.684,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,ZTF10Er,98,0.98,2026-07-16.30,5.0395,75.5925,-38.9269,24.0,Updated,July 18.51 UT,,8,0.11,30.3,2.58,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,P12ooQQ,82,0.82,2026-07-16.60,20.9757,314.6355,2.2896,21.2,Updated,July 18.26 UT,,11,1.91,21.2,0.71,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,P22ooQq,100,1.0,2026-07-16.60,1.9972,29.958000000000002,11.792,21.7,Updated,July 17.54 UT,,7,0.94,19.8,1.435,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,P22ooPS,100,1.0,2026-07-16.50,10.5302,157.953,-27.1043,22.3,Updated,July 18.23 UT,,3,0.02,25.3,2.436,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,P22ooOw,100,1.0,2026-07-16.30,17.6788,265.18199999999996,55.6843,22.2,Updated,July 18.52 UT,,15,2.03,21.0,0.602,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,P12ooOy,100,1.0,2026-07-16.30,15.1231,226.84650000000002,18.4117,22.4,Updated,July 18.51 UT,,13,2.03,22.3,0.586,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,ST26G49,100,1.0,2026-07-16.40,1.2601,18.9015,-35.4635,20.9,Updated,July 18.23 UT,,4,0.04,27.5,2.549,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,X89848,77,0.77,2026-07-14.80,22.0939,331.4085,-13.1209,19.7,Updated,July 17.24 UT,,3,0.03,15.6,4.173,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,P12onSk,100,1.0,2026-07-15.50,22.3332,334.99800000000005,-32.6837,21.1,Updated,July 17.53 UT,,9,2.0,20.6,1.446,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,P12onSj,93,0.93,2026-07-15.50,22.8084,342.126,-29.2277,21.0,Updated,July 17.53 UT,,9,2.0,18.8,1.443,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,ZTF10Ep,100,1.0,2026-07-15.30,4.4418,66.627,1.0717,24.3,Updated,July 17.24 UT,,4,0.04,27.0,3.58,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,P12onRT,91,0.91,2026-07-15.40,20.4548,306.822,-39.2218,19.7,Updated,July 17.93 UT,,16,2.48,20.9,1.042,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,W2onRQ,100,1.0,2026-07-15.40,20.0377,300.56550000000004,-18.7212,20.8,Updated,July 17.23 UT,,4,0.0,26.7,3.533,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,ST26G39,10,0.1,2026-07-15.20,17.8229,267.3435,43.1591,22.2,Updated,July 18.52 UT,,28,3.12,26.0,0.615,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,P12onNw,35,0.35,2026-07-14.30,17.4941,262.4115,-1.6115,20.7,Updated,July 18.92 UT,,30,6.62,12.3,0.081,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,TF26G22,100,1.0,2026-07-10.30,2.6259,39.3885,-35.0868,22.6,Updated,July 17.24 UT,,2,0.0,25.3,8.653,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T230001Z,2026-07-18T23:00:01.447804Z,P22nJzF,35,0.35,2026-06-22.50,22.3787,335.6805,18.3483,21.5,Updated,July 17.24 UT,,28,300.05,14.2,3.518,https://minorplanetcenter.net/iau/NEO/neocp.txt
