snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260513T193256Z,2026-05-13T19:32:56.482850Z,P22n4V6,91,0.91,2026-05-12.40,13.9632,209.448,-22.9301,21.6,Updated,May 13.32 UT,,16,0.93,23.5,0.503,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,CEM28F2,100,1.0,2026-05-12.40,17.9084,268.626,18.4171,21.0,Updated,May 13.37 UT,,15,0.97,25.1,0.446,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,P22n4PC,67,0.67,2026-05-12.40,13.9697,209.5455,-13.9756,20.7,Updated,May 13.03 UT,,8,0.65,21.2,0.804,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,CEM26R2,25,0.25,2026-05-12.40,16.6088,249.13199999999998,15.4851,20.6,Updated,May 13.26 UT,,16,1.45,17.0,0.823,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,CEM1XD2,100,1.0,2026-05-12.30,14.5211,217.81650000000002,17.6185,22.1,Updated,May 12.41 UT,,11,0.11,17.1,1.403,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,CEM1R02,91,0.91,2026-05-12.30,13.5675,203.51250000000002,16.9474,21.7,Updated,May 13.19 UT,,18,0.89,22.1,0.641,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,6EB3121,81,0.81,2026-05-12.00,10.3715,155.5725,-15.3867,20.0,Updated,May 13.28 UT,,19,1.16,23.9,0.675,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,SO0005e,100,1.0,2026-05-11.70,23.8076,357.11400000000003,2.1517,25.2,Updated,May 13.34 UT,,3,0.0,28.9,2.106,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,SO0005d,100,1.0,2026-05-11.70,18.6914,280.37100000000004,-26.9972,20.9,Updated,May 13.34 UT,,4,0.0,28.3,2.105,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,SO0005c,100,1.0,2026-05-11.70,22.2338,333.507,-31.8158,22.5,Updated,May 13.34 UT,,3,0.0,28.3,2.159,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,SO0005b,100,1.0,2026-05-11.60,22.558,338.37,-12.4484,21.3,Updated,May 13.33 UT,,3,0.0,26.7,2.17,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,CELXZH2,100,1.0,2026-05-11.30,14.7686,221.529,24.2039,22.6,Updated,May 13.34 UT,,3,0.01,22.1,2.469,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,ST26E34,100,1.0,2026-05-10.50,14.8588,222.882,18.5546,23.8,Updated,May 13.34 UT,,2,0.0,28.1,3.356,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,6E94521,10,0.1,2026-05-10.40,19.5691,293.5365,-61.8887,19.6,Updated,May 13.71 UT,,34,3.04,19.1,0.417,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,XA9ttXA,75,0.75,2026-05-08.80,15.0771,226.1565,1.9264,22.5,Updated,May 13.17 UT,,19,4.39,21.8,0.667,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,ST26E18,100,1.0,2026-05-09.40,15.5014,232.52100000000002,-14.4591,23.9,Updated,May 13.34 UT,,4,0.0,30.3,4.451,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,CELRZD2,100,1.0,2026-05-09.20,12.4145,186.2175,36.8192,22.5,Updated,May 13.33 UT,,8,0.1,22.9,4.469,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,ST26E14,100,1.0,2026-05-08.40,13.3216,199.824,-2.8862,18.6,Updated,May 13.34 UT,,2,0.0,17.6,5.392,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,P22n0fQ,97,0.97,2026-05-07.40,15.0277,225.41549999999998,10.7102,21.7,Updated,May 13.34 UT,,3,0.04,23.4,6.41,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,S001563,73,0.73,2026-05-07.00,12.9897,194.8455,-27.0304,21.5,Updated,May 13.34 UT,,3,0.03,18.4,6.74,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,A11BRI6,10,0.1,2026-05-03.00,11.2902,169.353,-38.4777,19.1,Updated,May 13.64 UT,,81,10.09,19.9,0.715,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T193256Z,2026-05-13T19:32:56.482850Z,C1EUYV5,35,0.35,2026-04-27.50,17.2852,259.278,18.7152,21.9,Updated,May 13.76 UT,,36,297.21,12.8,0.319,https://minorplanetcenter.net/iau/NEO/neocp.txt
