snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260719T110001Z,2026-07-19T11:00:01.975454Z,ST26G68,100,1.0,2026-07-18.40,17.9905,269.8575,25.6219,17.3,Added,July 18.38 UT,,2,0.0,17.0,1.093,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,TF26G47,100,1.0,2026-07-18.20,17.5918,263.877,24.2274,21.1,Added,July 18.31 UT,,2,0.0,24.5,1.218,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,ST26G65,100,1.0,2026-07-18.20,17.2897,259.3455,26.0812,20.9,Added,July 18.30 UT,,2,0.0,24.0,1.233,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,orA4607,100,1.0,2026-07-17.90,16.9415,254.12250000000003,67.6639,20.4,Updated,July 19.24 UT,,3,0.01,20.3,1.507,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,ZTF10Ev,100,1.0,2026-07-17.40,9.6613,144.9195,-58.22,26.1,Updated,July 19.24 UT,,4,0.0,30.0,2.061,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,RMM2026,35,0.35,2026-07-06.30,19.8247,297.3705,-22.3547,21.8,Updated,July 18.48 UT,,31,26.84,19.0,1.122,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,ST26G54,95,0.95,2026-07-17.30,18.3163,274.74449999999996,14.2306,19.5,Updated,July 19.30 UT,,5,1.97,14.8,0.161,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,oNj0343,100,1.0,2026-07-15.80,23.4607,351.9105,2.8711,21.6,Updated,July 19.25 UT,,3,0.07,18.4,3.597,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,A11EQsq,100,1.0,2026-07-15.90,17.0114,255.17099999999996,-65.964,22.5,Updated,July 19.24 UT,,4,0.02,28.4,3.566,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,A11EQfd,10,0.1,2026-07-16.40,20.6381,309.5715,-1.1325,20.0,Updated,July 19.40 UT,,55,3.09,26.8,0.079,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,ZTF10Er,98,0.98,2026-07-16.30,5.2229,78.3435,-37.3818,24.5,Updated,July 18.51 UT,,8,0.11,30.3,3.08,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,P12ooQQ,87,0.87,2026-07-16.60,20.9782,314.673,2.3205,21.1,Updated,July 18.26 UT,,11,1.91,21.2,1.21,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,P22ooQq,100,1.0,2026-07-16.60,2.0147,30.220499999999998,12.2515,21.6,Updated,July 19.24 UT,,7,0.94,19.3,1.935,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,P22ooPS,100,1.0,2026-07-16.50,10.3182,154.773,-28.7278,22.2,Updated,July 19.25 UT,,3,0.02,25.0,2.936,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,P22ooOw,100,1.0,2026-07-16.30,17.6688,265.03200000000004,55.7752,22.2,Updated,July 18.52 UT,,15,2.03,21.0,1.102,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,P12ooOy,10,0.1,2026-07-16.30,15.1119,226.6785,18.484,22.4,Updated,July 19.02 UT,,21,4795.84,22.4,1.086,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,ST26G49,100,1.0,2026-07-16.40,1.6677,25.0155,-34.6844,21.5,Updated,July 19.24 UT,,4,0.04,27.5,3.049,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,X89848,77,0.77,2026-07-14.80,22.0931,331.3965,-13.135,19.6,Updated,July 19.24 UT,,3,0.03,15.0,4.673,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,P12onSk,100,1.0,2026-07-15.50,22.3379,335.06850000000003,-32.7765,21.1,Updated,July 19.24 UT,,9,2.0,20.7,1.946,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,P12onSj,93,0.93,2026-07-15.50,22.815,342.225,-29.3427,21.1,Updated,July 19.25 UT,,9,2.0,19.0,1.943,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,ZTF10Ep,100,1.0,2026-07-15.30,4.6074,69.111,1.8994,24.8,Updated,July 19.24 UT,,4,0.04,26.9,4.08,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,P12onRT,91,0.91,2026-07-15.40,20.4592,306.888,-39.0911,19.7,Updated,July 19.24 UT,,16,2.48,20.9,1.542,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,W2onRQ,100,1.0,2026-07-15.40,20.1357,302.0355,-1.9679,19.8,Updated,July 19.38 UT,,8,3.95,25.6,0.084,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,ST26G39,10,0.1,2026-07-15.20,17.7785,266.6775,44.2728,22.4,Updated,July 18.52 UT,,28,3.12,26.0,1.115,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,P12onNw,35,0.35,2026-07-14.30,17.4896,262.344,-1.5832,20.7,Updated,July 19.28 UT,,32,6.62,12.3,0.581,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,TF26G22,100,1.0,2026-07-10.30,7.7055,115.5825,-18.5247,29.4,Updated,July 19.25 UT,,2,0.0,27.4,9.153,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T110001Z,2026-07-19T11:00:01.975454Z,P22nJzF,35,0.35,2026-06-22.50,22.3695,335.54249999999996,18.305,21.5,Updated,July 19.24 UT,,28,300.05,14.2,4.018,https://minorplanetcenter.net/iau/NEO/neocp.txt
