snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260520T134123Z,2026-05-20T13:41:23.829330Z,P22nfau,68,0.68,2026-05-20.40,16.7767,251.65050000000002,17.0308,21.3,Updated,May 20.48 UT,,8,7.83,19.0,0.174,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T134123Z,2026-05-20T13:41:23.829330Z,P22nfad,100,1.0,2026-05-20.40,16.9708,254.562,20.4485,21.0,Updated,May 20.43 UT,,3,0.03,23.5,0.185,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T134123Z,2026-05-20T13:41:23.829330Z,ST26EB8,91,0.91,2026-05-19.40,16.9069,253.6035,12.5421,20.3,Updated,May 20.42 UT,,22,0.95,25.9,0.171,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T134123Z,2026-05-20T13:41:23.829330Z,CEN5QX2,91,0.91,2026-05-19.40,16.1851,242.77649999999997,-14.9509,20.6,Updated,May 20.52 UT,,21,1.02,25.4,0.157,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T134123Z,2026-05-20T13:41:23.829330Z,A11CGDH,100,1.0,2026-05-19.20,16.369,245.535,-71.8223,19.1,Updated,May 20.02 UT,,7,0.76,22.0,0.593,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T134123Z,2026-05-20T13:41:23.829330Z,A11CGDI,96,0.96,2026-05-19.20,17.2145,258.21750000000003,-44.7708,18.8,Updated,May 20.26 UT,,21,0.88,21.5,0.507,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T134123Z,2026-05-20T13:41:23.829330Z,NAOCAN7,100,1.0,2026-05-17.70,15.2748,229.122,-21.7538,20.7,Updated,May 20.34 UT,,4,0.1,20.1,2.722,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T134123Z,2026-05-20T13:41:23.829330Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1291,166.9365,-25.7294,23.2,Updated,May 20.34 UT,,5,0.01,20.8,2.472,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T134123Z,2026-05-20T13:41:23.829330Z,A11CDyX,83,0.83,2026-05-18.00,10.9061,163.5915,-31.8825,19.6,Updated,May 20.30 UT,,19,1.92,20.6,0.602,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T134123Z,2026-05-20T13:41:23.829330Z,CEMVK32,35,0.35,2026-05-17.40,16.8772,253.158,10.9172,21.6,Updated,May 20.52 UT,,41,7.48,20.1,0.661,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T134123Z,2026-05-20T13:41:23.829330Z,A11Cvk7,100,1.0,2026-05-16.90,13.1655,197.4825,-70.897,19.8,Updated,May 20.34 UT,,4,0.03,22.4,3.645,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T134123Z,2026-05-20T13:41:23.829330Z,CEMRK82,84,0.84,2026-05-16.50,21.6307,324.4605,-10.5264,21.5,Updated,May 20.34 UT,,3,0.01,17.4,4.109,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T134123Z,2026-05-20T13:41:23.829330Z,A11Cswo,100,1.0,2026-05-16.00,17.09,256.35,-22.9165,18.5,Updated,May 20.34 UT,,4,0.02,21.9,4.572,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T134123Z,2026-05-20T13:41:23.829330Z,ST26E75,98,0.98,2026-05-15.20,2.5321,37.9815,-20.7564,27.7,Updated,May 20.34 UT,,7,0.09,28.6,5.254,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T134123Z,2026-05-20T13:41:23.829330Z,P12neKs,35,0.35,2026-05-14.60,18.1933,272.8995,57.5791,20.0,Updated,May 20.37 UT,,101,5.47,15.2,0.528,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T134123Z,2026-05-20T13:41:23.829330Z,CEMAUH2,100,1.0,2026-05-14.40,15.8065,237.0975,-18.3606,21.1,Updated,May 20.34 UT,,6,0.07,23.9,6.131,https://minorplanetcenter.net/iau/NEO/neocp.txt
