snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260522T084232Z,2026-05-22T08:42:32.969225Z,CZYNHKZ,100,1.0,2026-05-14.40,16.3809,245.7135,2.4868,21.4,Updated,May 22.04 UT,,4,0.02,22.8,7.981,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T084232Z,2026-05-22T08:42:32.969225Z,P22nfmx,79,0.79,2026-05-21.30,14.4218,216.327,1.5262,21.2,Updated,May 22.28 UT,,27,1.06,24.7,0.112,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T084232Z,2026-05-22T08:42:32.969225Z,C46CD31,100,1.0,2026-05-21.40,21.865,327.97499999999997,-5.8866,20.2,Updated,May 21.45 UT,,5,0.05,28.5,0.925,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T084232Z,2026-05-22T08:42:32.969225Z,ST26ED8,74,0.74,2026-05-21.30,17.7643,266.4645,15.1656,20.2,Updated,May 22.34 UT,,31,1.0,25.8,0.033,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T084232Z,2026-05-22T08:42:32.969225Z,ST26ED1,98,0.98,2026-05-21.20,0.311,4.665,-18.6209,22.2,Updated,May 21.71 UT,,20,0.16,30.2,0.983,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T084232Z,2026-05-22T08:42:32.969225Z,TF26EE0,100,1.0,2026-05-20.50,16.4111,246.1665,8.782,22.7,Updated,May 20.74 UT,,4,0.02,28.7,1.884,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T084232Z,2026-05-22T08:42:32.969225Z,ST26EC8,98,0.98,2026-05-20.40,18.8923,283.3845,-22.5189,20.2,Updated,May 21.71 UT,,6,0.14,28.6,1.931,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T084232Z,2026-05-22T08:42:32.969225Z,ST26EC7,98,0.98,2026-05-20.40,2.3059,34.588499999999996,-8.3211,27.8,Updated,May 21.71 UT,,6,0.11,30.2,1.937,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T084232Z,2026-05-22T08:42:32.969225Z,ST26EC5,100,1.0,2026-05-20.30,16.027,240.40500000000003,-13.5478,19.2,Updated,May 20.59 UT,,4,0.03,24.6,2.029,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T084232Z,2026-05-22T08:42:32.969225Z,P12nfgD,10,0.1,2026-05-20.40,15.9571,239.3565,-7.5159,21.8,Updated,May 22.22 UT,,30,5292.85,20.0,0.168,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T084232Z,2026-05-22T08:42:32.969225Z,P12nffX,10,0.1,2026-05-20.50,16.371,245.56499999999997,-20.8516,21.6,Updated,May 21.77 UT,,12,6.91,18.9,0.998,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T084232Z,2026-05-22T08:42:32.969225Z,P12nffV,45,0.45,2026-05-20.50,16.5008,247.51200000000003,-18.7925,20.5,Updated,May 22.27 UT,,23,2.72,20.2,0.334,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T084232Z,2026-05-22T08:42:32.969225Z,P12nfaz,48,0.48,2026-05-20.30,13.2455,198.6825,-28.2539,22.0,Updated,May 22.18 UT,,10,1.84,18.4,0.199,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T084232Z,2026-05-22T08:42:32.969225Z,P22nfat,20,0.2,2026-05-20.40,16.183,242.745,21.5131,22.1,Updated,May 21.73 UT,,25,622.93,19.6,0.937,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T084232Z,2026-05-22T08:42:32.969225Z,NAOCAN7,100,1.0,2026-05-17.70,15.2769,229.15349999999998,-21.8068,20.8,Updated,May 21.35 UT,,4,0.1,19.6,4.515,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T084232Z,2026-05-22T08:42:32.969225Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1249,166.8735,-26.5593,23.3,Updated,May 21.35 UT,,5,0.01,20.8,4.265,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T084232Z,2026-05-22T08:42:32.969225Z,CEMVK32,35,0.35,2026-05-17.40,16.7347,251.0205,10.0538,21.6,Updated,May 21.47 UT,,47,9.02,20.1,0.909,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T084232Z,2026-05-22T08:42:32.969225Z,P12neKs,35,0.35,2026-05-14.60,18.1354,272.031,57.3927,20.0,Updated,May 22.02 UT,,121,7.45,15.2,0.349,https://minorplanetcenter.net/iau/NEO/neocp.txt
