snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260717T030001Z,2026-07-17T03:00:01.496410Z,P22ooOt,85,0.85,2026-07-16.40,20.917,313.755,15.4896,22.2,Updated,July 16.70 UT,,5,0.07,20.4,0.678,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T030001Z,2026-07-17T03:00:01.496410Z,P22ooOs,100,1.0,2026-07-16.40,20.5773,308.65950000000004,10.2742,21.9,Updated,July 16.70 UT,,5,0.07,22.5,0.68,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T030001Z,2026-07-17T03:00:01.496410Z,ST26G49,100,1.0,2026-07-16.40,20.2809,304.2135,-18.8701,17.1,Updated,July 17.01 UT,,4,0.04,27.5,0.716,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T030001Z,2026-07-17T03:00:01.496410Z,ST26G46,86,0.86,2026-07-16.30,21.4651,321.9765,2.3434,19.5,Updated,July 17.06 UT,,25,0.75,26.6,0.089,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T030001Z,2026-07-17T03:00:01.496410Z,orA4471,100,1.0,2026-07-15.90,16.2704,244.05599999999998,-18.1435,19.9,Added,July 16.21 UT,,3,0.01,20.0,1.233,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T030001Z,2026-07-17T03:00:01.496410Z,X89848,77,0.77,2026-07-14.80,22.0962,331.443,-13.0694,19.7,Added,July 16.07 UT,,3,0.03,15.4,2.34,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T030001Z,2026-07-17T03:00:01.496410Z,P12onSk,87,0.87,2026-07-15.50,22.315,334.725,-32.3557,21.2,Updated,July 16.58 UT,,6,1.06,20.8,0.559,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T030001Z,2026-07-17T03:00:01.496410Z,P12onSi,79,0.79,2026-07-15.50,22.0056,330.084,-23.8038,20.8,Updated,July 15.64 UT,,6,0.09,18.4,1.528,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T030001Z,2026-07-17T03:00:01.496410Z,P12onSj,100,1.0,2026-07-15.50,22.7832,341.748,-28.8149,20.9,Updated,July 15.64 UT,,6,0.08,18.9,1.53,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T030001Z,2026-07-17T03:00:01.496410Z,ZTF10Ep,100,1.0,2026-07-15.30,3.4089,51.1335,-4.1183,21.6,Added,July 15.58 UT,,4,0.04,26.9,1.746,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T030001Z,2026-07-17T03:00:01.496410Z,P12onRT,100,1.0,2026-07-15.40,20.4379,306.5685,-39.6767,19.9,Updated,July 16.67 UT,,10,0.7,20.9,0.982,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T030001Z,2026-07-17T03:00:01.496410Z,W2onRQ,100,1.0,2026-07-15.40,19.9948,299.922,-22.7787,19.9,Added,July 15.55 UT,,4,0.0,26.5,1.7,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T030001Z,2026-07-17T03:00:01.496410Z,P12onRm,96,0.96,2026-07-15.40,19.6911,295.3665,-25.1594,21.0,Updated,July 15.63 UT,,5,0.13,20.5,1.611,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T030001Z,2026-07-17T03:00:01.496410Z,ST26G39,79,0.79,2026-07-15.20,18.0458,270.687,36.8549,21.2,Updated,July 17.06 UT,,23,1.77,25.9,0.131,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T030001Z,2026-07-17T03:00:01.496410Z,P12onNw,35,0.35,2026-07-14.30,17.5107,262.6605,-1.7178,20.6,Updated,July 15.87 UT,,17,3.16,12.1,1.705,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T030001Z,2026-07-17T03:00:01.496410Z,P12omkc,71,0.71,2026-07-14.40,19.6389,294.5835,-37.7871,21.0,Updated,July 16.54 UT,,7,2.02,20.6,0.688,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T030001Z,2026-07-17T03:00:01.496410Z,TF26G22,100,1.0,2026-07-10.30,7.757,116.35499999999999,-18.2167,29.5,Updated,July 16.23 UT,,2,0.0,28.2,6.82,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T030001Z,2026-07-17T03:00:01.496410Z,ST26G01,98,0.98,2026-07-07.20,22.2776,334.164,-62.536,23.4,Updated,July 15.23 UT,,14,0.1,27.0,9.774,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T030001Z,2026-07-17T03:00:01.496410Z,P22nJzF,35,0.35,2026-06-22.50,22.4121,336.18149999999997,18.5005,21.5,Updated,July 16.01 UT,,26,300.05,14.1,1.685,https://minorplanetcenter.net/iau/NEO/neocp.txt
