snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260716T110001Z,2026-07-16T11:00:01.532223Z,A11EJqb,100,1.0,2026-07-15.10,3.3166,49.749,-20.5162,18.8,Added,July 15.63 UT,,4,0.02,13.9,1.308,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,P12onSk,79,0.79,2026-07-15.50,22.3069,334.6035,-32.2419,21.0,Added,July 15.59 UT,,3,0.04,17.9,0.914,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,P12onSi,74,0.74,2026-07-15.50,22.0072,330.108,-23.9207,20.8,Updated,July 15.64 UT,,6,0.09,18.4,0.862,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,P12onSj,100,1.0,2026-07-15.50,22.773,341.59499999999997,-28.6586,21.0,Updated,July 15.64 UT,,6,0.08,18.9,0.863,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,ZTF10Ep,100,1.0,2026-07-15.30,1.9362,29.043,-10.7786,19.6,Added,July 15.58 UT,,4,0.04,26.9,1.08,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,P12onRT,100,1.0,2026-07-15.40,20.4313,306.4695,-39.8369,19.8,Updated,July 16.23 UT,,8,0.68,20.8,0.338,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,W2onRQ,100,1.0,2026-07-15.40,19.9625,299.4375,-26.1905,19.8,Added,July 15.55 UT,,4,0.0,26.5,1.033,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,P12onRm,91,0.91,2026-07-15.40,19.6843,295.2645,-24.7812,20.9,Updated,July 15.63 UT,,5,0.13,20.5,0.944,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,ST26G39,91,0.91,2026-07-15.20,18.1618,272.427,33.0587,20.7,Updated,July 16.40 UT,,21,0.95,25.9,0.279,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,XA9yiXA,10,0.1,2026-07-14.70,19.6338,294.507,-5.361,20.0,Updated,July 16.21 UT,,46,2459.97,19.4,0.252,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,P12onNw,35,0.35,2026-07-14.30,17.5169,262.7535,-1.7573,20.6,Updated,July 15.87 UT,,17,3.16,12.1,1.038,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,P12onNt,100,1.0,2026-07-14.40,19.9779,299.66850000000005,-30.2715,20.0,Updated,July 16.44 UT,,10,1.85,25.2,0.194,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,P12omkz,100,1.0,2026-07-14.40,20.5775,308.6625,-34.6451,21.3,Updated,July 15.56 UT,,13,6.97,23.9,1.024,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,P12omkc,78,0.78,2026-07-14.40,19.6448,294.672,-37.9014,20.9,Updated,July 16.23 UT,,4,0.02,20.6,2.02,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,P12o4vO,100,1.0,2026-07-11.60,9.8948,148.422,-10.0939,26.8,Updated,July 15.23 UT,,3,0.01,26.0,4.858,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,ZTF10El,100,1.0,2026-07-11.30,0.808,12.120000000000001,-3.1037,23.3,Updated,July 15.23 UT,,4,0.02,27.8,5.119,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,ZTF10En,100,1.0,2026-07-11.40,9.9202,148.803,-25.9799,29.1,Updated,July 15.23 UT,,2,0.0,29.7,5.055,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,A11EvW0,100,1.0,2026-07-11.30,20.8125,312.1875,-24.3955,20.2,Updated,July 15.23 UT,,4,0.02,24.7,5.182,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,TF26G22,100,1.0,2026-07-10.30,7.7509,116.2635,-18.2992,29.3,Updated,July 16.23 UT,,2,0.0,28.2,6.153,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,ST26G01,98,0.98,2026-07-07.20,22.1803,332.7045,-62.4773,23.3,Updated,July 15.23 UT,,14,0.1,27.0,9.107,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T110001Z,2026-07-16T11:00:01.532223Z,P22nJzF,35,0.35,2026-06-22.50,22.4241,336.3615,18.5534,21.5,Updated,July 16.01 UT,,26,300.05,14.1,1.018,https://minorplanetcenter.net/iau/NEO/neocp.txt
