snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260520T234142Z,2026-05-20T23:41:42.701365Z,P12nfck,98,0.98,2026-05-20.40,14.3618,215.42700000000002,-24.0248,19.1,Updated,May 20.69 UT,,6,0.11,26.1,0.501,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T234142Z,2026-05-20T23:41:42.701365Z,P12nfaz,80,0.8,2026-05-20.30,13.2574,198.86100000000002,-28.514,21.9,Updated,May 20.70 UT,,5,0.13,14.5,0.538,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T234142Z,2026-05-20T23:41:42.701365Z,P22nfat,74,0.74,2026-05-20.40,16.2063,243.09449999999998,21.3649,21.8,Updated,May 20.69 UT,,5,0.22,14.4,0.41,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T234142Z,2026-05-20T23:41:42.701365Z,A11CGDH,100,1.0,2026-05-19.20,16.4326,246.489,-71.473,18.8,Updated,May 20.82 UT,,10,1.57,21.9,0.199,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T234142Z,2026-05-20T23:41:42.701365Z,A11CGDI,86,0.86,2026-05-19.20,17.2692,259.038,-44.2077,18.7,Updated,May 20.63 UT,,24,1.4,21.4,0.406,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T234142Z,2026-05-20T23:41:42.701365Z,NAOCAN7,100,1.0,2026-05-17.70,15.2753,229.1295,-21.7649,20.7,Updated,May 20.34 UT,,4,0.1,20.1,3.139,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T234142Z,2026-05-20T23:41:42.701365Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1279,166.9185,-25.9261,23.2,Updated,May 20.34 UT,,5,0.01,20.8,2.888,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T234142Z,2026-05-20T23:41:42.701365Z,A11CDyX,81,0.81,2026-05-18.00,10.9315,163.9725,-31.5636,19.6,Updated,May 20.78 UT,,22,2.72,20.6,0.22,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T234142Z,2026-05-20T23:41:42.701365Z,CEMVK32,55,0.55,2026-05-17.40,16.8435,252.65249999999997,10.7168,21.6,Updated,May 20.52 UT,,41,7.48,20.1,1.078,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T234142Z,2026-05-20T23:41:42.701365Z,ST26E75,98,0.98,2026-05-15.20,2.535,38.025000000000006,-20.4841,27.9,Updated,May 20.34 UT,,7,0.09,28.6,5.67,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T234142Z,2026-05-20T23:41:42.701365Z,P12neKs,35,0.35,2026-05-14.60,18.18,272.7,57.5382,20.0,Updated,May 20.86 UT,,103,6.28,15.2,0.139,https://minorplanetcenter.net/iau/NEO/neocp.txt
