snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260514T233404Z,2026-05-14T23:34:04.671329Z,CEM9MQ2,98,0.98,2026-05-14.30,15.0806,226.209,-2.2872,20.0,Updated,May 14.41 UT,,8,0.09,28.6,0.581,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,CEM9DH2,100,1.0,2026-05-14.30,14.9257,223.8855,1.6806,20.6,Updated,May 14.42 UT,,10,0.1,24.3,0.573,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,CEM9AR2,98,0.98,2026-05-14.30,14.9791,224.68650000000002,1.7554,21.5,Updated,May 14.95 UT,,12,0.64,27.5,0.036,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,ST26E59,88,0.88,2026-05-14.30,15.1804,227.70600000000002,-3.855,19.9,Updated,May 14.96 UT,,18,0.65,26.9,0.03,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,ST26E57,100,1.0,2026-05-14.30,15.4769,232.1535,-5.5789,19.1,Updated,May 14.33 UT,,8,0.05,27.0,0.657,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,CEM83E2,100,1.0,2026-05-14.30,14.0825,211.23749999999998,0.5506,20.8,Updated,May 14.91 UT,,10,0.63,25.3,0.09,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,CEM7YT2,93,0.93,2026-05-14.30,13.2733,199.0995,1.1988,20.0,Updated,May 14.97 UT,,17,0.62,22.0,0.097,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,ST26E52,98,0.98,2026-05-14.20,13.5883,203.8245,10.7784,20.2,Updated,May 14.95 UT,,15,0.64,26.1,0.094,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,MZ26075,100,1.0,2026-05-13.80,16.8555,252.83249999999998,0.7722,19.6,Added,May 14.13 UT,,3,0.01,25.1,1.162,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,A11CmCW,100,1.0,2026-05-13.30,5.0514,75.771,-76.713,19.3,Added,May 13.75 UT,,4,0.02,24.5,1.61,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,A11CmCS,100,1.0,2026-05-13.30,16.6608,249.91199999999998,-37.0833,19.3,Added,May 13.75 UT,,4,0.04,25.4,1.668,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,OCA1642,84,0.84,2026-05-13.10,13.7556,206.334,-31.2009,19.4,Added,May 13.56 UT,,3,0.02,13.4,1.856,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,A11Cmv6,100,1.0,2026-05-13.00,8.5151,127.7265,-50.3039,18.8,Updated,May 14.95 UT,,13,1.76,18.9,0.169,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,P22n4PC,55,0.55,2026-05-12.40,13.967,209.505,-13.07,20.6,Updated,May 14.21 UT,,17,1.83,21.0,0.792,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,CEM26R2,13,0.13,2026-05-12.40,16.5876,248.81399999999996,15.4259,20.6,Updated,May 14.25 UT,,21,2.69,17.0,0.745,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,CEM1XD2,13,0.13,2026-05-12.30,14.4968,217.452,17.4531,22.2,Updated,May 14.22 UT,,20,6.88,19.2,0.775,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,SO0005e,100,1.0,2026-05-11.70,0.1019,1.5285,5.5435,26.6,Updated,May 14.35 UT,,3,0.0,28.9,3.273,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,SO0005d,100,1.0,2026-05-11.70,19.0504,285.756,-24.9913,21.8,Updated,May 14.34 UT,,4,0.0,28.2,3.272,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,SO0005c,100,1.0,2026-05-11.70,22.5496,338.244,-30.2888,23.5,Updated,May 14.34 UT,,3,0.0,28.6,3.326,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,SO0005b,100,1.0,2026-05-11.60,22.9129,343.69350000000003,-8.8498,22.4,Updated,May 14.34 UT,,3,0.0,26.6,3.337,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,CELXZH2,100,1.0,2026-05-11.30,14.7485,221.2275,24.3488,22.3,Updated,May 14.35 UT,,3,0.01,25.0,3.636,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,6E94521,10,0.1,2026-05-10.40,19.6947,295.4205,-64.6129,19.5,Updated,May 14.42 UT,,44,4.03,19.0,0.587,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,S001563,73,0.73,2026-05-07.00,12.9821,194.7315,-27.0991,21.6,Updated,May 14.34 UT,,3,0.03,17.5,7.907,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T233404Z,2026-05-14T23:34:04.671329Z,C1EUYV5,35,0.35,2026-04-27.50,17.2692,259.038,18.7766,21.9,Updated,May 14.43 UT,,36,297.21,12.8,1.486,https://minorplanetcenter.net/iau/NEO/neocp.txt
