snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260514T003305Z,2026-05-14T00:33:05.534473Z,ST26E34,100,1.0,2026-05-10.50,14.856,222.84,18.6782,23.9,Updated,May 13.34 UT,,2,0.0,28.1,3.565,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T003305Z,2026-05-14T00:33:05.534473Z,6E94521,10,0.1,2026-05-10.40,19.5901,293.8515,-62.3767,19.6,Updated,May 13.71 UT,,34,3.04,19.1,0.625,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T003305Z,2026-05-14T00:33:05.534473Z,XA9ttXA,75,0.75,2026-05-08.80,15.0727,226.0905,1.9333,22.5,Updated,May 13.17 UT,,19,4.39,21.8,0.875,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T003305Z,2026-05-14T00:33:05.534473Z,ST26E18,100,1.0,2026-05-09.40,15.504,232.56,-14.4868,24.0,Updated,May 13.34 UT,,4,0.0,30.3,4.66,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T003305Z,2026-05-14T00:33:05.534473Z,CELRZD2,100,1.0,2026-05-09.20,12.4064,186.096,36.8939,22.5,Updated,May 13.33 UT,,8,0.1,22.9,4.677,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T003305Z,2026-05-14T00:33:05.534473Z,ST26E14,100,1.0,2026-05-08.40,13.3179,199.7685,-2.8454,18.6,Updated,May 13.34 UT,,2,0.0,17.6,5.601,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T003305Z,2026-05-14T00:33:05.534473Z,P22n0fQ,97,0.97,2026-05-07.40,15.0247,225.3705,10.7468,21.7,Updated,May 13.34 UT,,3,0.04,23.4,6.618,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T003305Z,2026-05-14T00:33:05.534473Z,S001563,73,0.73,2026-05-07.00,12.989,194.835,-27.04,21.5,Updated,May 13.34 UT,,3,0.03,18.4,6.949,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T003305Z,2026-05-14T00:33:05.534473Z,A11BRI6,10,0.1,2026-05-03.00,11.3233,169.8495,-38.367,19.2,Updated,May 13.96 UT,,86,10.91,19.9,0.099,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T003305Z,2026-05-14T00:33:05.534473Z,C1EUYV5,35,0.35,2026-04-27.50,17.2824,259.236,18.7263,21.9,Updated,May 13.76 UT,,36,297.21,12.8,0.528,https://minorplanetcenter.net/iau/NEO/neocp.txt
