snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260520T174134Z,2026-05-20T17:41:34.469165Z,P12nfaz,80,0.8,2026-05-20.30,13.2598,198.897,-28.5614,21.9,Updated,May 20.70 UT,,5,0.13,14.5,0.288,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T174134Z,2026-05-20T17:41:34.469165Z,P22nfat,74,0.74,2026-05-20.40,16.2107,243.16049999999998,21.3353,21.8,Updated,May 20.69 UT,,5,0.22,14.4,0.16,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T174134Z,2026-05-20T17:41:34.469165Z,P22nfau,38,0.38,2026-05-20.40,16.7731,251.5965,17.0163,21.4,Updated,May 20.69 UT,,8,8.01,17.2,0.158,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T174134Z,2026-05-20T17:41:34.469165Z,P22nfad,100,1.0,2026-05-20.40,16.9657,254.48549999999997,20.1331,21.0,Updated,May 20.69 UT,,5,0.22,25.5,0.157,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T174134Z,2026-05-20T17:41:34.469165Z,CEN5QX2,91,0.91,2026-05-19.40,16.2027,243.0405,-14.8862,20.6,Updated,May 20.52 UT,,21,1.02,25.4,0.324,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T174134Z,2026-05-20T17:41:34.469165Z,A11CGDH,100,1.0,2026-05-19.20,16.3952,245.928,-71.6816,19.1,Updated,May 20.02 UT,,7,0.76,22.0,0.76,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T174134Z,2026-05-20T17:41:34.469165Z,A11CGDI,86,0.86,2026-05-19.20,17.2364,258.546,-44.5474,18.7,Updated,May 20.63 UT,,24,1.4,21.4,0.156,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T174134Z,2026-05-20T17:41:34.469165Z,NAOCAN7,100,1.0,2026-05-17.70,15.275,229.125,-21.7582,20.7,Updated,May 20.34 UT,,4,0.1,20.1,2.889,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T174134Z,2026-05-20T17:41:34.469165Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1286,166.929,-25.8083,23.2,Updated,May 20.34 UT,,5,0.01,20.8,2.638,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T174134Z,2026-05-20T17:41:34.469165Z,A11CDyX,83,0.83,2026-05-18.00,10.9162,163.743,-31.7558,19.6,Updated,May 20.30 UT,,19,1.92,20.6,0.768,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T174134Z,2026-05-20T17:41:34.469165Z,CEMVK32,35,0.35,2026-05-17.40,16.8637,252.95550000000003,10.8371,21.6,Updated,May 20.52 UT,,41,7.48,20.1,0.828,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T174134Z,2026-05-20T17:41:34.469165Z,A11Cvk7,100,1.0,2026-05-16.90,13.1281,196.9215,-70.7533,19.9,Updated,May 20.34 UT,,4,0.03,22.4,3.812,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T174134Z,2026-05-20T17:41:34.469165Z,CEMRK82,84,0.84,2026-05-16.50,21.6353,324.5295,-10.561,21.5,Updated,May 20.34 UT,,3,0.01,17.4,4.276,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T174134Z,2026-05-20T17:41:34.469165Z,A11Cswo,100,1.0,2026-05-16.00,17.0581,255.8715,-22.885,18.5,Updated,May 20.62 UT,,6,0.92,16.3,3.839,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T174134Z,2026-05-20T17:41:34.469165Z,ST26E75,98,0.98,2026-05-15.20,2.5333,37.999500000000005,-20.6421,27.8,Updated,May 20.34 UT,,7,0.09,28.6,5.42,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T174134Z,2026-05-20T17:41:34.469165Z,P12neKs,35,0.35,2026-05-14.60,18.188,272.82,57.5629,20.0,Updated,May 20.37 UT,,101,5.47,15.2,0.695,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T174134Z,2026-05-20T17:41:34.469165Z,CEMAUH2,100,1.0,2026-05-14.40,15.7903,236.8545,-18.8325,21.1,Updated,May 20.34 UT,,6,0.07,23.9,6.297,https://minorplanetcenter.net/iau/NEO/neocp.txt
