snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260517T113555Z,2026-05-17T11:35:55.706883Z,A11Cswo,100,1.0,2026-05-16.00,17.2427,258.6405,-23.5619,18.6,Updated,May 17.33 UT,,4,0.02,22.1,1.484,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T113555Z,2026-05-17T11:35:55.706883Z,ZTF10Du,100,1.0,2026-05-15.30,16.6153,249.22950000000003,-35.4151,18.8,Updated,May 17.33 UT,,4,0.03,26.4,2.188,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T113555Z,2026-05-17T11:35:55.706883Z,ST26E84,98,0.98,2026-05-15.40,15.2326,228.489,10.7713,20.4,Updated,May 17.33 UT,,6,0.47,26.4,1.597,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T113555Z,2026-05-17T11:35:55.706883Z,ST26E76,74,0.74,2026-05-15.20,14.2325,213.4875,8.6428,23.0,Updated,May 17.28 UT,,17,2.0,30.8,0.249,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T113555Z,2026-05-17T11:35:55.706883Z,ST26E75,98,0.98,2026-05-15.20,2.4607,36.9105,-27.6173,24.8,Updated,May 16.82 UT,,7,0.09,28.6,2.166,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T113555Z,2026-05-17T11:35:55.706883Z,P12neKs,91,0.91,2026-05-14.60,18.2889,274.3335,57.839,20.3,Updated,May 17.36 UT,,48,2.5,15.4,0.414,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T113555Z,2026-05-17T11:35:55.706883Z,P12nc1c,72,0.72,2026-05-14.50,16.7427,251.14049999999997,-5.9824,21.7,Updated,May 17.45 UT,,31,2.96,20.2,0.039,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T113555Z,2026-05-17T11:35:55.706883Z,RFD0300,100,1.0,2026-05-13.00,19.5513,293.2695,-44.6626,24.7,Updated,May 16.38 UT,,2,0.0,29.8,4.456,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T113555Z,2026-05-17T11:35:55.706883Z,CEMAUH2,100,1.0,2026-05-14.40,16.1501,242.25149999999996,-7.809,21.3,Updated,May 16.38 UT,,6,0.07,23.9,3.043,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T113555Z,2026-05-17T11:35:55.706883Z,ST26E61,100,1.0,2026-05-14.30,16.6557,249.8355,0.6952,23.4,Updated,May 16.38 UT,,6,0.05,29.0,3.12,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T113555Z,2026-05-17T11:35:55.706883Z,MZ26075,100,1.0,2026-05-13.80,16.7958,251.937,-1.1254,22.4,Updated,May 16.37 UT,,3,0.01,27.4,3.663,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T113555Z,2026-05-17T11:35:55.706883Z,A11CmCW,100,1.0,2026-05-13.30,6.2052,93.07799999999999,-72.102,20.8,Updated,May 16.38 UT,,4,0.02,24.8,4.111,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T113555Z,2026-05-17T11:35:55.706883Z,A11CmCS,100,1.0,2026-05-13.30,17.1557,257.33549999999997,-31.3844,20.3,Updated,May 16.38 UT,,4,0.04,25.4,4.17,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T113555Z,2026-05-17T11:35:55.706883Z,OCA1642,84,0.84,2026-05-13.10,13.7152,205.72799999999998,-31.3469,19.4,Updated,May 16.37 UT,,3,0.02,14.0,4.358,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T113555Z,2026-05-17T11:35:55.706883Z,CEM26R2,10,0.1,2026-05-12.40,16.5407,248.1105,15.2691,20.6,Updated,May 16.91 UT,,35,5.35,17.1,0.583,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T113555Z,2026-05-17T11:35:55.706883Z,CEM1XD2,11,0.11,2026-05-12.30,14.4458,216.687,17.0728,22.3,Updated,May 17.20 UT,,25,9.86,19.3,0.301,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T113555Z,2026-05-17T11:35:55.706883Z,S001563,73,0.73,2026-05-07.00,12.9805,194.70749999999998,-27.2022,21.7,Updated,May 16.37 UT,,3,0.03,18.3,10.408,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T113555Z,2026-05-17T11:35:55.706883Z,C1EUYV5,35,0.35,2026-04-27.50,17.2345,258.5175,18.9011,21.9,Updated,May 16.81 UT,,36,300.17,12.8,1.025,https://minorplanetcenter.net/iau/NEO/neocp.txt
