snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260521T154207Z,2026-05-21T15:42:07.386106Z,TF26ED8,100,1.0,2026-05-20.50,16.8605,252.90749999999997,-0.9494,18.3,Added,May 20.66 UT,,2,0.0,24.3,1.196,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T154207Z,2026-05-21T15:42:07.386106Z,ST26EC8,100,1.0,2026-05-20.40,17.7325,265.9875,-15.1932,18.7,Updated,May 20.66 UT,,4,0.02,27.1,1.222,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T154207Z,2026-05-21T15:42:07.386106Z,ST26EC7,100,1.0,2026-05-20.40,2.2371,33.5565,-8.3077,26.5,Updated,May 20.60 UT,,4,0.01,29.5,1.228,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T154207Z,2026-05-21T15:42:07.386106Z,ST26EC5,100,1.0,2026-05-20.30,16.4694,247.041,-10.367,19.0,Updated,May 20.59 UT,,4,0.03,24.6,1.321,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T154207Z,2026-05-21T15:42:07.386106Z,P12nfgD,46,0.46,2026-05-20.40,15.9763,239.6445,-7.3787,22.0,Updated,May 21.44 UT,,12,0.98,20.3,0.246,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T154207Z,2026-05-21T15:42:07.386106Z,P12nffX,10,0.1,2026-05-20.50,16.3838,245.757,-20.7845,21.7,Updated,May 21.37 UT,,9,0.87,18.6,0.29,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T154207Z,2026-05-21T15:42:07.386106Z,P12nfdO,94,0.94,2026-05-20.50,16.2636,243.954,-23.3605,22.2,Updated,May 21.50 UT,,8,0.91,29.1,0.264,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T154207Z,2026-05-21T15:42:07.386106Z,P12nffV,39,0.39,2026-05-20.50,16.5045,247.5675,-19.0941,20.6,Updated,May 21.40 UT,,10,0.91,20.2,0.26,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T154207Z,2026-05-21T15:42:07.386106Z,P12nfaz,50,0.5,2026-05-20.30,13.2517,198.7755,-28.3877,22.0,Updated,May 21.47 UT,,8,1.05,18.5,0.29,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T154207Z,2026-05-21T15:42:07.386106Z,P22nfat,32,0.32,2026-05-20.40,16.1952,242.928,21.4389,21.9,Updated,May 21.62 UT,,18,8.87,19.5,0.228,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T154207Z,2026-05-21T15:42:07.386106Z,A11CGDI,84,0.84,2026-05-19.20,17.3555,260.3325,-43.275,18.7,Updated,May 21.20 UT,,27,1.72,21.4,0.747,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T154207Z,2026-05-21T15:42:07.386106Z,NAOCAN7,100,1.0,2026-05-17.70,15.276,229.14,-21.7875,20.7,Updated,May 21.35 UT,,4,0.1,19.6,3.807,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T154207Z,2026-05-21T15:42:07.386106Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1262,166.893,-26.2374,23.3,Updated,May 21.35 UT,,5,0.01,20.8,3.556,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T154207Z,2026-05-21T15:42:07.386106Z,CEMVK32,35,0.35,2026-05-17.40,16.7902,251.85299999999998,10.3951,21.6,Updated,May 21.47 UT,,47,9.02,20.1,0.201,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T154207Z,2026-05-21T15:42:07.386106Z,ST26E75,98,0.98,2026-05-15.20,2.5393,38.0895,-20.1092,28.1,Updated,May 21.35 UT,,7,0.09,28.5,6.338,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T154207Z,2026-05-21T15:42:07.386106Z,P12neKs,35,0.35,2026-05-14.60,18.1585,272.3775,57.4696,20.0,Updated,May 21.47 UT,,118,6.83,15.2,0.251,https://minorplanetcenter.net/iau/NEO/neocp.txt
