snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260718T110002Z,2026-07-18T11:00:02.026083Z,A11EQsq,100,1.0,2026-07-15.90,16.9842,254.76300000000003,-65.8813,22.0,Added,July 17.27 UT,,4,0.02,28.3,2.566,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,A11EQfd,72,0.72,2026-07-16.40,20.3263,304.8945,-6.3919,19.5,Updated,July 18.45 UT,,40,1.98,26.8,0.184,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,ZTF10Er,98,0.98,2026-07-16.30,4.7405,71.1075,-41.1645,23.2,Updated,July 18.16 UT,,7,0.11,30.3,2.08,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,P12ooQQ,82,0.82,2026-07-16.60,20.9731,314.5965,2.2567,21.2,Updated,July 18.26 UT,,11,1.91,21.2,0.21,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,P22ooQq,100,1.0,2026-07-16.60,1.9799,29.6985,11.3383,21.7,Updated,July 17.54 UT,,7,0.94,19.8,0.935,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,P22ooPS,100,1.0,2026-07-16.50,9.9003,148.5045,-31.3157,20.7,Updated,July 18.23 UT,,3,0.02,25.3,1.936,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,P22ooOw,100,1.0,2026-07-16.30,17.6889,265.3335,55.5915,22.2,Updated,July 17.71 UT,,10,0.99,21.0,1.137,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,P12ooOy,100,1.0,2026-07-16.30,15.135,227.025,18.3356,22.4,Updated,July 17.65 UT,,10,0.95,22.4,1.161,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,P22ooOs,100,1.0,2026-07-16.40,20.5417,308.1255,9.8689,22.1,Updated,July 18.25 UT,,9,1.85,23.1,0.226,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,ST26G49,100,1.0,2026-07-16.40,0.6272,9.408,-36.085,20.1,Updated,July 18.23 UT,,4,0.04,27.5,2.049,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,X89848,77,0.77,2026-07-14.80,22.0947,331.4205,-13.1066,19.7,Updated,July 17.24 UT,,3,0.03,15.6,3.673,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,P12onSk,87,0.87,2026-07-15.50,22.3284,334.926,-32.5923,21.1,Updated,July 17.53 UT,,9,2.0,20.6,0.946,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,P12onSi,77,0.77,2026-07-15.50,22.003,330.045,-23.5693,20.9,Updated,July 17.52 UT,,13,23.89,20.4,1.023,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,P12onSj,88,0.88,2026-07-15.50,22.8015,342.02250000000004,-29.1123,21.0,Updated,July 17.53 UT,,9,2.0,18.8,0.943,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,ZTF10Ep,100,1.0,2026-07-15.30,4.2762,64.143,0.235,23.8,Updated,July 17.24 UT,,4,0.04,27.0,3.08,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,P12onRT,86,0.86,2026-07-15.40,20.4503,306.7545,-39.35,19.7,Updated,July 17.93 UT,,16,2.48,20.9,0.542,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,W2onRQ,100,1.0,2026-07-15.40,20.0274,300.411,-19.8429,20.6,Updated,July 17.23 UT,,4,0.0,26.7,3.033,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,P12onRm,91,0.91,2026-07-15.40,19.708,295.62,-25.883,21.1,Updated,July 17.65 UT,,11,2.04,22.2,1.031,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,ST26G39,74,0.74,2026-07-15.20,17.8731,268.0965,41.8435,22.0,Updated,July 17.71 UT,,25,2.1,26.0,1.131,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,P12onNw,35,0.35,2026-07-14.30,17.4986,262.479,-1.6402,20.7,Updated,July 18.42 UT,,27,6.11,12.3,0.085,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,TF26G22,100,1.0,2026-07-10.30,2.4862,37.293000000000006,-34.7974,22.5,Updated,July 17.24 UT,,2,0.0,25.3,8.153,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T110002Z,2026-07-18T11:00:02.026083Z,P22nJzF,35,0.35,2026-06-22.50,22.3879,335.8185,18.3909,21.5,Updated,July 17.24 UT,,28,300.05,14.2,3.018,https://minorplanetcenter.net/iau/NEO/neocp.txt
