snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T204441Z,2026-05-25T20:44:41.956437Z,NAOCLYL,85,0.85,2026-05-23.80,15.8985,238.4775,-19.9625,21.6,Added,May 24.59 UT,,4,0.1,21.5,2.013,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,A11CQzo,100,1.0,2026-05-24.40,20.9198,313.79699999999997,-18.7286,19.4,Added,May 24.51 UT,,5,0.05,29.9,1.434,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,P12nfqd,100,1.0,2026-05-24.40,15.9388,239.082,-22.5961,20.5,Updated,May 25.69 UT,,9,1.06,21.5,0.395,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,oKr0080,100,1.0,2026-05-23.90,23.486,352.29,18.5367,20.2,Added,May 24.47 UT,,3,0.0,15.5,1.979,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,C1F1535,87,0.87,2026-05-24.40,16.7575,251.3625,6.3721,22.5,Updated,May 25.30 UT,,11,0.87,23.3,0.583,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,C1F0TQ5,89,0.89,2026-05-24.40,15.8826,238.239,-7.7354,21.7,Updated,May 25.39 UT,,15,2.93,24.3,0.604,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,C1F0EU5,87,0.87,2026-05-24.30,15.4216,231.32399999999998,-10.087,22.1,Updated,May 24.39 UT,,8,0.07,14.8,1.478,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,C1F0295,90,0.9,2026-05-24.30,15.3257,229.88549999999998,-7.1957,22.1,Updated,May 25.21 UT,,17,0.88,22.2,0.672,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,6EN3D21,100,1.0,2026-05-24.20,16.5559,248.3385,-79.4817,18.8,Updated,May 25.35 UT,,3,0.01,21.1,1.634,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,C1EYPU5,100,1.0,2026-05-23.40,15.8544,237.816,3.2652,22.9,Updated,May 25.26 UT,,11,1.87,24.2,0.62,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,C1EYD55,69,0.69,2026-05-23.30,15.7587,236.38049999999998,-13.4218,22.1,Updated,May 25.35 UT,,12,0.95,20.1,1.59,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,NAOCBPP,99,0.99,2026-05-20.70,14.8946,223.419,-20.5879,22.2,Updated,May 25.35 UT,,4,0.13,22.4,5.019,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,C46CD31,100,1.0,2026-05-21.40,1.5152,22.728,-3.0456,27.4,Updated,May 25.35 UT,,7,0.05,28.6,4.426,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,ST26ED1,98,0.98,2026-05-21.20,1.7116,25.674,-14.6031,27.8,Updated,May 25.35 UT,,20,0.16,30.2,4.484,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,ST26EC8,98,0.98,2026-05-20.40,21.7119,325.6785,-30.9521,23.1,Updated,May 25.35 UT,,6,0.14,28.6,5.432,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,ST26EC7,98,0.98,2026-05-20.40,2.4742,37.113,-8.3964,30.1,Updated,May 25.35 UT,,6,0.11,30.3,5.438,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,P12nfaz,43,0.43,2026-05-20.30,13.2189,198.2835,-27.5926,21.9,Updated,May 24.34 UT,,12,2.87,18.3,2.677,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,NAOCAN7,100,1.0,2026-05-17.70,15.2828,229.242,-21.8987,21.0,Updated,May 24.34 UT,,4,0.1,19.9,8.017,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1252,166.878,-28.0878,23.4,Updated,May 24.34 UT,,5,0.01,20.8,7.766,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,CEMVK32,53,0.53,2026-05-17.40,16.4761,247.14149999999998,8.375,21.7,Updated,May 24.42 UT,,50,11.97,20.1,1.464,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T204441Z,2026-05-25T20:44:41.956437Z,P12neKs,35,0.35,2026-05-14.60,18.0185,270.2775,56.9479,19.9,Updated,May 25.03 UT,,167,10.45,15.1,0.849,https://minorplanetcenter.net/iau/NEO/neocp.txt
