snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260515T093421Z,2026-05-15T09:34:21.678996Z,RFD0300,100,1.0,2026-05-13.00,23.8461,357.6915,-33.9224,24.7,Added,May 14.52 UT,,2,0.0,29.5,2.372,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,CEMAUH2,100,1.0,2026-05-14.40,16.4204,246.306,0.999,21.3,Updated,May 14.46 UT,,6,0.07,24.0,0.96,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,CEMAY32,86,0.86,2026-05-14.40,16.5841,248.76149999999998,2.5221,20.3,Updated,May 15.40 UT,,35,1.0,23.8,0.012,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,ST26E61,100,1.0,2026-05-14.30,16.3962,245.943,0.3823,21.5,Updated,May 14.37 UT,,6,0.05,28.7,1.036,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,ST26E57,98,0.98,2026-05-14.30,16.0027,240.0405,-8.4809,19.2,Updated,May 15.39 UT,,10,1.07,28.0,0.054,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,CEM7YT2,79,0.79,2026-05-14.30,13.2407,198.6105,-0.4358,20.0,Updated,May 15.39 UT,,36,16.91,22.0,0.155,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,ST26E52,76,0.76,2026-05-14.20,13.5585,203.3775,17.6185,20.3,Updated,May 15.38 UT,,28,1.01,26.1,0.146,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,MZ26075,100,1.0,2026-05-13.80,16.9847,254.7705,3.2988,19.9,Updated,May 15.33 UT,,3,0.01,25.5,1.58,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,A11CmCW,100,1.0,2026-05-13.30,5.5184,82.776,-74.6326,19.5,Updated,May 15.33 UT,,4,0.02,25.5,2.028,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,A11CmCS,100,1.0,2026-05-13.30,16.7757,251.6355,-35.9063,19.5,Updated,May 15.33 UT,,4,0.04,25.5,2.086,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,OCA1642,84,0.84,2026-05-13.10,13.7487,206.2305,-31.232,19.4,Updated,May 15.33 UT,,3,0.02,13.1,2.275,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,A11Cmv6,84,0.84,2026-05-13.00,8.4608,126.912,-50.1206,19.0,Updated,May 15.23 UT,,19,2.04,19.1,0.312,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,CEM26R2,18,0.18,2026-05-12.40,16.5799,248.69849999999997,15.4025,20.6,Updated,May 15.33 UT,,21,2.69,17.0,1.163,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,CEM1XD2,11,0.11,2026-05-12.30,14.4882,217.323,17.3924,22.2,Updated,May 15.17 UT,,22,7.84,19.2,0.242,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,SO0005e,100,1.0,2026-05-11.70,0.136,2.04,5.93,26.9,Updated,May 14.35 UT,,3,0.0,28.9,3.691,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,SO0005d,100,1.0,2026-05-11.70,19.109,286.63500000000005,-24.6315,22.0,Updated,May 14.34 UT,,4,0.0,28.2,3.69,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,SO0005c,100,1.0,2026-05-11.70,22.6604,339.906,-29.703,23.8,Updated,May 14.34 UT,,3,0.0,28.6,3.744,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,SO0005b,100,1.0,2026-05-11.60,22.956,344.34,-8.4007,22.6,Updated,May 14.34 UT,,3,0.0,26.6,3.755,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,CELXZH2,100,1.0,2026-05-11.30,14.7392,221.088,24.3851,22.2,Updated,May 14.35 UT,,3,0.01,25.0,4.054,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,6E94521,10,0.1,2026-05-10.40,19.7452,296.178,-65.5819,19.5,Updated,May 15.36 UT,,50,4.98,19.0,0.056,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,S001563,73,0.73,2026-05-07.00,12.9808,194.71200000000002,-27.1186,21.6,Updated,May 14.34 UT,,3,0.03,17.5,8.325,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T093421Z,2026-05-15T09:34:21.678996Z,C1EUYV5,35,0.35,2026-04-27.50,17.2635,258.9525,18.7981,21.9,Updated,May 14.43 UT,,36,297.21,12.8,1.904,https://minorplanetcenter.net/iau/NEO/neocp.txt
