snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260515T053414Z,2026-05-15T05:34:14.651262Z,ST26E57,100,1.0,2026-05-14.30,15.7865,236.7975,-7.4256,19.1,Updated,May 14.33 UT,,8,0.05,27.0,0.908,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T053414Z,2026-05-15T05:34:14.651262Z,CEM7YT2,91,0.91,2026-05-14.30,13.2536,198.804,0.213,20.0,Updated,May 15.19 UT,,31,0.92,22.0,0.05,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T053414Z,2026-05-15T05:34:14.651262Z,ST26E52,86,0.86,2026-05-14.20,13.5708,203.562,14.8496,20.2,Updated,May 15.18 UT,,27,0.92,26.1,0.064,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T053414Z,2026-05-15T05:34:14.651262Z,MZ26075,100,1.0,2026-05-13.80,16.9758,254.637,3.1815,19.7,Added,May 14.13 UT,,3,0.01,25.1,1.413,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T053414Z,2026-05-15T05:34:14.651262Z,A11CmCW,100,1.0,2026-05-13.30,5.3062,79.59299999999999,-76.0422,19.5,Added,May 13.75 UT,,4,0.02,24.5,1.861,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T053414Z,2026-05-15T05:34:14.651262Z,A11CmCS,100,1.0,2026-05-13.30,16.7403,251.10450000000003,-36.258,19.4,Added,May 13.75 UT,,4,0.04,25.4,1.92,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T053414Z,2026-05-15T05:34:14.651262Z,OCA1642,84,0.84,2026-05-13.10,13.7515,206.2725,-31.2146,19.4,Added,May 13.56 UT,,3,0.02,13.4,2.108,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T053414Z,2026-05-15T05:34:14.651262Z,A11Cmv6,84,0.84,2026-05-13.00,8.4824,127.236,-50.1946,19.0,Updated,May 15.23 UT,,19,2.04,19.1,0.145,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T053414Z,2026-05-15T05:34:14.651262Z,P22n4PC,60,0.6,2026-05-12.40,13.9665,209.4975,-12.8759,20.6,Updated,May 14.21 UT,,17,1.83,21.0,1.043,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T053414Z,2026-05-15T05:34:14.651262Z,CEM26R2,18,0.18,2026-05-12.40,16.583,248.74499999999998,15.412,20.6,Updated,May 14.25 UT,,21,2.69,17.0,0.996,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T053414Z,2026-05-15T05:34:14.651262Z,CEM1XD2,11,0.11,2026-05-12.30,14.4916,217.374,17.4167,22.2,Updated,May 15.17 UT,,22,7.84,19.2,0.075,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T053414Z,2026-05-15T05:34:14.651262Z,SO0005e,100,1.0,2026-05-11.70,0.1234,1.851,5.7878,26.8,Updated,May 14.35 UT,,3,0.0,28.9,3.524,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T053414Z,2026-05-15T05:34:14.651262Z,SO0005d,100,1.0,2026-05-11.70,19.0872,286.308,-24.7661,21.9,Updated,May 14.34 UT,,4,0.0,28.2,3.523,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T053414Z,2026-05-15T05:34:14.651262Z,SO0005c,100,1.0,2026-05-11.70,22.6196,339.294,-29.9222,23.7,Updated,May 14.34 UT,,3,0.0,28.6,3.577,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T053414Z,2026-05-15T05:34:14.651262Z,SO0005b,100,1.0,2026-05-11.60,22.94,344.1,-8.5674,22.5,Updated,May 14.34 UT,,3,0.0,26.6,3.588,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T053414Z,2026-05-15T05:34:14.651262Z,CELXZH2,100,1.0,2026-05-11.30,14.7429,221.14350000000002,24.3709,22.3,Updated,May 14.35 UT,,3,0.01,25.0,3.887,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T053414Z,2026-05-15T05:34:14.651262Z,6E94521,10,0.1,2026-05-10.40,19.7247,295.8705,-65.1962,19.5,Updated,May 15.20 UT,,47,4.82,19.0,0.049,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T053414Z,2026-05-15T05:34:14.651262Z,S001563,73,0.73,2026-05-07.00,12.9813,194.71949999999998,-27.1108,21.6,Updated,May 14.34 UT,,3,0.03,17.5,8.158,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T053414Z,2026-05-15T05:34:14.651262Z,C1EUYV5,35,0.35,2026-04-27.50,17.2658,258.98699999999997,18.7895,21.9,Updated,May 14.43 UT,,36,297.21,12.8,1.737,https://minorplanetcenter.net/iau/NEO/neocp.txt
