snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260511T223050Z,2026-05-11T22:30:50.652417Z,CELRZD2,100,1.0,2026-05-09.20,12.5084,187.626,35.9155,22.1,Updated,May 11.31 UT,,8,0.1,22.6,2.593,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T223050Z,2026-05-11T22:30:50.652417Z,TF26E23,100,1.0,2026-05-09.20,12.9686,194.529,-3.8783,17.7,Updated,May 11.93 UT,,2,0.0,19.6,2.724,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T223050Z,2026-05-11T22:30:50.652417Z,ZTF10Dl,100,1.0,2026-05-08.30,18.8294,282.441,-15.5278,21.1,Updated,May 10.31 UT,,4,0.03,27.0,3.572,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T223050Z,2026-05-11T22:30:50.652417Z,ST26E14,100,1.0,2026-05-08.40,13.3556,200.334,-3.2669,17.9,Updated,May 10.31 UT,,2,0.0,21.3,3.516,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T223050Z,2026-05-11T22:30:50.652417Z,P22n0vC,24,0.24,2026-05-08.30,14.7993,221.98950000000002,9.7552,22.4,Updated,May 11.21 UT,,25,2.87,19.9,0.736,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T223050Z,2026-05-11T22:30:50.652417Z,CELLEH2,86,0.86,2026-05-08.30,15.8724,238.086,-16.5828,23.5,Updated,May 11.82 UT,,14,1.86,32.7,1.784,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T223050Z,2026-05-11T22:30:50.652417Z,P22n0fQ,97,0.97,2026-05-07.40,15.0819,226.2285,10.0088,22.6,Updated,May 11.31 UT,,3,0.04,24.4,4.533,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T223050Z,2026-05-11T22:30:50.652417Z,ZTF10Di,100,1.0,2026-05-07.40,22.1474,332.211,-10.8215,23.0,Updated,May 11.31 UT,,4,0.02,27.4,4.548,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T223050Z,2026-05-11T22:30:50.652417Z,S001563,73,0.73,2026-05-07.00,12.9944,194.916,-26.9506,21.5,Updated,May 11.31 UT,,3,0.03,17.9,4.864,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T223050Z,2026-05-11T22:30:50.652417Z,P22mZLU,68,0.68,2026-05-06.30,11.8075,177.11249999999998,-16.2027,21.0,Updated,May 11.60 UT,,17,4.96,20.7,0.708,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T223050Z,2026-05-11T22:30:50.652417Z,A11BRI6,51,0.51,2026-05-03.00,10.9515,164.27249999999998,-39.4807,18.9,Updated,May 11.39 UT,,55,7.13,19.8,1.798,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T223050Z,2026-05-11T22:30:50.652417Z,C1EUYV5,35,0.35,2026-04-27.50,17.3107,259.6605,18.6121,21.7,Updated,May 11.29 UT,,30,13.8,12.6,0.672,https://minorplanetcenter.net/iau/NEO/neocp.txt
