snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260522T154244Z,2026-05-22T15:42:44.637447Z,NAOCBPP,97,0.97,2026-05-20.70,14.8382,222.573,-18.5356,21.4,Updated,May 22.52 UT,,8,1.14,21.4,0.805,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T154244Z,2026-05-22T15:42:44.637447Z,8N2S001,100,1.0,2026-05-22.00,17.7827,266.7405,15.8381,19.1,Added,May 22.24 UT,,3,0.01,24.4,0.607,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T154244Z,2026-05-22T15:42:44.637447Z,Sar2899,98,0.98,2026-05-22.00,16.0501,240.75150000000002,11.5879,20.8,Updated,May 22.45 UT,,24,0.46,29.6,0.213,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T154244Z,2026-05-22T15:42:44.637447Z,CZYNHKZ,100,1.0,2026-05-14.40,16.3712,245.56800000000004,2.4269,21.4,Updated,May 22.04 UT,,4,0.02,22.8,8.273,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T154244Z,2026-05-22T15:42:44.637447Z,C46CD31,100,1.0,2026-05-21.40,23.0973,346.4595,-5.4685,21.6,Updated,May 21.45 UT,,5,0.05,28.5,1.217,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T154244Z,2026-05-22T15:42:44.637447Z,ST26ED8,79,0.79,2026-05-21.30,17.6799,265.1985,17.4946,20.3,Updated,May 22.42 UT,,39,1.08,25.8,0.246,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T154244Z,2026-05-22T15:42:44.637447Z,ST26ED1,98,0.98,2026-05-21.20,0.9107,13.660499999999999,-17.1982,23.7,Updated,May 21.71 UT,,20,0.16,30.2,1.275,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T154244Z,2026-05-22T15:42:44.637447Z,TF26EE0,100,1.0,2026-05-20.50,16.4051,246.0765,8.7938,23.0,Updated,May 22.38 UT,,4,0.02,28.7,2.176,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T154244Z,2026-05-22T15:42:44.637447Z,ST26EC8,98,0.98,2026-05-20.40,19.3437,290.15549999999996,-24.8421,20.6,Updated,May 21.71 UT,,6,0.14,28.6,2.222,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T154244Z,2026-05-22T15:42:44.637447Z,ST26EC7,98,0.98,2026-05-20.40,2.3439,35.158500000000004,-8.3533,28.2,Updated,May 21.71 UT,,6,0.11,30.2,2.228,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T154244Z,2026-05-22T15:42:44.637447Z,ST26EC5,100,1.0,2026-05-20.30,15.9469,239.2035,-14.1249,19.4,Updated,May 22.38 UT,,4,0.03,24.9,2.321,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T154244Z,2026-05-22T15:42:44.637447Z,P12nfgD,10,0.1,2026-05-20.40,15.9492,239.238,-7.5729,21.8,Updated,May 22.22 UT,,30,5292.85,20.0,0.46,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T154244Z,2026-05-22T15:42:44.637447Z,P12nffX,10,0.1,2026-05-20.50,16.3658,245.487,-20.8789,21.7,Updated,May 22.44 UT,,15,7.94,19.3,0.263,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T154244Z,2026-05-22T15:42:44.637447Z,P12nffV,45,0.45,2026-05-20.50,16.4993,247.48950000000002,-18.6676,20.5,Updated,May 22.27 UT,,23,2.72,20.2,0.625,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T154244Z,2026-05-22T15:42:44.637447Z,P12nfaz,48,0.48,2026-05-20.30,13.2431,198.6465,-28.1988,22.0,Updated,May 22.18 UT,,10,1.84,18.4,0.491,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T154244Z,2026-05-22T15:42:44.637447Z,P22nfat,20,0.2,2026-05-20.40,16.178,242.67000000000002,21.5421,22.1,Updated,May 22.47 UT,,25,623.97,19.7,0.191,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T154244Z,2026-05-22T15:42:44.637447Z,NAOCAN7,100,1.0,2026-05-17.70,15.2768,229.152,-21.8105,20.7,Updated,May 22.38 UT,,4,0.1,19.7,4.807,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T154244Z,2026-05-22T15:42:44.637447Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1245,166.86749999999998,-26.6981,23.3,Updated,May 22.38 UT,,5,0.01,20.8,4.556,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T154244Z,2026-05-22T15:42:44.637447Z,CEMVK32,55,0.55,2026-05-17.40,16.7121,250.6815,9.9132,21.6,Updated,May 21.47 UT,,47,9.02,20.1,1.201,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T154244Z,2026-05-22T15:42:44.637447Z,P12neKs,35,0.35,2026-05-14.60,18.1259,271.8885,57.3597,20.0,Updated,May 22.02 UT,,121,7.45,15.2,0.641,https://minorplanetcenter.net/iau/NEO/neocp.txt
