snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260510T193010Z,2026-05-10T19:30:10.803106Z,P22n4ou,87,0.87,2026-05-09.40,14.7318,220.977,7.4706,21.5,Updated,May 10.69 UT,,15,0.86,21.5,0.593,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T193010Z,2026-05-10T19:30:10.803106Z,ZTF10Dn,100,1.0,2026-05-09.30,16.5854,248.781,-12.458,19.2,Added,May 9.51 UT,,4,0.04,26.9,1.48,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T193010Z,2026-05-10T19:30:10.803106Z,XA9ttXA,99,0.99,2026-05-08.80,15.1395,227.0925,1.7964,22.2,Updated,May 10.41 UT,,8,1.61,20.7,0.444,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T193010Z,2026-05-10T19:30:10.803106Z,ST26E18,100,1.0,2026-05-09.40,15.6801,235.20149999999998,-16.5496,20.9,Added,May 9.37 UT,,4,0.0,28.7,1.45,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T193010Z,2026-05-10T19:30:10.803106Z,CELT2A2,94,0.94,2026-05-09.30,13.6514,204.77100000000002,35.3262,20.4,Updated,May 10.67 UT,,27,0.91,21.5,0.635,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T193010Z,2026-05-10T19:30:10.803106Z,CELT0C2,93,0.93,2026-05-09.20,12.8565,192.8475,41.3818,21.0,Updated,May 10.15 UT,,16,0.89,22.9,0.674,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T193010Z,2026-05-10T19:30:10.803106Z,CELRZD2,100,1.0,2026-05-09.20,12.5777,188.6655,35.2366,21.8,Updated,May 9.36 UT,,8,0.1,22.8,1.468,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T193010Z,2026-05-10T19:30:10.803106Z,TF26E23,100,1.0,2026-05-09.20,13.0709,196.0635,-4.5477,17.2,Updated,May 10.81 UT,,2,0.0,19.6,1.599,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T193010Z,2026-05-10T19:30:10.803106Z,ZTF10Dl,100,1.0,2026-05-08.30,18.5313,277.96950000000004,-15.5033,20.3,Updated,May 10.31 UT,,4,0.03,27.0,2.447,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T193010Z,2026-05-10T19:30:10.803106Z,ST26E14,100,1.0,2026-05-08.40,13.3848,200.772,-3.5768,17.9,Updated,May 10.31 UT,,2,0.0,21.3,2.391,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T193010Z,2026-05-10T19:30:10.803106Z,P22n0vC,26,0.26,2026-05-08.30,14.8271,222.4065,9.919,22.3,Updated,May 10.26 UT,,22,1.91,19.8,0.568,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T193010Z,2026-05-10T19:30:10.803106Z,CELLEH2,86,0.86,2026-05-08.30,15.8369,237.55349999999999,-16.0487,22.8,Updated,May 10.22 UT,,12,1.86,32.6,0.659,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T193010Z,2026-05-10T19:30:10.803106Z,P22n0fQ,97,0.97,2026-05-07.40,15.0875,226.3125,9.9268,22.2,Updated,May 9.34 UT,,3,0.04,24.3,3.408,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T193010Z,2026-05-10T19:30:10.803106Z,ZTF10Di,100,1.0,2026-05-07.40,22.0252,330.37800000000004,-11.1899,22.3,Updated,May 9.34 UT,,4,0.02,27.4,3.423,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T193010Z,2026-05-10T19:30:10.803106Z,S001563,73,0.73,2026-05-07.00,13.0008,195.012,-26.894,21.5,Updated,May 9.33 UT,,3,0.03,17.7,3.739,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T193010Z,2026-05-10T19:30:10.803106Z,P22mZLU,93,0.93,2026-05-06.30,11.7638,176.457,-17.1208,20.9,Updated,May 10.81 UT,,10,1.71,20.6,2.835,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T193010Z,2026-05-10T19:30:10.803106Z,A11BX2S,100,1.0,2026-05-05.20,19.26,288.90000000000003,1.4132,20.3,Updated,May 9.33 UT,,2,0.01,24.8,5.586,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T193010Z,2026-05-10T19:30:10.803106Z,A11BRI6,53,0.53,2026-05-03.00,10.7069,160.6035,-40.0598,18.8,Updated,May 10.31 UT,,50,5.0,19.9,2.799,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T193010Z,2026-05-10T19:30:10.803106Z,ZTF10Df,98,0.98,2026-05-02.20,10.4202,156.303,1.4412,23.5,Updated,May 9.33 UT,,9,0.68,26.6,7.972,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T193010Z,2026-05-10T19:30:10.803106Z,C1EUYV5,91,0.91,2026-04-27.50,17.3257,259.88550000000004,18.548,21.8,Updated,May 10.33 UT,,24,12.79,12.7,0.558,https://minorplanetcenter.net/iau/NEO/neocp.txt
