snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260526T174520Z,2026-05-26T17:45:20.814871Z,A11CQzo,100,1.0,2026-05-24.40,21.6852,325.27799999999996,-17.5883,20.5,Updated,May 26.35 UT,,5,0.05,29.8,2.29,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T174520Z,2026-05-26T17:45:20.814871Z,oKr0080,100,1.0,2026-05-23.90,23.4899,352.3485,18.5581,20.2,Updated,May 26.34 UT,,3,0.0,17.1,2.835,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T174520Z,2026-05-26T17:45:20.814871Z,C1F1535,97,0.97,2026-05-24.40,16.7578,251.367,6.6114,22.4,Updated,May 26.35 UT,,11,0.87,23.3,1.439,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T174520Z,2026-05-26T17:45:20.814871Z,C1F0EU5,80,0.8,2026-05-24.30,15.4051,231.07649999999998,-10.0891,22.0,Updated,May 26.33 UT,,13,1.97,20.0,0.437,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T174520Z,2026-05-26T17:45:20.814871Z,C1F0295,80,0.8,2026-05-24.30,15.3097,229.6455,-7.0224,22.1,Updated,May 26.10 UT,,20,1.78,22.2,0.633,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T174520Z,2026-05-26T17:45:20.814871Z,6EN3D21,100,1.0,2026-05-24.20,16.419,246.285,-79.9407,18.6,Updated,May 25.35 UT,,3,0.01,21.1,2.49,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T174520Z,2026-05-26T17:45:20.814871Z,C1EYPU5,100,1.0,2026-05-23.40,15.8691,238.0365,3.3904,22.8,Updated,May 26.35 UT,,11,1.87,24.1,1.476,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T174520Z,2026-05-26T17:45:20.814871Z,C1EYD55,24,0.24,2026-05-23.30,15.7323,235.9845,-13.6306,22.2,Updated,May 26.43 UT,,18,3.07,20.5,0.319,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T174520Z,2026-05-26T17:45:20.814871Z,NAOCBPP,99,0.99,2026-05-20.70,14.9074,223.61100000000002,-21.1158,22.3,Updated,May 25.35 UT,,4,0.13,22.4,5.874,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T174520Z,2026-05-26T17:45:20.814871Z,ST26EC8,98,0.98,2026-05-20.40,21.9513,329.2695,-31.0196,23.5,Updated,May 25.35 UT,,6,0.14,28.6,6.288,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T174520Z,2026-05-26T17:45:20.814871Z,P12nfaz,43,0.43,2026-05-20.30,13.2134,198.201,-27.4315,22.0,Updated,May 26.35 UT,,12,2.87,18.3,3.532,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T174520Z,2026-05-26T17:45:20.814871Z,NAOCAN7,100,1.0,2026-05-17.70,15.2866,229.299,-21.9253,21.0,Updated,May 26.35 UT,,4,0.1,19.7,8.872,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T174520Z,2026-05-26T17:45:20.814871Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1269,166.90349999999998,-28.5125,23.5,Updated,May 26.35 UT,,5,0.01,20.9,8.622,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T174520Z,2026-05-26T17:45:20.814871Z,CEMVK32,53,0.53,2026-05-17.40,16.4169,246.25349999999997,7.9696,21.7,Updated,May 26.27 UT,,52,11.97,20.1,2.32,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T174520Z,2026-05-26T17:45:20.814871Z,P12neKs,35,0.35,2026-05-14.60,17.9892,269.838,56.8223,19.9,Updated,May 26.66 UT,,176,11.53,15.1,0.622,https://minorplanetcenter.net/iau/NEO/neocp.txt
