snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260522T114237Z,2026-05-22T11:42:37.986607Z,P22nfmx,10,0.1,2026-05-21.30,14.4408,216.612,1.5421,21.2,Updated,May 22.46 UT,,33,12.96,24.7,0.227,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T114237Z,2026-05-22T11:42:37.986607Z,C46CD31,100,1.0,2026-05-21.40,22.4826,337.23900000000003,-5.7513,20.8,Updated,May 21.45 UT,,5,0.05,28.5,1.05,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T114237Z,2026-05-22T11:42:37.986607Z,ST26ED8,74,0.74,2026-05-21.30,17.7277,265.91549999999995,16.1827,20.2,Updated,May 22.42 UT,,39,1.08,25.8,0.079,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T114237Z,2026-05-22T11:42:37.986607Z,ST26ED1,98,0.98,2026-05-21.20,0.6364,9.546,-17.9034,22.9,Updated,May 21.71 UT,,20,0.16,30.2,1.108,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T114237Z,2026-05-22T11:42:37.986607Z,TF26EE0,100,1.0,2026-05-20.50,16.4109,246.16350000000003,8.7859,22.8,Updated,May 22.38 UT,,4,0.02,28.7,2.009,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T114237Z,2026-05-22T11:42:37.986607Z,ST26EC8,98,0.98,2026-05-20.40,19.0924,286.386,-23.5954,20.4,Updated,May 21.71 UT,,6,0.14,28.6,2.056,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T114237Z,2026-05-22T11:42:37.986607Z,ST26EC7,98,0.98,2026-05-20.40,2.3238,34.857,-8.3365,28.0,Updated,May 21.71 UT,,6,0.11,30.2,2.062,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T114237Z,2026-05-22T11:42:37.986607Z,ST26EC5,100,1.0,2026-05-20.30,16.023,240.345,-13.6008,19.3,Updated,May 22.38 UT,,4,0.03,24.9,2.154,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T114237Z,2026-05-22T11:42:37.986607Z,P12nfgD,10,0.1,2026-05-20.40,15.9537,239.3055,-7.5403,21.8,Updated,May 22.22 UT,,30,5292.85,20.0,0.293,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T114237Z,2026-05-22T11:42:37.986607Z,P12nffX,10,0.1,2026-05-20.50,16.3688,245.532,-20.8631,21.7,Updated,May 22.44 UT,,15,7.94,19.3,0.096,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T114237Z,2026-05-22T11:42:37.986607Z,P12nffV,45,0.45,2026-05-20.50,16.5002,247.503,-18.739,20.5,Updated,May 22.27 UT,,23,2.72,20.2,0.459,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T114237Z,2026-05-22T11:42:37.986607Z,P12nfaz,48,0.48,2026-05-20.30,13.2445,198.66750000000002,-28.2303,22.0,Updated,May 22.18 UT,,10,1.84,18.4,0.325,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T114237Z,2026-05-22T11:42:37.986607Z,P22nfat,20,0.2,2026-05-20.40,16.1809,242.7135,21.5256,22.1,Updated,May 22.47 UT,,25,623.97,19.7,0.024,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T114237Z,2026-05-22T11:42:37.986607Z,NAOCAN7,100,1.0,2026-05-17.70,15.2766,229.149,-21.8061,20.7,Updated,May 22.38 UT,,4,0.1,19.7,4.64,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T114237Z,2026-05-22T11:42:37.986607Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1248,166.872,-26.6223,23.3,Updated,May 22.38 UT,,5,0.01,20.8,4.39,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T114237Z,2026-05-22T11:42:37.986607Z,CEMVK32,55,0.55,2026-05-17.40,16.725,250.87500000000003,9.9935,21.6,Updated,May 21.47 UT,,47,9.02,20.1,1.034,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T114237Z,2026-05-22T11:42:37.986607Z,P12neKs,35,0.35,2026-05-14.60,18.1313,271.9695,57.3786,20.0,Updated,May 22.02 UT,,121,7.45,15.2,0.474,https://minorplanetcenter.net/iau/NEO/neocp.txt
