snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260719T230001Z,2026-07-19T23:00:01.243156Z,P22orV4,75,0.75,2026-07-19.40,20.9303,313.9545,-2.0401,21.7,Updated,July 19.70 UT,,5,0.1,19.2,0.438,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P22orV3,100,1.0,2026-07-19.40,20.5382,308.073,0.3787,21.6,Updated,July 19.70 UT,,5,0.09,25.6,0.439,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P22orV1,98,0.98,2026-07-19.40,20.267,304.005,-4.6119,21.6,Updated,July 19.69 UT,,6,0.1,22.4,0.44,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P22orSE,100,1.0,2026-07-19.40,19.8766,298.149,-25.2921,21.5,Updated,July 19.69 UT,,6,0.12,23.6,0.446,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P22orSD,98,0.98,2026-07-19.40,19.8716,298.074,-25.4685,21.7,Updated,July 19.69 UT,,5,0.11,22.2,0.448,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P22orSC,98,0.98,2026-07-19.40,19.9685,299.5275,-28.5045,21.3,Updated,July 19.69 UT,,10,0.19,26.7,0.369,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P22orOr,100,1.0,2026-07-19.30,16.0883,241.3245,14.3327,22.1,Added,July 19.49 UT,,3,0.03,22.4,0.589,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,ST26G80,100,1.0,2026-07-19.40,23.4435,351.65250000000003,-8.1468,19.6,Updated,July 19.50 UT,,6,0.05,26.5,0.472,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P22orOo,98,0.98,2026-07-19.40,19.6217,294.32550000000003,-21.9686,21.2,Updated,July 19.69 UT,,14,4.14,20.3,0.435,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,ST26G77,100,1.0,2026-07-19.40,21.2629,318.9435,-1.759,16.8,Added,July 19.38 UT,,2,0.0,14.6,0.584,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,ST26G73,100,1.0,2026-07-19.20,20.2139,303.20849999999996,-19.1114,19.3,Updated,July 19.65 UT,,10,0.37,24.8,0.36,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,ST26G72,86,0.86,2026-07-19.20,19.7044,295.566,-3.9032,19.7,Updated,July 19.95 UT,,19,0.71,27.5,0.027,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P12orqV,83,0.83,2026-07-18.50,21.3543,320.31449999999995,-3.4695,20.9,Updated,July 18.90 UT,,6,0.07,19.4,1.412,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P12orqU,64,0.64,2026-07-18.50,21.3006,319.509,-3.2433,21.2,Updated,July 19.57 UT,,9,1.08,20.5,0.4,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P12orbb,99,0.99,2026-07-18.40,19.204,288.06,43.2816,21.7,Updated,July 19.54 UT,,8,1.15,22.5,0.422,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,ST26G68,100,1.0,2026-07-18.40,17.9777,269.66549999999995,25.5769,17.4,Added,July 18.38 UT,,2,0.0,17.0,1.593,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,TF26G47,100,1.0,2026-07-18.20,17.328,259.92,25.1116,21.5,Added,July 18.31 UT,,2,0.0,24.5,1.718,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,ST26G65,100,1.0,2026-07-18.20,16.8106,252.15900000000002,27.6381,21.3,Added,July 18.30 UT,,2,0.0,24.0,1.733,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,orA4607,100,1.0,2026-07-17.90,16.9214,253.82099999999997,68.162,20.4,Updated,July 19.24 UT,,3,0.01,20.3,2.007,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,RMM2026,35,0.35,2026-07-06.30,19.8179,297.2685,-22.3813,21.8,Updated,July 18.48 UT,,31,26.84,19.0,1.622,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,ST26G54,100,1.0,2026-07-17.30,18.3363,275.0445,14.5473,18.5,Updated,July 19.89 UT,,2,0.0,20.0,0.661,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,oNj0343,100,1.0,2026-07-15.80,23.4447,351.6705,2.7044,21.5,Updated,July 19.25 UT,,3,0.07,18.4,4.097,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,A11EQsq,100,1.0,2026-07-15.90,17.0169,255.2535,-65.9758,22.7,Updated,July 19.24 UT,,4,0.02,28.4,4.066,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,A11EQfd,10,0.1,2026-07-16.40,20.7657,311.4855,1.0302,20.2,Updated,July 19.62 UT,,63,3.15,26.8,0.511,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,ZTF10Er,98,0.98,2026-07-16.30,5.3458,80.187,-36.2694,25.0,Updated,July 18.51 UT,,8,0.11,30.3,3.58,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P12ooQQ,87,0.87,2026-07-16.60,20.9807,314.71049999999997,2.3492,21.1,Updated,July 18.26 UT,,11,1.91,21.2,1.71,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P22ooQq,100,1.0,2026-07-16.60,2.0322,30.483,12.7117,21.7,Updated,July 19.59 UT,,10,2.99,19.2,0.384,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P22ooPS,100,1.0,2026-07-16.50,10.5263,157.89450000000002,-27.2039,22.9,Updated,July 19.25 UT,,3,0.02,25.0,3.436,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P22ooOw,100,1.0,2026-07-16.30,17.6588,264.882,55.8647,22.2,Updated,July 18.52 UT,,15,2.03,21.0,1.602,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P12ooOy,10,0.1,2026-07-16.30,15.1008,226.512,18.5551,22.4,Updated,July 19.02 UT,,21,4795.84,22.4,1.586,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,ST26G49,100,1.0,2026-07-16.40,1.9274,28.911,-33.999,22.0,Updated,July 19.24 UT,,4,0.04,27.5,3.549,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,X89848,77,0.77,2026-07-14.80,22.0922,331.383,-13.15,19.6,Updated,July 19.24 UT,,3,0.03,15.0,5.173,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P12onSk,100,1.0,2026-07-15.50,22.3424,335.136,-32.8707,21.1,Updated,July 19.24 UT,,9,2.0,20.7,2.446,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P12onSj,93,0.93,2026-07-15.50,22.8216,342.324,-29.4588,21.1,Updated,July 19.25 UT,,9,2.0,19.0,2.443,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,ZTF10Ep,100,1.0,2026-07-15.30,4.6992,70.488,2.3616,25.1,Updated,July 19.24 UT,,4,0.04,26.9,4.58,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P12onRT,91,0.91,2026-07-15.40,20.4636,306.954,-38.9579,19.7,Updated,July 19.24 UT,,16,2.48,20.9,2.042,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,ST26G39,10,0.1,2026-07-15.20,17.7391,266.0865,45.2267,22.6,Updated,July 18.52 UT,,28,3.12,26.0,1.615,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P12onNw,35,0.35,2026-07-14.30,17.4852,262.27799999999996,-1.555,20.8,Updated,July 19.28 UT,,32,6.62,12.3,1.081,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,TF26G22,100,1.0,2026-07-10.30,7.7082,115.62299999999999,-18.4629,29.5,Updated,July 19.25 UT,,2,0.0,27.4,9.653,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T230001Z,2026-07-19T23:00:01.243156Z,P22nJzF,35,0.35,2026-06-22.50,22.3602,335.40299999999996,18.2609,21.5,Updated,July 19.24 UT,,28,300.05,14.2,4.518,https://minorplanetcenter.net/iau/NEO/neocp.txt
