snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T024412Z,2026-05-25T02:44:12.517282Z,C46CD31,100,1.0,2026-05-21.40,1.412,21.18,-3.1887,26.9,Updated,May 23.35 UT,,7,0.05,28.6,3.676,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,ST26ED1,98,0.98,2026-05-21.20,1.6671,25.0065,-14.777,27.4,Updated,May 23.35 UT,,20,0.16,30.2,3.734,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,TF26EE0,100,1.0,2026-05-20.50,16.3586,245.379,8.8148,24.4,Updated,May 24.34 UT,,4,0.02,28.8,4.635,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,ST26EC8,98,0.98,2026-05-20.40,21.422,321.33,-30.7356,22.7,Updated,May 23.35 UT,,6,0.14,28.6,4.682,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,ST26EC7,98,0.98,2026-05-20.40,2.4609,36.9135,-8.4072,29.9,Updated,May 23.35 UT,,6,0.11,30.3,4.688,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,ST26EC5,100,1.0,2026-05-20.30,15.2682,229.023,-18.4433,20.7,Updated,May 24.34 UT,,4,0.03,24.8,4.781,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,P12nfaz,43,0.43,2026-05-20.30,13.2241,198.3615,-27.734,21.9,Updated,May 24.34 UT,,12,2.87,18.3,1.927,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,NAOCAN7,100,1.0,2026-05-17.70,15.2813,229.2195,-21.8802,21.0,Updated,May 24.34 UT,,4,0.1,19.9,7.267,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1243,166.8645,-27.7717,23.4,Updated,May 24.34 UT,,5,0.01,20.8,7.016,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,CEMVK32,35,0.35,2026-05-17.40,16.5292,247.938,8.7323,21.7,Updated,May 24.42 UT,,50,11.97,20.1,0.714,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,P12neKs,35,0.35,2026-05-14.60,18.0439,270.6585,57.0525,19.9,Updated,May 25.03 UT,,167,10.45,15.1,0.099,https://minorplanetcenter.net/iau/NEO/neocp.txt
