snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260526T054454Z,2026-05-26T05:44:54.477423Z,C1F1535,87,0.87,2026-05-24.40,16.7577,251.3655,6.4769,22.4,Updated,May 25.30 UT,,11,0.87,23.3,0.958,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,C1F0TQ5,72,0.72,2026-05-24.40,15.859,237.885,-8.2506,21.8,Updated,May 26.20 UT,,18,3.85,24.4,0.058,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,C1F0EU5,80,0.8,2026-05-24.30,15.4149,231.2235,-10.0885,22.1,Updated,May 26.15 UT,,11,1.81,19.5,0.113,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,C1F0295,80,0.8,2026-05-24.30,15.3187,229.7805,-7.1197,22.1,Updated,May 26.10 UT,,20,1.78,22.2,0.152,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,6EN3D21,100,1.0,2026-05-24.20,16.4999,247.4985,-79.6779,18.7,Updated,May 25.35 UT,,3,0.01,21.1,2.009,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,C1EYPU5,100,1.0,2026-05-23.40,15.8608,237.91199999999998,3.3212,22.9,Updated,May 25.26 UT,,11,1.87,24.2,0.995,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,C1EYD55,69,0.69,2026-05-23.30,15.7476,236.214,-13.5095,22.2,Updated,May 25.35 UT,,12,0.95,20.1,1.965,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,NAOCBPP,99,0.99,2026-05-20.70,14.9002,223.503,-20.8206,22.3,Updated,May 25.35 UT,,4,0.13,22.4,5.394,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,C46CD31,100,1.0,2026-05-21.40,1.5521,23.2815,-2.9913,27.6,Updated,May 25.35 UT,,7,0.05,28.6,4.801,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,ST26ED1,98,0.98,2026-05-21.20,1.7282,25.923,-14.5351,28.0,Updated,May 25.35 UT,,20,0.16,30.2,4.859,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,ST26EC8,98,0.98,2026-05-20.40,21.826,327.39,-30.9965,23.3,Updated,May 25.35 UT,,6,0.14,28.6,5.807,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,ST26EC7,98,0.98,2026-05-20.40,2.4799,37.1985,-8.3882,30.2,Updated,May 25.35 UT,,6,0.11,30.3,5.813,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,P12nfaz,43,0.43,2026-05-20.30,13.2165,198.2475,-27.5219,22.0,Updated,May 24.34 UT,,12,2.87,18.3,3.052,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,NAOCAN7,100,1.0,2026-05-17.70,15.2836,229.254,-21.9078,21.0,Updated,May 24.34 UT,,4,0.1,19.9,8.392,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1259,166.8885,-28.2439,23.5,Updated,May 24.34 UT,,5,0.01,20.8,8.141,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,CEMVK32,53,0.53,2026-05-17.40,16.4499,246.74849999999998,8.1969,21.7,Updated,May 24.42 UT,,50,11.97,20.1,1.839,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,P12neKs,35,0.35,2026-05-14.60,18.0057,270.0855,56.8937,19.9,Updated,May 25.03 UT,,167,10.45,15.1,1.224,https://minorplanetcenter.net/iau/NEO/neocp.txt
