snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260526T094503Z,2026-05-26T09:45:03.803075Z,A11CUyv,94,0.94,2026-05-24.10,17.5834,263.75100000000003,-56.766,19.2,Updated,May 26.35 UT,,17,1.97,19.1,0.298,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,P12nfw2,100,1.0,2026-05-24.60,21.0595,315.8925,-3.7273,21.7,Updated,May 26.34 UT,,8,1.73,20.3,0.088,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,NAOCLYL,85,0.85,2026-05-23.80,15.901,238.515,-19.4506,21.7,Updated,May 26.35 UT,,4,0.1,21.7,2.554,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,A11CQzo,100,1.0,2026-05-24.40,21.473,322.09499999999997,-17.9776,20.2,Updated,May 26.35 UT,,5,0.05,29.8,1.976,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,oKr0080,100,1.0,2026-05-23.90,23.4888,352.332,18.5496,20.2,Updated,May 26.34 UT,,3,0.0,17.1,2.521,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,C1F1535,97,0.97,2026-05-24.40,16.7577,251.3655,6.5235,22.4,Updated,May 26.35 UT,,11,0.87,23.3,1.125,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,C1F0TQ5,77,0.77,2026-05-24.40,15.8484,237.726,-8.4811,21.8,Updated,May 26.20 UT,,18,3.85,24.4,0.225,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,C1F0EU5,80,0.8,2026-05-24.30,15.4115,231.1725,-10.0888,22.0,Updated,May 26.33 UT,,13,1.97,20.0,0.123,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,C1F0295,80,0.8,2026-05-24.30,15.3156,229.734,-7.0859,22.1,Updated,May 26.10 UT,,20,1.78,22.2,0.319,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,6EN3D21,100,1.0,2026-05-24.20,16.4731,247.0965,-79.7675,18.7,Updated,May 25.35 UT,,3,0.01,21.1,2.176,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,C1EYPU5,100,1.0,2026-05-23.40,15.8637,237.9555,3.3455,22.8,Updated,May 26.35 UT,,11,1.87,24.1,1.162,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,C1EYD55,34,0.34,2026-05-23.30,15.7418,236.12699999999998,-13.5555,22.2,Updated,May 26.39 UT,,15,3.04,20.5,0.035,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,NAOCBPP,99,0.99,2026-05-20.70,14.9027,223.54049999999998,-20.9234,22.3,Updated,May 25.35 UT,,4,0.13,22.4,5.561,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,C46CD31,100,1.0,2026-05-21.40,1.5666,23.499,-2.9694,27.6,Updated,May 25.35 UT,,7,0.05,28.6,4.968,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,ST26ED1,98,0.98,2026-05-21.20,1.7348,26.022,-14.5076,28.1,Updated,May 25.35 UT,,20,0.16,30.2,5.026,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,ST26EC8,98,0.98,2026-05-20.40,21.8718,328.077,-31.0081,23.3,Updated,May 25.35 UT,,6,0.14,28.6,5.974,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,ST26EC7,98,0.98,2026-05-20.40,2.4822,37.233000000000004,-8.384,30.3,Updated,May 25.35 UT,,6,0.11,30.3,5.98,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,P12nfaz,43,0.43,2026-05-20.30,13.2154,198.23100000000002,-27.4906,22.0,Updated,May 26.35 UT,,12,2.87,18.3,3.219,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,NAOCAN7,100,1.0,2026-05-17.70,15.2859,229.2885,-21.9174,20.9,Updated,May 26.35 UT,,4,0.1,19.7,8.558,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1262,166.893,-28.3791,23.5,Updated,May 26.35 UT,,5,0.01,20.9,8.308,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,CEMVK32,53,0.53,2026-05-17.40,16.4384,246.57600000000002,8.118,21.7,Updated,May 26.27 UT,,52,11.97,20.1,2.006,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T094503Z,2026-05-26T09:45:03.803075Z,P12neKs,35,0.35,2026-05-14.60,18.0,270.0,56.8692,19.9,Updated,May 26.32 UT,,173,11.53,15.1,0.308,https://minorplanetcenter.net/iau/NEO/neocp.txt
