snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260527T044544Z,2026-05-27T04:45:44.725017Z,oKr0080,100,1.0,2026-05-23.90,23.4916,352.37399999999997,18.5707,20.2,Updated,May 26.34 UT,,3,0.0,17.1,3.312,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T044544Z,2026-05-27T04:45:44.725017Z,C1F1535,97,0.97,2026-05-24.40,16.7579,251.36849999999998,6.7452,22.4,Updated,May 26.35 UT,,11,0.87,23.3,1.917,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T044544Z,2026-05-27T04:45:44.725017Z,C1F0EU5,80,0.8,2026-05-24.30,15.3954,230.931,-10.09,22.0,Updated,May 26.33 UT,,13,1.97,20.0,0.914,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T044544Z,2026-05-27T04:45:44.725017Z,C1F0295,90,0.9,2026-05-24.30,15.3007,229.5105,-6.9261,22.1,Updated,May 26.10 UT,,20,1.78,22.2,1.111,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T044544Z,2026-05-27T04:45:44.725017Z,6EN3D21,100,1.0,2026-05-24.20,16.3264,244.896,-80.2156,18.5,Updated,May 25.35 UT,,3,0.01,21.1,2.967,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T044544Z,2026-05-27T04:45:44.725017Z,C1EYPU5,100,1.0,2026-05-23.40,15.8773,238.1595,3.4564,22.8,Updated,May 26.35 UT,,11,1.87,24.1,1.953,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T044544Z,2026-05-27T04:45:44.725017Z,NAOCBPP,99,0.99,2026-05-20.70,14.9147,223.7205,-21.4061,22.3,Updated,May 25.35 UT,,4,0.13,22.4,6.352,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T044544Z,2026-05-27T04:45:44.725017Z,ST26EC8,98,0.98,2026-05-20.40,22.0572,330.858,-31.0183,23.7,Updated,May 25.35 UT,,6,0.14,28.6,6.765,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T044544Z,2026-05-27T04:45:44.725017Z,P12nfaz,43,0.43,2026-05-20.30,13.2105,198.1575,-27.3418,22.0,Updated,May 26.35 UT,,12,2.87,18.3,4.01,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T044544Z,2026-05-27T04:45:44.725017Z,NAOCAN7,100,1.0,2026-05-17.70,15.2879,229.3185,-21.9372,21.0,Updated,May 26.35 UT,,4,0.1,19.7,9.35,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T044544Z,2026-05-27T04:45:44.725017Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1281,166.9215,-28.7139,23.5,Updated,May 26.35 UT,,5,0.01,20.9,9.1,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T044544Z,2026-05-27T04:45:44.725017Z,CEMVK32,53,0.53,2026-05-17.40,16.3846,245.76899999999998,7.7444,21.7,Updated,May 26.27 UT,,52,11.97,20.1,2.798,https://minorplanetcenter.net/iau/NEO/neocp.txt
