snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260512T153120Z,2026-05-12T15:31:20.586466Z,SO0005b,100,1.0,2026-05-11.60,22.0583,330.8745,-17.2453,19.3,Added,May 12.04 UT,,3,0.0,26.6,1.002,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T153120Z,2026-05-12T15:31:20.586466Z,C469HY1,91,0.91,2026-05-11.40,18.4142,276.213,30.6716,18.9,Updated,May 12.32 UT,,40,0.92,25.7,0.332,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T153120Z,2026-05-12T15:31:20.586466Z,CELXZH2,100,1.0,2026-05-11.30,14.7895,221.8425,24.0897,22.7,Added,May 11.37 UT,,3,0.01,22.0,1.301,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T153120Z,2026-05-12T15:31:20.586466Z,ST26E34,100,1.0,2026-05-10.50,14.8744,223.11599999999999,17.843,22.9,Updated,May 12.32 UT,,2,0.0,28.1,2.188,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T153120Z,2026-05-12T15:31:20.586466Z,6E94521,84,0.84,2026-05-10.40,19.4616,291.92400000000004,-59.1468,19.5,Updated,May 12.49 UT,,28,2.04,19.0,0.246,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T153120Z,2026-05-12T15:31:20.586466Z,XA9ttXA,77,0.77,2026-05-08.80,15.1018,226.52700000000002,1.8824,22.5,Updated,May 12.19 UT,,16,3.41,21.8,0.481,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T153120Z,2026-05-12T15:31:20.586466Z,ST26E18,100,1.0,2026-05-09.40,15.4967,232.4505,-14.4965,23.2,Updated,May 11.31 UT,,4,0.0,30.1,3.283,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T153120Z,2026-05-12T15:31:20.586466Z,CELRZD2,100,1.0,2026-05-09.20,12.4685,187.0275,36.3061,22.3,Updated,May 12.32 UT,,8,0.1,22.7,3.301,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T153120Z,2026-05-12T15:31:20.586466Z,ZTF10Dl,100,1.0,2026-05-08.30,18.9221,283.8315,-15.5247,21.5,Updated,May 12.32 UT,,4,0.03,26.9,4.281,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T153120Z,2026-05-12T15:31:20.586466Z,ST26E14,100,1.0,2026-05-08.40,13.344,200.16,-3.15,18.2,Updated,May 12.32 UT,,2,0.0,19.8,4.224,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T153120Z,2026-05-12T15:31:20.586466Z,P22n0vC,10,0.1,2026-05-08.30,14.7819,221.7285,9.6475,22.3,Updated,May 12.45 UT,,31,4.1,19.9,0.22,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T153120Z,2026-05-12T15:31:20.586466Z,P22n0fQ,97,0.97,2026-05-07.40,15.0779,226.1685,10.0591,22.7,Updated,May 11.31 UT,,3,0.04,24.4,5.242,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T153120Z,2026-05-12T15:31:20.586466Z,S001563,73,0.73,2026-05-07.00,12.9932,194.898,-26.9828,21.6,Updated,May 12.31 UT,,3,0.03,18.9,5.572,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T153120Z,2026-05-12T15:31:20.586466Z,P22mZLU,73,0.73,2026-05-06.30,11.8355,177.5325,-15.6269,21.0,Updated,May 11.60 UT,,17,4.96,20.7,1.416,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T153120Z,2026-05-12T15:31:20.586466Z,A11BRI6,35,0.35,2026-05-03.00,11.0886,166.329,-39.1031,19.0,Updated,May 12.64 UT,,66,9.17,19.9,0.466,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T153120Z,2026-05-12T15:31:20.586466Z,C1EUYV5,35,0.35,2026-04-27.50,17.3011,259.5165,18.6517,21.8,Updated,May 12.54 UT,,33,15.04,12.7,0.141,https://minorplanetcenter.net/iau/NEO/neocp.txt
