snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260512T133117Z,2026-05-12T13:31:17.485550Z,C469P61,100,1.0,2026-05-12.40,15.8242,237.363,-6.9211,18.8,Updated,May 12.44 UT,,11,0.07,27.5,0.127,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,CEM1YU2,98,0.98,2026-05-12.30,15.1861,227.79149999999998,12.1978,20.6,Updated,May 12.43 UT,,12,0.1,28.1,0.141,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,CEM20F2,98,0.98,2026-05-12.30,14.819,222.28500000000003,17.603,22.0,Updated,May 12.43 UT,,12,0.1,27.0,0.138,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,ST26E46,100,1.0,2026-05-12.30,17.0728,256.092,-20.9981,18.8,Updated,May 12.39 UT,S,7,0.07,32.8,0.18,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,CEM1XD2,75,0.75,2026-05-12.30,14.5481,218.2215,17.7796,22.0,Updated,May 12.41 UT,,11,0.11,17.1,0.152,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,ST26E41,98,0.98,2026-05-12.30,15.1594,227.391,-16.0117,19.3,Updated,May 12.40 UT,,12,0.11,28.7,0.174,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,CEM1R02,100,1.0,2026-05-12.30,13.6605,204.9075,16.8964,21.6,Updated,May 12.42 UT,,12,0.14,21.2,0.147,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,ST26E39,100,1.0,2026-05-12.20,13.0035,195.0525,-19.5762,19.5,Updated,May 12.26 UT,,10,0.07,23.5,0.303,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,6EB3121,100,1.0,2026-05-12.00,10.2977,154.46550000000002,-9.1251,20.0,Updated,May 12.18 UT,,9,0.19,23.7,0.401,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,SO0005e,100,1.0,2026-05-11.70,21.6102,324.15299999999996,-21.3376,20.6,Added,May 12.10 UT,,3,0.0,28.8,0.855,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,SO0005d,100,1.0,2026-05-11.70,17.8508,267.762,-30.6375,19.0,Added,May 12.10 UT,,4,0.0,27.8,0.854,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,SO0005c,100,1.0,2026-05-11.70,19.6873,295.3095,-36.6067,19.9,Added,May 12.05 UT,,3,0.0,28.5,0.908,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,SO0005b,100,1.0,2026-05-11.60,21.9422,329.133,-18.2809,19.0,Added,May 12.04 UT,,3,0.0,26.6,0.918,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,C469HY1,91,0.91,2026-05-11.40,18.2609,273.9135,28.2783,18.8,Updated,May 12.32 UT,,40,0.92,25.7,0.249,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,CELXZH2,100,1.0,2026-05-11.30,14.7912,221.868,24.0813,22.7,Added,May 11.37 UT,,3,0.01,22.0,1.218,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,ST26E34,100,1.0,2026-05-10.50,14.877,223.155,17.7265,22.8,Updated,May 12.32 UT,,2,0.0,28.1,2.105,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,6E94521,84,0.84,2026-05-10.40,19.4545,291.8175,-58.9512,19.5,Updated,May 12.49 UT,,28,2.04,19.0,0.163,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,XA9ttXA,77,0.77,2026-05-08.80,15.1035,226.5525,1.8789,22.5,Updated,May 12.19 UT,,16,3.41,21.8,0.397,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,ST26E18,100,1.0,2026-05-09.40,15.4947,232.4205,-14.4753,23.1,Updated,May 11.31 UT,,4,0.0,30.1,3.2,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,CELRZD2,100,1.0,2026-05-09.20,12.4725,187.0875,36.2674,22.3,Updated,May 12.32 UT,,8,0.1,22.7,3.218,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,TF26E23,100,1.0,2026-05-09.20,12.9251,193.87650000000002,-3.5933,17.9,Updated,May 12.56 UT,,2,0.0,19.6,3.349,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,ZTF10Dl,100,1.0,2026-05-08.30,18.9107,283.66049999999996,-15.5262,21.4,Updated,May 12.32 UT,,4,0.03,26.9,4.197,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,ST26E14,100,1.0,2026-05-08.40,13.3458,200.187,-3.169,18.2,Updated,May 12.32 UT,,2,0.0,19.8,4.141,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,P22n0vC,10,0.1,2026-05-08.30,14.7839,221.7585,9.6603,22.3,Updated,May 12.45 UT,,31,4.1,19.9,0.136,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,P22n0fQ,97,0.97,2026-05-07.40,15.0783,226.1745,10.0538,22.7,Updated,May 11.31 UT,,3,0.04,24.4,5.158,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,S001563,73,0.73,2026-05-07.00,12.9935,194.90249999999997,-26.9789,21.6,Updated,May 12.31 UT,,3,0.03,18.9,5.489,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,P22mZLU,73,0.73,2026-05-06.30,11.8322,177.483,-15.6946,21.0,Updated,May 11.60 UT,,17,4.96,20.7,1.333,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,A11BRI6,35,0.35,2026-05-03.00,11.0731,166.0965,-39.1477,19.0,Updated,May 12.26 UT,,64,9.09,19.9,0.46,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T133117Z,2026-05-12T13:31:17.485550Z,C1EUYV5,35,0.35,2026-04-27.50,17.3022,259.533,18.6471,21.8,Updated,May 12.54 UT,,33,15.04,12.7,0.058,https://minorplanetcenter.net/iau/NEO/neocp.txt
