snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260511T143038Z,2026-05-11T14:30:38.582460Z,CELUGK2,93,0.93,2026-05-10.30,14.8099,222.1485,28.0965,21.5,Updated,May 11.19 UT,,21,0.85,24.4,0.422,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,ZTF10Do,98,0.98,2026-05-10.20,13.6287,204.4305,4.3875,18.2,Updated,May 11.58 UT,,11,1.27,27.1,0.103,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,CELU1Q2,98,0.98,2026-05-10.20,11.5857,173.78549999999998,31.3045,21.4,Updated,May 11.21 UT,,13,0.99,26.1,0.414,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,ST26E24,98,0.98,2026-05-10.20,3.6969,55.4535,-19.5546,24.6,Updated,May 10.52 UT,,13,0.29,29.1,1.132,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,ZTF10Dn,100,1.0,2026-05-09.30,16.8078,252.11700000000002,-12.8329,20.1,Updated,May 11.31 UT,,4,0.04,26.9,2.272,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,XA9ttXA,97,0.97,2026-05-08.80,15.1234,226.851,1.8359,22.6,Updated,May 11.23 UT,,13,2.46,21.8,0.389,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,ST26E18,100,1.0,2026-05-09.40,15.4623,231.9345,-14.1384,22.5,Updated,May 11.31 UT,,4,0.0,30.1,2.241,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,CELT0C2,79,0.79,2026-05-09.20,12.7044,190.566,43.9878,20.9,Updated,May 11.05 UT,,26,1.8,22.8,0.558,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,CELRZD2,100,1.0,2026-05-09.20,12.5269,187.90349999999998,35.7338,22.0,Updated,May 11.31 UT,,8,0.1,22.6,2.259,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,TF26E23,100,1.0,2026-05-09.20,12.9952,194.928,-4.0529,17.5,Updated,May 11.60 UT,,2,0.0,19.6,2.391,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,ZTF10Dl,100,1.0,2026-05-08.30,18.7607,281.4105,-15.5296,20.9,Updated,May 10.31 UT,,4,0.03,27.0,3.239,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,ST26E14,100,1.0,2026-05-08.40,13.3643,200.4645,-3.3595,17.9,Updated,May 10.31 UT,,2,0.0,21.3,3.183,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,P22n0vC,24,0.24,2026-05-08.30,14.8075,222.11249999999998,9.8045,22.4,Updated,May 11.21 UT,,25,2.87,19.9,0.403,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,CELLEH2,86,0.86,2026-05-08.30,15.8651,237.9765,-16.4676,23.4,Updated,May 11.31 UT,,13,1.86,32.7,1.451,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,P22n0fQ,97,0.97,2026-05-07.40,15.084,226.26,9.9808,22.5,Updated,May 11.31 UT,,3,0.04,24.4,4.2,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,ZTF10Di,100,1.0,2026-05-07.40,22.0943,331.41450000000003,-10.9873,22.8,Updated,May 11.31 UT,,4,0.02,27.4,4.215,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,S001563,73,0.73,2026-05-07.00,12.9959,194.9385,-26.934,21.5,Updated,May 11.31 UT,,3,0.03,17.9,4.531,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,P22mZLU,68,0.68,2026-05-06.30,11.7945,176.9175,-16.4737,21.0,Updated,May 11.60 UT,,17,4.96,20.7,0.374,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,A11BRI6,51,0.51,2026-05-03.00,10.8827,163.2405,-39.6559,18.8,Updated,May 11.39 UT,,55,7.13,19.8,1.465,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,ZTF10Df,98,0.98,2026-05-02.20,10.4254,156.381,1.429,23.7,Updated,May 11.31 UT,,9,0.68,26.6,8.764,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T143038Z,2026-05-11T14:30:38.582460Z,C1EUYV5,35,0.35,2026-04-27.50,17.3151,259.7265,18.5933,21.7,Updated,May 11.29 UT,,30,13.8,12.6,0.339,https://minorplanetcenter.net/iau/NEO/neocp.txt
