snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260512T023058Z,2026-05-12T02:30:58.342167Z,ST26E34,100,1.0,2026-05-10.50,14.66,219.9,26.0181,21.4,Added,May 10.70 UT,,2,0.0,26.4,1.647,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,6E94521,100,1.0,2026-05-10.40,19.4167,291.2505,-57.8743,19.4,Updated,May 11.30 UT,,13,0.92,19.0,0.83,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,CELUGK2,93,0.93,2026-05-10.30,14.8146,222.219,27.2406,21.5,Updated,May 11.19 UT,,21,0.85,24.4,0.922,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,ZTF10Do,98,0.98,2026-05-10.20,14.1751,212.62650000000002,16.1205,18.3,Updated,May 11.58 UT,,11,1.27,27.1,0.603,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,CELU1Q2,98,0.98,2026-05-10.20,11.587,173.805,31.2517,21.3,Updated,May 11.21 UT,,13,0.99,26.1,0.914,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,ST26E24,98,0.98,2026-05-10.20,2.9378,44.067,-14.7725,26.5,Updated,May 10.52 UT,,13,0.29,29.1,1.632,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,ZTF10Dn,100,1.0,2026-05-09.30,16.8935,253.4025,-12.9651,20.5,Updated,May 11.31 UT,,4,0.04,26.9,2.772,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,XA9ttXA,97,0.97,2026-05-08.80,15.1131,226.6965,1.859,22.5,Updated,May 11.23 UT,,13,2.46,21.8,0.889,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,ST26E18,100,1.0,2026-05-09.40,15.4816,232.224,-14.3392,22.8,Updated,May 11.31 UT,,4,0.0,30.1,2.741,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,CELRZD2,100,1.0,2026-05-09.20,12.4996,187.494,36.0009,22.2,Updated,May 11.31 UT,,8,0.1,22.6,2.759,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,TF26E23,100,1.0,2026-05-09.20,12.9562,194.34300000000002,-3.7973,17.7,Updated,May 12.10 UT,,2,0.0,19.6,2.891,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,ZTF10Dl,100,1.0,2026-05-08.30,18.8595,282.8925,-15.5257,21.2,Updated,May 10.31 UT,,4,0.03,27.0,3.739,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,ST26E14,100,1.0,2026-05-08.40,13.3512,200.268,-3.2204,17.9,Updated,May 10.31 UT,,2,0.0,21.3,3.683,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,P22n0vC,24,0.24,2026-05-08.30,14.7952,221.928,9.7302,22.4,Updated,May 11.21 UT,,25,2.87,19.9,0.903,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,CELLEH2,86,0.86,2026-05-08.30,15.8759,238.1385,-16.6379,23.6,Updated,May 11.82 UT,,14,1.86,32.7,1.951,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,P22n0fQ,97,0.97,2026-05-07.40,15.0809,226.2135,10.0217,22.6,Updated,May 11.31 UT,,3,0.04,24.4,4.7,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,ZTF10Di,100,1.0,2026-05-07.40,22.1709,332.5635,-10.747,23.0,Updated,May 11.31 UT,,4,0.02,27.4,4.715,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,S001563,73,0.73,2026-05-07.00,12.9936,194.904,-26.9589,21.5,Updated,May 11.31 UT,,3,0.03,17.9,5.031,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,P22mZLU,68,0.68,2026-05-06.30,11.8141,177.2115,-16.0672,21.0,Updated,May 11.60 UT,,17,4.96,20.7,0.874,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,A11BRI6,35,0.35,2026-05-03.00,10.9849,164.77349999999998,-39.3923,19.0,Updated,May 12.03 UT,,60,8.46,19.9,0.635,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T023058Z,2026-05-12T02:30:58.342167Z,C1EUYV5,35,0.35,2026-04-27.50,17.3084,259.626,18.6215,21.7,Updated,May 11.29 UT,,30,13.8,12.6,0.839,https://minorplanetcenter.net/iau/NEO/neocp.txt
