snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260513T113239Z,2026-05-13T11:32:39.170587Z,CELXZH2,100,1.0,2026-05-11.30,14.7749,221.6235,24.1748,22.6,Updated,May 13.34 UT,,3,0.01,22.1,2.136,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T113239Z,2026-05-13T11:32:39.170587Z,ST26E34,100,1.0,2026-05-10.50,14.864,222.96,18.3259,23.6,Updated,May 13.34 UT,,2,0.0,28.1,3.023,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T113239Z,2026-05-13T11:32:39.170587Z,6E94521,84,0.84,2026-05-10.40,19.5368,293.052,-61.1068,19.6,Updated,May 13.15 UT,,31,2.77,19.1,0.352,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T113239Z,2026-05-13T11:32:39.170587Z,XA9ttXA,75,0.75,2026-05-08.80,15.0842,226.26299999999998,1.9147,22.5,Updated,May 13.17 UT,,19,4.39,21.8,0.334,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T113239Z,2026-05-13T11:32:39.170587Z,ST26E18,100,1.0,2026-05-09.40,15.4968,232.452,-14.4098,23.7,Updated,May 13.34 UT,,4,0.0,30.3,4.118,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T113239Z,2026-05-13T11:32:39.170587Z,CELRZD2,100,1.0,2026-05-09.20,12.4282,186.423,36.6926,22.4,Updated,May 13.33 UT,,8,0.1,22.9,4.136,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T113239Z,2026-05-13T11:32:39.170587Z,ZTF10Dl,100,1.0,2026-05-08.30,19.0314,285.471,-15.5042,21.8,Updated,May 13.34 UT,,4,0.03,26.9,5.115,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T113239Z,2026-05-13T11:32:39.170587Z,ST26E14,100,1.0,2026-05-08.40,13.3277,199.9155,-2.953,18.5,Updated,May 13.34 UT,,2,0.0,17.6,5.059,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T113239Z,2026-05-13T11:32:39.170587Z,P22n0fQ,97,0.97,2026-05-07.40,15.0326,225.489,10.6503,21.7,Updated,May 13.34 UT,,3,0.04,23.4,6.076,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T113239Z,2026-05-13T11:32:39.170587Z,S001563,73,0.73,2026-05-07.00,12.9907,194.8605,-27.0149,21.5,Updated,May 13.34 UT,,3,0.03,18.4,6.407,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T113239Z,2026-05-13T11:32:39.170587Z,A11BRI6,35,0.35,2026-05-03.00,11.2355,168.5325,-38.6556,19.1,Updated,May 13.46 UT,,81,10.09,19.9,0.381,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T113239Z,2026-05-13T11:32:39.170587Z,C1EUYV5,35,0.35,2026-04-27.50,17.2898,259.347,18.6973,21.8,Updated,May 12.54 UT,,33,15.04,12.7,0.976,https://minorplanetcenter.net/iau/NEO/neocp.txt
