snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260528T074819Z,2026-05-28T07:48:19.958767Z,C03UYWZ,98,0.98,2026-05-23.40,16.7206,250.80900000000003,15.6129,22.2,Updated,May 27.70 UT,,13,5.98,23.1,1.903,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T074819Z,2026-05-28T07:48:19.958767Z,P12nfw2,95,0.95,2026-05-24.60,21.1689,317.5335,-2.9344,21.7,Updated,May 27.69 UT,,14,3.01,20.3,0.724,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T074819Z,2026-05-28T07:48:19.958767Z,NAOCLYL,85,0.85,2026-05-23.80,15.9092,238.638,-17.6219,21.8,Updated,May 26.35 UT,,4,0.1,21.7,4.474,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T074819Z,2026-05-28T07:48:19.958767Z,A11CQzo,100,1.0,2026-05-24.40,22.2577,333.8655,-16.2729,21.9,Updated,May 26.35 UT,,5,0.05,29.8,3.895,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T074819Z,2026-05-28T07:48:19.958767Z,oKr0080,100,1.0,2026-05-23.90,23.4953,352.4295,18.6094,20.4,Updated,May 27.35 UT,,3,0.0,18.0,4.44,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T074819Z,2026-05-28T07:48:19.958767Z,C1F1535,97,0.97,2026-05-24.40,16.758,251.36999999999998,7.0616,22.3,Updated,May 26.35 UT,,11,0.87,23.3,3.044,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T074819Z,2026-05-28T07:48:19.958767Z,6EN3D21,100,1.0,2026-05-24.20,16.1045,241.56750000000002,-80.5887,18.7,Updated,May 27.35 UT,,3,0.01,20.4,4.095,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T074819Z,2026-05-28T07:48:19.958767Z,C1EYPU5,100,1.0,2026-05-23.40,15.8969,238.45350000000002,3.6008,22.8,Updated,May 26.35 UT,,11,1.87,24.1,3.081,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T074819Z,2026-05-28T07:48:19.958767Z,NAOCBPP,99,0.99,2026-05-20.70,14.9323,223.9845,-22.0759,22.3,Updated,May 27.35 UT,,4,0.13,22.3,7.48,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T074819Z,2026-05-28T07:48:19.958767Z,ST26EC8,98,0.98,2026-05-20.40,22.2446,333.669,-30.9628,24.1,Updated,May 27.35 UT,,6,0.14,28.6,7.893,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T074819Z,2026-05-28T07:48:19.958767Z,P12nfaz,43,0.43,2026-05-20.30,13.2041,198.0615,-27.1306,22.0,Updated,May 26.35 UT,,12,2.87,18.3,5.138,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T074819Z,2026-05-28T07:48:19.958767Z,NAOCAN7,100,1.0,2026-05-17.70,15.291,229.365,-21.9649,21.0,Updated,May 26.35 UT,,4,0.1,19.7,10.478,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T074819Z,2026-05-28T07:48:19.958767Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1317,166.9755,-29.1825,23.5,Updated,May 26.35 UT,,5,0.01,20.9,10.227,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T074819Z,2026-05-28T07:48:19.958767Z,CEMVK32,51,0.51,2026-05-17.40,16.3103,244.6545,7.2169,21.8,Updated,May 27.66 UT,,59,13.11,20.1,2.788,https://minorplanetcenter.net/iau/NEO/neocp.txt
