snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260527T144621Z,2026-05-27T14:46:21.901442Z,C1F3245,48,0.48,2026-05-25.40,16.9883,254.82449999999997,10.5036,22.6,Updated,May 26.78 UT,,11,1.0,20.2,1.171,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T144621Z,2026-05-27T14:46:21.901442Z,SJA1250,100,1.0,2026-05-24.90,16.7954,251.931,60.9279,20.2,Updated,May 27.36 UT,,3,0.03,17.1,2.65,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T144621Z,2026-05-27T14:46:21.901442Z,C1F2HL5,100,1.0,2026-05-25.40,16.5419,248.12849999999997,-11.9145,22.4,Updated,May 27.35 UT,,8,0.07,26.0,2.193,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T144621Z,2026-05-27T14:46:21.901442Z,C1F1TD5,100,1.0,2026-05-25.30,15.8237,237.3555,4.5479,24.5,Updated,May 26.35 UT,,4,0.02,33.6,2.292,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T144621Z,2026-05-27T14:46:21.901442Z,C03UYWZ,100,1.0,2026-05-23.40,16.7288,250.932,14.3508,22.3,Updated,May 27.18 UT,,9,2.98,23.2,1.194,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T144621Z,2026-05-27T14:46:21.901442Z,P12nfw2,100,1.0,2026-05-24.60,21.1283,316.92449999999997,-3.2296,21.7,Updated,May 27.46 UT,,12,2.86,20.4,0.164,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T144621Z,2026-05-27T14:46:21.901442Z,NAOCLYL,85,0.85,2026-05-23.80,15.9062,238.593,-18.2897,21.8,Updated,May 26.35 UT,,4,0.1,21.7,3.764,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T144621Z,2026-05-27T14:46:21.901442Z,A11CQzo,100,1.0,2026-05-24.40,22.0732,331.098,-16.7389,21.4,Updated,May 26.35 UT,,5,0.05,29.8,3.186,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T144621Z,2026-05-27T14:46:21.901442Z,oKr0080,100,1.0,2026-05-23.90,23.4929,352.39349999999996,18.5899,20.4,Updated,May 27.35 UT,,3,0.0,18.0,3.73,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T144621Z,2026-05-27T14:46:21.901442Z,C1F1535,97,0.97,2026-05-24.40,16.758,251.36999999999998,6.8624,22.3,Updated,May 26.35 UT,,11,0.87,23.3,2.335,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T144621Z,2026-05-27T14:46:21.901442Z,C1F0EU5,85,0.85,2026-05-24.30,15.3869,230.8035,-10.0913,22.0,Updated,May 27.36 UT,,13,1.97,19.9,1.332,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T144621Z,2026-05-27T14:46:21.901442Z,C1F0295,90,0.9,2026-05-24.30,15.2929,229.3935,-6.8423,22.1,Updated,May 27.35 UT,,20,1.78,22.2,1.529,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T144621Z,2026-05-27T14:46:21.901442Z,6EN3D21,100,1.0,2026-05-24.20,16.2534,243.801,-80.2572,18.7,Updated,May 27.35 UT,,3,0.01,20.4,3.385,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T144621Z,2026-05-27T14:46:21.901442Z,C1EYPU5,100,1.0,2026-05-23.40,15.8846,238.269,3.5118,22.8,Updated,May 26.35 UT,,11,1.87,24.1,2.371,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T144621Z,2026-05-27T14:46:21.901442Z,NAOCBPP,99,0.99,2026-05-20.70,14.9213,223.8195,-21.6545,22.3,Updated,May 27.35 UT,,4,0.13,22.3,6.77,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T144621Z,2026-05-27T14:46:21.901442Z,ST26EC8,98,0.98,2026-05-20.40,22.129,331.935,-30.9997,23.8,Updated,May 27.35 UT,,6,0.14,28.6,7.184,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T144621Z,2026-05-27T14:46:21.901442Z,P12nfaz,43,0.43,2026-05-20.30,13.208,198.12,-27.2634,22.0,Updated,May 26.35 UT,,12,2.87,18.3,4.428,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T144621Z,2026-05-27T14:46:21.901442Z,NAOCAN7,100,1.0,2026-05-17.70,15.289,229.335,-21.9475,21.0,Updated,May 26.35 UT,,4,0.1,19.7,9.768,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T144621Z,2026-05-27T14:46:21.901442Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1293,166.9395,-28.8888,23.5,Updated,May 26.35 UT,,5,0.01,20.9,9.518,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T144621Z,2026-05-27T14:46:21.901442Z,CEMVK32,53,0.53,2026-05-17.40,16.3567,245.3505,7.5483,21.8,Updated,May 27.35 UT,,52,11.97,20.1,3.216,https://minorplanetcenter.net/iau/NEO/neocp.txt
