snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260527T104555Z,2026-05-27T10:45:55.239099Z,C1F2HL5,100,1.0,2026-05-25.40,16.5213,247.8195,-11.8716,22.4,Updated,May 27.35 UT,,8,0.07,26.0,2.025,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T104555Z,2026-05-27T10:45:55.239099Z,C1F1TD5,100,1.0,2026-05-25.30,15.8152,237.228,4.5702,24.4,Updated,May 26.35 UT,,4,0.02,33.6,2.124,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T104555Z,2026-05-27T10:45:55.239099Z,C03UYWZ,100,1.0,2026-05-23.40,16.7307,250.96049999999997,14.0514,22.3,Updated,May 27.18 UT,,9,2.98,23.2,1.026,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T104555Z,2026-05-27T10:45:55.239099Z,P12nfw2,100,1.0,2026-05-24.60,21.1187,316.7805,-3.2993,21.7,Updated,May 27.35 UT,,8,1.73,20.4,1.13,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T104555Z,2026-05-27T10:45:55.239099Z,NAOCLYL,85,0.85,2026-05-23.80,15.9054,238.58100000000002,-18.4493,21.8,Updated,May 26.35 UT,,4,0.1,21.7,3.596,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T104555Z,2026-05-27T10:45:55.239099Z,A11CQzo,100,1.0,2026-05-24.40,22.0172,330.258,-16.8725,21.2,Updated,May 26.35 UT,,5,0.05,29.8,3.018,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T104555Z,2026-05-27T10:45:55.239099Z,oKr0080,100,1.0,2026-05-23.90,23.4924,352.386,18.5852,20.4,Updated,May 27.35 UT,,3,0.0,18.0,3.562,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T104555Z,2026-05-27T10:45:55.239099Z,C1F1535,97,0.97,2026-05-24.40,16.758,251.36999999999998,6.8153,22.3,Updated,May 26.35 UT,,11,0.87,23.3,2.167,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T104555Z,2026-05-27T10:45:55.239099Z,C1F0EU5,85,0.85,2026-05-24.30,15.3903,230.8545,-10.0907,22.0,Updated,May 27.36 UT,,13,1.97,19.9,1.164,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T104555Z,2026-05-27T10:45:55.239099Z,C1F0295,90,0.9,2026-05-24.30,15.296,229.44,-6.8759,22.1,Updated,May 27.35 UT,,20,1.78,22.2,1.361,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T104555Z,2026-05-27T10:45:55.239099Z,6EN3D21,100,1.0,2026-05-24.20,16.2858,244.28699999999998,-80.1787,18.8,Updated,May 27.35 UT,,3,0.01,20.4,3.217,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T104555Z,2026-05-27T10:45:55.239099Z,C1EYPU5,100,1.0,2026-05-23.40,15.8816,238.22400000000002,3.4898,22.8,Updated,May 26.35 UT,,11,1.87,24.1,2.203,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T104555Z,2026-05-27T10:45:55.239099Z,NAOCBPP,99,0.99,2026-05-20.70,14.9187,223.7805,-21.5537,22.3,Updated,May 27.35 UT,,4,0.13,22.3,6.602,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T104555Z,2026-05-27T10:45:55.239099Z,ST26EC8,98,0.98,2026-05-20.40,22.0979,331.4685,-31.0058,23.8,Updated,May 27.35 UT,,6,0.14,28.6,7.015,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T104555Z,2026-05-27T10:45:55.239099Z,P12nfaz,43,0.43,2026-05-20.30,13.209,198.135,-27.2949,22.0,Updated,May 26.35 UT,,12,2.87,18.3,4.26,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T104555Z,2026-05-27T10:45:55.239099Z,NAOCAN7,100,1.0,2026-05-17.70,15.2885,229.32750000000001,-21.9434,21.0,Updated,May 26.35 UT,,4,0.1,19.7,9.6,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T104555Z,2026-05-27T10:45:55.239099Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1288,166.932,-28.8186,23.5,Updated,May 26.35 UT,,5,0.01,20.9,9.35,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T104555Z,2026-05-27T10:45:55.239099Z,CEMVK32,53,0.53,2026-05-17.40,16.3679,245.5185,7.627,21.8,Updated,May 27.35 UT,,52,11.97,20.1,3.048,https://minorplanetcenter.net/iau/NEO/neocp.txt
