snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260716T190001Z,2026-07-16T19:00:01.532573Z,P12ooOz,100,1.0,2026-07-16.30,15.9205,238.8075,20.4758,21.3,Updated,July 16.70 UT,,5,0.09,21.9,0.35,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,P12ooOy,100,1.0,2026-07-16.30,15.1739,227.6085,18.078,22.3,Updated,July 16.43 UT,,4,0.04,21.7,0.411,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,P22ooOt,85,0.85,2026-07-16.40,20.9134,313.70099999999996,15.5901,22.2,Updated,July 16.70 UT,,5,0.07,20.4,0.345,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,P22ooOs,100,1.0,2026-07-16.40,20.5867,308.8005,10.3757,21.9,Updated,July 16.70 UT,,5,0.07,22.5,0.347,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,ST26G49,98,0.98,2026-07-16.40,18.78,281.70000000000005,-3.5917,18.2,Updated,July 16.51 UT,,4,0.1,28.5,0.315,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,ST26G48,100,1.0,2026-07-16.40,17.7833,266.7495,14.9205,19.4,Updated,July 16.42 UT,,4,0.01,25.5,0.423,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,ST26G46,100,1.0,2026-07-16.30,21.5646,323.469,0.8104,18.7,Updated,July 16.70 UT,,4,0.16,23.5,0.341,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,orA4471,100,1.0,2026-07-15.90,16.2556,243.834,-18.1605,19.8,Added,July 16.21 UT,,3,0.01,20.0,0.899,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,X89848,77,0.77,2026-07-14.80,22.0966,331.44899999999996,-13.061,19.7,Added,July 16.07 UT,,3,0.03,15.4,2.006,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,P12onSk,87,0.87,2026-07-15.50,22.3115,334.67249999999996,-32.2979,21.3,Updated,July 16.58 UT,,6,1.06,20.8,0.226,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,P12onSi,79,0.79,2026-07-15.50,22.0064,330.096,-23.8624,20.8,Updated,July 15.64 UT,,6,0.09,18.4,1.195,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,P12onSj,100,1.0,2026-07-15.50,22.7781,341.6715,-28.7362,20.9,Updated,July 15.64 UT,,6,0.08,18.9,1.196,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,ZTF10Ep,100,1.0,2026-07-15.30,2.8402,42.602999999999994,-6.8418,20.7,Added,July 15.58 UT,,4,0.04,26.9,1.413,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,P12onRT,100,1.0,2026-07-15.40,20.4346,306.519,-39.7576,19.9,Updated,July 16.67 UT,,10,0.7,20.9,0.649,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,W2onRQ,100,1.0,2026-07-15.40,19.9796,299.694,-24.4054,19.8,Added,July 15.55 UT,,4,0.0,26.5,1.366,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,P12onRm,96,0.96,2026-07-15.40,19.6877,295.3155,-24.9704,20.9,Updated,July 15.63 UT,,5,0.13,20.5,1.277,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,ST26G39,91,0.91,2026-07-15.20,18.1007,271.5105,35.105,21.0,Updated,July 16.40 UT,,21,0.95,25.9,0.612,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,XA9yiXA,10,0.1,2026-07-14.70,19.6286,294.429,-5.248,20.0,Updated,July 16.21 UT,,46,2459.97,19.4,0.585,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,P12onNw,35,0.35,2026-07-14.30,17.5138,262.707,-1.7375,20.6,Updated,July 15.87 UT,,17,3.16,12.1,1.372,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,P12onNt,100,1.0,2026-07-14.40,19.9947,299.9205,-29.193,20.1,Updated,July 16.44 UT,,10,1.85,25.2,0.528,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,P12omkz,100,1.0,2026-07-14.40,20.6017,309.0255,-34.7487,21.3,Updated,July 15.56 UT,,13,6.97,23.9,1.357,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,P12omkc,71,0.71,2026-07-14.40,19.6421,294.63149999999996,-37.8418,21.0,Updated,July 16.54 UT,,7,2.02,20.6,0.355,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,P12o4vO,100,1.0,2026-07-11.60,9.9043,148.56449999999998,-10.0566,27.0,Updated,July 15.23 UT,,3,0.01,26.0,5.191,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,ZTF10El,100,1.0,2026-07-11.30,0.8276,12.414,-3.104,23.4,Updated,July 15.23 UT,,4,0.02,27.8,5.452,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,ZTF10En,100,1.0,2026-07-11.40,9.9194,148.791,-25.9688,29.3,Updated,July 15.23 UT,,2,0.0,29.7,5.389,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,TF26G22,100,1.0,2026-07-10.30,7.7541,116.31150000000001,-18.2571,29.4,Updated,July 16.23 UT,,2,0.0,28.2,6.487,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,ST26G01,98,0.98,2026-07-07.20,22.2307,333.46049999999997,-62.5104,23.4,Updated,July 15.23 UT,,14,0.1,27.0,9.441,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260716T190001Z,2026-07-16T19:00:01.532573Z,P22nJzF,35,0.35,2026-06-22.50,22.4181,336.2715,18.5271,21.5,Updated,July 16.01 UT,,26,300.05,14.1,1.352,https://minorplanetcenter.net/iau/NEO/neocp.txt
