snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260516T123516Z,2026-05-16T12:35:16.822581Z,RFD0300,100,1.0,2026-05-13.00,19.4076,291.114,-44.3379,24.2,Updated,May 16.38 UT,,2,0.0,29.8,3.497,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,CEMAUH2,100,1.0,2026-05-14.40,16.2691,244.03650000000002,-3.9534,21.3,Updated,May 16.38 UT,,6,0.07,23.9,2.085,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,ST26E61,100,1.0,2026-05-14.30,16.5839,248.7585,0.6171,22.7,Updated,May 16.38 UT,,6,0.05,29.0,2.161,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,ST26E57,76,0.76,2026-05-14.30,17.2617,258.9255,-14.8461,19.6,Updated,May 16.40 UT,,18,2.12,27.8,0.129,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,MZ26075,100,1.0,2026-05-13.80,16.7542,251.31300000000002,-1.8995,21.9,Updated,May 16.37 UT,,3,0.01,27.4,2.705,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,A11CmCW,100,1.0,2026-05-13.30,5.9863,89.7945,-73.2642,20.3,Updated,May 16.38 UT,,4,0.02,24.8,3.153,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,A11CmCS,100,1.0,2026-05-13.30,17.0241,255.3615,-33.0353,20.0,Updated,May 16.38 UT,,4,0.04,25.4,3.211,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,OCA1642,84,0.84,2026-05-13.10,13.7305,205.95749999999998,-31.2946,19.4,Updated,May 16.37 UT,,3,0.02,14.0,3.4,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,CEM26R2,10,0.1,2026-05-12.40,16.5589,248.38350000000003,15.3341,20.6,Updated,May 16.46 UT,,32,4.64,17.0,0.344,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,CEM1XD2,16,0.16,2026-05-12.30,14.4651,216.9765,17.2234,22.2,Updated,May 16.38 UT,,22,7.84,19.2,1.367,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,SO0005e,100,1.0,2026-05-11.70,0.2636,3.954,7.3599,27.7,Updated,May 16.38 UT,,3,0.0,29.4,4.816,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,SO0005d,100,1.0,2026-05-11.70,19.2033,288.04949999999997,-24.0186,22.6,Updated,May 16.38 UT,,4,0.0,28.1,4.815,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,SO0005c,100,1.0,2026-05-11.70,23.012,345.18,-27.6403,24.6,Updated,May 16.38 UT,,3,0.0,28.4,4.869,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,SO0005b,100,1.0,2026-05-11.60,22.9944,344.916,-7.9787,23.2,Updated,May 16.37 UT,,3,0.0,26.6,4.88,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,S001563,73,0.73,2026-05-07.00,12.982,194.73,-27.1607,21.6,Updated,May 16.37 UT,,3,0.03,18.3,9.45,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,C1EUYV5,35,0.35,2026-04-27.50,17.2479,258.7185,18.8546,21.9,Updated,May 15.51 UT,,36,299.14,12.8,1.096,https://minorplanetcenter.net/iau/NEO/neocp.txt
